# u v d x y z 
317.371407 222.181120 41.520214 3.347852 -0.937921 9.895018
316.238194 202.532301 41.609348 3.436987 -0.870227 11.065249
313.406239 180.028124 41.753635 3.581277 -0.700530 12.415303
310.424404 150.341263 41.776302 3.603941 -0.522360 14.188970
309.748669 115.983696 41.318016 3.145654 -0.488744 16.158251
312.217846 97.870274 40.592800 2.420440 -0.642551 17.080160
313.542786 83.249931 39.212189 1.039827 -0.732119 17.618830
326.939850 85.227757 39.471184 1.298824 -1.485155 17.565302
323.072548 61.999369 39.177532 1.005173 -1.265800 18.800419
324.843025 128.111801 41.721134 3.548774 -1.382487 15.506815
350.344162 127.249346 42.701042 4.528682 -2.944875 15.716055
351.770897 172.095022 41.981716 3.809356 -2.999260 12.910623
337.734642 167.155094 40.428925 2.256566 -2.118111 13.045300
329.087906 162.510996 40.276745 2.104385 -1.616738 13.296676
321.816254 159.505291 40.032032 1.859673 -1.197704 13.441478
314.356327 156.513205 39.810513 1.638154 -0.772868 13.586172
306.912880 152.760000 39.518646 1.346285 -0.354999 13.763250
327.099419 157.728195 39.358284 1.185924 -1.493008 13.463923
323.716850 157.281933 38.899670 0.727309 -1.300385 13.434819
320.572014 156.282120 38.514736 0.342377 -1.125308 13.444343
317.611847 155.961370 38.130272 -0.042089 -0.963749 13.415834
329.858932 164.020386 39.255356 1.082996 -1.646715 13.098964
326.589966 163.216209 38.743370 0.571011 -1.458575 13.087902
322.643204 162.983379 38.310207 0.137849 -1.238494 13.053129
319.616680 161.829586 37.874588 -0.297772 -1.073096 13.067629
332.062798 170.354719 39.311584 1.139224 -1.771276 12.749335
329.238663 170.067215 38.894772 0.722413 -1.607172 12.723841
326.489868 169.533491 38.513493 0.341133 -1.450904 12.715115
322.382469 168.139286 38.007130 -0.165229 -1.223194 12.739840
333.693275 177.114773 39.485096 1.312736 -1.866236 12.385283
330.464287 176.630630 38.975418 0.803058 -1.676479 12.366451
328.294640 176.640358 38.730656 0.558297 -1.552775 12.343755
325.727844 175.468054 38.418312 0.245950 -1.408200 12.379824
295.204544 129.339523 41.184978 3.012617 0.365022 15.348883
263.649578 130.873232 41.107750 2.935392 2.215363 15.246607
270.716038 179.563694 41.029621 2.857262 1.794881 12.380495
291.569328 176.604366 39.765320 1.592961 0.521242 12.439451
302.569695 188.893061 39.125431 0.953071 -0.119596 11.694641
308.031559 189.714861 38.687397 0.515039 -0.432367 11.617242
311.332531 190.183525 38.487736 0.315377 -0.617277 11.577131
315.079079 189.714746 38.210857 0.038498 -0.825217 11.583015
303.269749 182.725096 38.873772 0.701411 -0.164738 12.018800
307.963314 183.475342 38.521244 0.348884 -0.431452 11.948668
312.380733 183.854656 38.194614 0.022255 -0.678100 11.901597
318.576622 183.639078 37.753853 -0.418507 -1.017067 11.877872
304.064102 176.239586 38.742851 0.570492 -0.211833 12.367041
309.532967 176.788015 38.300900 0.128538 -0.521126 12.296777
315.438881 177.385454 37.944462 -0.227897 -0.846594 12.232204
320.326538 177.415495 37.561455 -0.610904 -1.111357 12.196333
304.535904 168.896370 38.759071 0.586710 -0.237587 12.775112
309.968777 169.526682 38.371403 0.199043 -0.543961 12.701182
314.675236 169.387922 38.042454 -0.129907 -0.804454 12.675607
319.417133 169.999895 37.718468 -0.453894 -1.062428 12.609950
299.290466 170.196877 39.644367 1.472006 0.079045 12.791385
306.676979 166.185637 39.451435 1.279075 -0.342961 12.998215
314.093781 162.065592 39.279121 1.106762 -0.762419 13.211233
321.631889 157.557535 39.031166 0.858806 -1.184827 13.434990
337.224731 234.978304 41.795368 3.623007 -2.122285 9.137932
335.879860 308.392353 40.876038 2.703679 -2.021130 4.844372
336.600342 384.214447 42.227177 4.054818 -2.095243 0.138428
332.278137 417.500131 40.317776 2.145415 -1.801017 -1.385345
327.865944 418.360355 39.208683 1.036323 -1.534426 -1.152294
298.111763 236.705046 41.403027 3.230666 0.200792 9.032986
286.286964 304.111733 39.268505 1.096144 0.797393 5.241567
257.788582 380.882928 40.222008 2.049650 2.480832 0.742964
244.476719 420.377580 38.779068 0.606710 3.090053 -1.154579
244.713097 428.505163 37.631557 -0.540800 2.953540 -1.295820
