# u v d x y z 
239.416809 223.861485 44.020031 5.847672 3.973699 9.852980
238.727188 205.180206 43.895348 5.722988 4.002590 11.021564
236.965332 183.694754 43.535282 5.362923 4.070362 12.339904
237.053013 154.942932 43.165169 4.992808 4.021051 14.083101
243.918133 122.715826 43.085239 4.912881 3.589029 16.056978
254.812202 108.331947 43.396656 5.224296 2.947495 17.000887
270.455952 97.046928 44.188702 6.016340 2.033718 17.862255
259.601746 97.080860 44.536255 6.363893 2.748896 17.931072
264.830570 77.188568 44.163513 5.991152 2.386844 19.109989
234.622803 134.069967 43.861782 5.689422 4.255873 15.475640
214.458771 131.848011 44.996708 6.824349 5.690461 15.790216
247.419872 108.482523 46.192696 8.020336 3.695696 17.516878
266.963348 99.354086 45.108276 6.935917 2.323867 17.901375
271.555462 102.893314 44.730453 6.558095 2.001801 17.599304
276.834221 104.276276 44.405197 6.232836 1.644429 17.447866
282.090015 106.028194 44.091484 5.919126 1.294032 17.276691
287.593498 106.925268 43.714451 5.542092 0.929925 17.148510
278.108425 92.930117 44.076248 5.903889 1.543912 18.098509
283.902664 88.902740 43.819195 5.646834 1.165816 18.296612
288.695526 85.687838 43.573093 5.400734 0.854782 18.443607
293.691826 82.232323 43.360973 5.188612 0.535805 18.610897
280.115948 89.344997 44.348732 6.176370 1.433031 18.382895
286.076889 84.629345 44.048870 5.876511 1.040843 18.615099
292.097111 81.139984 43.805328 5.632968 0.652300 18.779404
297.166367 77.131233 43.529552 5.357191 0.326076 18.966105
281.164627 88.127460 44.689110 6.516750 1.385477 18.533882
286.238575 84.389648 44.456638 6.284279 1.050335 18.720829
290.879669 81.024227 44.230873 6.058512 0.746190 18.883293
297.060146 76.766396 43.897549 5.725189 0.344740 19.074604
281.813850 88.650513 45.099277 6.926918 1.366404 18.589170
287.750282 84.038773 44.806774 6.634415 0.970458 18.821125
291.108322 82.091246 44.671787 6.499427 0.749940 18.915335
294.754543 79.582472 44.448299 6.275939 0.509189 19.024220
249.425526 135.340719 42.404640 4.232279 3.181428 15.178152
258.045006 135.578613 40.697445 2.525084 2.508178 14.909075
304.574146 119.341078 40.158199 1.985838 -0.208872 15.760162
306.922417 97.904148 41.217941 3.045579 -0.323792 17.205095
319.045773 83.142042 41.405590 3.233230 -1.037392 18.116377
320.301285 75.902338 41.642494 3.470134 -1.111759 18.600149
321.274757 72.637825 41.784657 3.612297 -1.169929 18.828341
321.387444 68.510771 41.970795 3.798434 -1.177023 19.120296
313.611031 81.315794 41.610603 3.438241 -0.714051 18.270876
314.871426 75.480909 41.810287 3.637925 -0.787511 18.664654
315.781498 70.243807 42.003891 3.831530 -0.840701 19.024412
316.508121 63.527985 42.290443 4.118083 -0.882874 19.499640
308.560467 81.578665 41.827911 3.655552 -0.410276 18.304430
309.716969 74.402933 42.065441 3.893082 -0.475892 18.789402
311.364307 68.699999 42.318760 4.146401 -0.571762 19.194103
311.981258 62.774963 42.534348 4.361989 -0.606590 19.606884
303.358326 84.530182 42.055023 3.882662 -0.094027 18.178507
304.847698 78.199339 42.287518 4.115157 -0.178474 18.612595
305.608559 73.127203 42.503922 4.331560 -0.219989 18.970594
306.898041 67.915449 42.697945 4.525585 -0.294655 19.334749
305.187492 98.435297 41.778549 3.606190 -0.209771 17.287195
304.890766 96.898928 42.249683 4.077322 -0.181892 17.475204
304.605083 95.753632 42.721466 4.549108 -0.154274 17.641548
303.820457 93.542747 43.202129 5.029771 -0.095277 17.877047
227.130947 235.662661 44.871201 6.698843 4.859230 9.116129
245.000172 287.906871 47.348328 9.175966 3.979187 5.597655
204.125614 349.698486 46.487766 8.315409 6.601509 1.552901
206.873417 379.739599 47.567982 9.395624 6.593597 -0.657803
219.232845 383.813553 48.365181 10.192822 5.868479 -1.098429
249.413986 237.838755 43.146843 4.974482 3.256969 8.971313
259.178448 304.754148 44.232552 6.060193 2.749439 4.746325
232.350960 379.401283 43.470470 5.298110 4.349228 0.181185
257.757530 401.266930 44.591721 6.419360 2.871162 -1.435001
272.544594 395.897076 45.316708 7.144350 1.978339 -1.254391
