# u v d x y z 
311.961956 221.819229 37.901016 -0.271344 -0.658621 9.822483
312.130051 200.112247 37.763836 -0.408526 -0.669265 10.989975
314.591293 174.915247 37.490490 -0.681870 -0.804157 12.323896
317.252960 141.427202 37.300213 -0.872146 -0.947457 14.090649
316.010609 104.779587 37.563999 -0.608362 -0.879753 16.094410
314.281578 89.069996 38.214439 0.042077 -0.781655 17.077677
321.917419 74.720879 39.209969 1.037608 -1.201237 18.096083
307.694435 73.755312 39.177639 1.005280 -0.405116 18.142488
315.998516 51.535692 38.853813 0.681453 -0.871732 19.298893
299.656143 117.589931 37.272511 -0.899848 -0.010597 15.355997
268.037739 114.112701 36.359348 -1.813013 1.605185 15.376925
254.385643 88.550148 38.456261 0.283900 2.510854 17.158375
274.436455 76.728659 39.601238 1.428879 1.483840 18.074879
282.480564 80.908813 39.951614 1.779253 1.047539 17.918026
289.006996 82.578449 40.310890 2.138531 0.690958 17.903530
295.284271 84.597216 40.667828 2.495466 0.342072 17.866516
302.377205 85.634251 41.026089 2.853727 -0.060986 17.885273
292.446537 70.109882 40.264549 2.092188 0.491061 18.610310
296.506691 66.028147 40.581261 2.408901 0.268147 18.923807
300.435028 62.876158 40.842751 2.670390 0.047718 19.172705
303.684750 59.537287 41.110199 2.937840 -0.135660 19.436466
286.951256 66.143131 40.335239 2.162879 0.810491 18.856037
291.666222 61.370630 40.656609 2.484248 0.551815 19.213047
295.592766 58.035851 40.990856 2.818498 0.335412 19.493620
299.861012 54.197874 41.257805 3.085446 0.093151 19.789223
280.708714 64.709816 40.373615 2.201254 1.172352 18.948238
284.420452 60.922050 40.651890 2.479528 0.972416 19.237894
288.017673 57.603178 40.904903 2.732543 0.775070 19.496561
293.363438 53.562784 41.241146 3.068786 0.475482 19.822218
273.593349 65.172586 40.406693 2.234333 1.584935 18.929808
278.288002 60.449038 40.732239 2.559880 1.333340 19.285973
280.524864 58.551893 40.921955 2.749597 1.213878 19.445541
284.189491 56.137791 41.123287 2.950926 1.009944 19.639553
332.866669 119.138746 37.730045 -0.442317 -1.787349 15.352527
367.288513 118.884544 37.720703 -0.451659 -3.642059 15.364613
362.735291 102.899122 40.276936 2.104573 -3.552760 16.726673
335.207100 92.410212 40.774452 2.602093 -1.979638 17.435087
327.599754 83.101301 41.587685 3.415323 -1.545344 18.159601
320.487709 78.802586 41.761028 3.588668 -1.122931 18.454910
316.840687 77.143507 41.872776 3.700415 -0.904851 18.579887
311.839256 74.887390 41.951969 3.779608 -0.604751 18.733524
322.033272 82.056942 41.341587 3.169227 -1.213918 18.166121
316.188145 78.639736 41.496880 3.324521 -0.867864 18.403736
310.669003 75.609455 41.628189 3.455827 -0.538932 18.614212
302.878876 71.853361 41.782417 3.610055 -0.071889 18.874630
317.373505 82.892103 41.107101 2.934743 -0.939597 18.064169
310.161743 78.509388 41.272282 3.099921 -0.513767 18.359650
303.629017 75.530949 41.463741 3.291380 -0.124118 18.580242
297.299957 71.925173 41.587494 3.415133 0.254790 18.823542
313.864841 86.081944 40.849434 2.677072 -0.735810 17.820190
307.225590 82.384787 41.027107 2.854748 -0.345125 18.075949
301.315880 79.523993 41.152817 2.980457 0.004599 18.272440
295.861568 76.467505 41.305294 3.132935 0.330515 18.487751
326.097412 96.436415 40.814240 2.641878 -1.449352 17.208725
317.717915 98.264122 40.923321 2.750961 -0.960421 17.124245
309.564247 100.398388 41.030964 2.858605 -0.482137 17.020939
300.576077 101.552525 41.116566 2.944206 0.047086 16.970219
290.148582 236.756916 37.785950 -0.386411 0.517542 9.013159
292.528877 315.768700 38.463043 0.290683 0.415626 4.674820
299.632740 405.137479 36.425766 -1.746594 -0.033989 0.244871
286.911964 428.787510 38.070225 -0.102135 0.705691 -1.429306
282.621460 421.086270 39.189529 1.017172 0.998803 -1.300024
333.716125 236.879711 37.921173 -0.251187 -1.836882 9.007133
352.012024 303.451123 39.872288 1.699929 -2.917255 5.223896
376.070137 386.233263 39.810425 1.638065 -4.282658 0.521515
390.257454 410.022361 41.295025 3.122666 -5.238528 -1.192013
392.038078 404.796066 42.437073 4.264712 -5.461101 -1.152563
