# u v d x y z 
344.300919 232.460089 41.978424 3.806065 -2.551141 9.290259
343.278198 212.876558 41.964302 3.791943 -2.489340 10.464121
339.623528 190.610704 42.100250 3.927889 -2.274058 11.808529
333.948212 161.548977 42.116974 3.944614 -1.933060 13.558270
326.250114 128.617887 41.608086 3.435725 -1.465343 15.458663
320.628510 112.519226 40.816338 2.643976 -1.130483 16.271381
316.868038 101.211748 39.396400 1.224041 -0.917567 16.649179
330.746689 100.183039 39.525894 1.353536 -1.700653 16.732941
322.719002 78.346395 39.159386 0.987026 -1.245942 17.881319
343.734741 137.733393 41.534710 3.362351 -2.502144 14.906116
374.252396 130.985813 41.548668 3.376308 -4.314001 15.308661
402.312584 170.277901 41.166027 2.993668 -5.934524 12.938358
391.783333 177.360992 39.649296 1.476936 -5.159776 12.386087
384.098892 174.646826 39.323414 1.151055 -4.694674 12.509398
378.301964 173.916864 38.963009 0.790648 -4.339007 12.516380
372.165337 173.102188 38.622868 0.450507 -3.972085 12.529220
366.405449 171.939068 38.208874 0.036515 -3.626836 12.553143
387.336884 175.383854 38.394909 0.222549 -4.787256 12.382284
386.803780 178.082685 37.939362 -0.232999 -4.714540 12.193960
386.085587 179.812918 37.543438 -0.628923 -4.638235 12.066141
385.617981 182.243700 37.162827 -1.009534 -4.577478 11.904366
390.859833 181.914940 38.447556 0.275197 -4.985816 12.028424
390.767288 184.570255 37.937881 -0.234480 -4.929209 11.842222
389.628372 187.474222 37.501884 -0.670474 -4.824114 11.652121
389.421806 189.426470 37.059544 -1.112818 -4.769179 11.515572
392.878914 187.579479 38.636429 0.464068 -5.116381 11.731443
392.647285 190.104189 38.224411 0.052050 -5.060834 11.562723
392.313805 192.214880 37.841599 -0.330761 -5.003078 11.421333
391.478195 194.474373 37.317467 -0.854893 -4.904387 11.265099
393.662186 193.021688 38.932110 0.759751 -5.190727 11.450905
393.570747 195.921535 38.426685 0.254325 -5.132521 11.257797
392.969971 197.658920 38.181427 0.009067 -5.073976 11.147587
392.382050 198.717613 37.850666 -0.321696 -5.007706 11.070334
314.314251 144.041519 41.991558 3.819197 -0.752759 14.594449
288.167076 149.482613 42.889317 4.716958 0.856582 14.384138
297.399540 194.209299 43.862457 5.690097 0.322323 11.707373
310.803623 207.317705 42.554493 4.382134 -0.534768 10.824924
314.730186 225.103884 42.192875 4.020517 -0.776195 9.735970
318.478508 230.303993 41.815094 3.642734 -1.002948 9.417297
320.825005 233.066626 41.646908 3.474549 -1.142920 9.250603
323.789368 235.696278 41.393246 3.220885 -1.317913 9.092590
317.328587 221.779776 41.863113 3.690752 -0.934074 9.927748
320.559120 226.184864 41.562229 3.389869 -1.127034 9.658366
323.711243 230.055513 41.278355 3.105994 -1.312685 9.424516
328.409653 234.813766 40.884407 2.712049 -1.585013 9.141006
320.286903 217.546234 41.642216 3.469855 -1.110904 10.173847
324.128227 222.633734 41.258442 3.086082 -1.337157 9.861676
328.406372 227.454958 40.955921 2.783560 -1.585680 9.572088
331.980247 231.615114 40.616051 2.443690 -1.788964 9.324613
323.501396 211.622286 41.543877 3.371518 -1.301638 10.522270
327.358055 216.469231 41.212917 3.040558 -1.527045 10.223485
330.949364 220.090342 40.921604 2.749244 -1.733930 10.002005
334.270897 224.327230 40.646225 2.473865 -1.922490 9.748153
319.667645 205.665579 42.366791 4.194429 -1.073721 10.916153
327.256203 206.268396 42.149994 3.977632 -1.530762 10.869223
334.941177 206.687021 41.951019 3.778659 -1.989261 10.834545
342.781601 207.273788 41.676792 3.504434 -2.450212 10.786560
362.401733 245.116067 41.358547 3.186189 -3.599084 8.535822
343.485146 313.458824 39.612740 1.440378 -2.422851 4.681090
344.876709 384.726763 41.643826 3.471467 -2.573781 0.228131
340.350418 422.005173 39.980682 1.808323 -2.256156 -1.557175
335.553589 426.036093 38.857540 0.685181 -1.957228 -1.488909
330.970078 246.233096 42.839157 4.666797 -1.765192 8.456640
339.948235 317.871451 42.459892 4.287534 -2.303836 4.114651
386.798630 370.738599 44.092072 5.919710 -5.301393 0.603046
370.268135 406.849537 43.692089 5.519728 -4.231436 -1.576195
355.164375 413.335454 43.106625 4.934266 -3.259291 -1.836054
