# u v d x y z 
365.584679 227.227077 44.967327 6.794966 -4.022152 9.658619
364.262009 209.124355 45.077763 6.905402 -3.944167 10.826391
364.291878 188.310413 45.270535 7.098175 -3.958288 12.180976
362.436447 161.126890 45.410194 7.237835 -3.846760 13.954732
355.246925 130.486479 45.165024 6.992665 -3.368019 15.904070
345.660477 115.543213 44.696571 6.524210 -2.732314 16.784943
326.600037 109.005919 43.901196 5.728834 -1.507764 17.053522
336.465187 106.665802 43.384708 5.212348 -2.114318 17.101906
326.722984 88.277578 43.377213 5.204854 -1.510442 18.239948
366.679192 139.572687 44.501335 6.328975 -4.061389 15.222598
391.274033 134.249640 43.349731 5.177372 -5.507706 15.387025
400.445213 178.359489 42.731834 4.559473 -6.004652 12.600973
381.875687 179.011230 41.455368 3.283009 -4.758235 12.449971
374.425316 173.686037 41.252468 3.080108 -4.301233 12.746119
367.819176 170.677414 40.992172 2.819811 -3.894138 12.897646
361.051254 167.530203 40.754131 2.581770 -3.483847 13.057302
354.364204 164.073086 40.438881 2.266520 -3.079050 13.224382
372.421417 173.808403 40.334267 2.161906 -4.114378 12.652082
368.715286 175.278025 39.916859 1.744499 -3.871780 12.528809
365.440216 175.909796 39.556332 1.383970 -3.661618 12.459774
362.197762 177.252817 39.207714 1.035354 -3.457376 12.352631
373.598442 180.822659 40.345806 2.173447 -4.183081 12.248894
370.013733 182.288074 39.871925 1.699567 -3.942614 12.125363
365.761147 183.755550 39.481579 1.309219 -3.674867 12.010411
362.565765 184.629078 39.071033 0.898674 -3.469676 11.928667
374.429817 186.840534 40.504543 2.332184 -4.243343 11.914098
371.288681 188.317337 40.124428 1.952066 -4.033735 11.800579
368.311844 189.425440 39.772350 1.599989 -3.838800 11.711624
364.061775 190.235853 39.294121 1.121761 -3.567221 11.631581
374.768524 192.461586 40.780228 2.607867 -4.284512 11.607565
371.181183 194.160604 40.311058 2.138698 -4.041219 11.477860
368.820915 195.095530 40.091427 1.919067 -3.889978 11.409933
366.243477 195.268135 39.790016 1.617658 -3.722448 11.380785
348.553619 144.104948 45.972946 7.800586 -2.969113 15.136067
337.305641 147.679424 47.692074 9.519713 -2.272895 15.128041
355.066986 183.767052 48.775604 10.603245 -3.537282 12.756378
332.464371 191.386757 49.521057 11.348696 -1.975620 12.277210
326.510544 203.201323 50.275696 12.103337 -1.561439 11.481068
320.798111 205.651617 50.595005 12.422645 -1.151523 11.320751
317.847919 207.196856 50.732624 12.560266 -0.937863 11.215512
313.823318 208.274946 50.902977 12.730616 -0.644677 11.145098
321.991997 199.677916 50.297722 12.125361 -1.236969 11.735397
317.324333 201.886082 50.555130 12.382771 -0.900595 11.590746
312.923317 203.730354 50.784286 12.611927 -0.580430 11.469423
306.714458 205.858097 51.070980 12.898619 -0.124542 11.329042
318.180714 196.254587 50.208469 12.036108 -0.963345 11.975799
312.469044 198.637934 50.528053 12.355692 -0.550229 11.823734
307.242489 201.315737 50.771164 12.598803 -0.168531 11.643877
302.259922 203.055925 51.035717 12.863356 0.199560 11.531622
315.225887 192.397728 49.973373 11.801015 -0.753009 12.236449
309.952087 194.970274 50.251522 12.079161 -0.372518 12.070686
305.257912 196.762791 50.467781 12.295423 -0.030978 11.955363
300.943718 198.930044 50.701805 12.529447 0.286432 11.812841
324.813957 191.595840 49.324009 11.151650 -1.433042 12.248794
317.782040 192.925930 49.267071 11.094710 -0.937732 12.151243
310.867424 194.226580 49.190742 11.018384 -0.452068 12.054710
303.273602 195.243073 49.169460 10.997099 0.081061 11.981917
383.975143 237.749834 44.405949 6.233588 -5.152231 8.980842
393.048134 306.775718 43.845463 5.673101 -5.669307 4.655509
404.917755 358.171778 46.828148 8.655788 -6.774610 0.932720
412.513657 394.899251 45.935505 7.763144 -7.164781 -1.326723
412.388306 405.097675 44.858246 6.685887 -7.014377 -1.741890
351.492233 241.634746 45.620678 7.448317 -3.146259 8.731558
352.945290 306.111245 43.897079 5.724721 -3.159839 4.692255
379.960709 379.301684 43.917805 5.745445 -4.855756 0.098349
357.263603 408.245580 42.681911 4.509552 -3.365953 -1.420534
342.230072 406.919203 42.032799 3.860441 -2.428683 -1.184875
