# u v d x y z 
293.644619 222.840929 41.002861 2.830499 0.449944 9.843200
293.693600 203.065681 41.151203 2.978842 0.452649 11.009372
290.511894 180.516586 41.337711 3.165353 0.647551 12.350822
287.720203 150.715771 41.433628 3.261268 0.816834 14.122910
288.856258 116.057081 41.125858 2.953500 0.735897 16.119896
294.091358 97.734289 40.503075 2.330713 0.405278 17.069809
295.890961 78.554878 39.279060 1.106699 0.258994 17.897259
309.017181 80.695896 39.594372 1.422013 -0.472610 17.848877
303.427963 58.387928 39.541794 1.369435 -0.157710 19.097050
301.933765 129.380550 41.710354 3.537994 -0.017337 15.429493
322.542953 131.008587 43.092628 4.920269 -1.250383 15.547707
325.358276 176.422806 42.566669 4.394311 -1.419669 12.704197
319.829292 171.997089 40.810753 2.638391 -1.083884 12.802741
313.098602 166.515055 40.487274 2.314914 -0.694667 13.088390
307.909908 162.942667 40.109077 1.936718 -0.401089 13.253381
302.398872 159.303589 39.750702 1.578343 -0.094325 13.420582
297.349911 154.993773 39.327328 1.154968 0.178690 13.613909
316.659069 162.914200 39.575684 1.403325 -0.904950 13.196274
316.072426 162.751379 39.080418 0.908059 -0.874562 13.150824
315.411625 161.966429 38.658825 0.486466 -0.840434 13.147649
314.885502 161.891470 38.243771 0.071409 -0.814411 13.105475
319.065247 169.665327 39.545662 1.373304 -1.041028 12.811570
318.939304 169.258118 39.001072 0.828711 -1.034738 12.779539
317.740707 169.221239 38.520599 0.348238 -0.969508 12.733012
317.573776 168.409710 38.054482 -0.117880 -0.961938 12.729999
320.081482 176.118193 39.654648 1.482289 -1.098452 12.456969
319.774380 176.130009 39.208218 1.035859 -1.081198 12.415567
319.413719 175.864706 38.797176 0.624816 -1.061342 12.392767
318.653717 174.794655 38.242992 0.070632 -1.020284 12.400451
319.886131 182.726011 39.864319 1.691959 -1.087351 12.099795
319.715996 182.637205 39.321648 1.149289 -1.077882 12.060382
319.057980 182.765522 39.050499 0.878137 -1.041283 12.031004
318.565407 181.790314 38.706432 0.534071 -1.014510 12.056796
275.128212 128.301115 40.706760 2.534399 1.515572 15.333668
243.800755 127.909212 40.119225 1.946865 3.273385 15.262377
261.579418 171.976347 39.409794 1.237436 2.195226 12.667809
280.978851 161.159964 38.123684 -0.048678 1.031350 13.131916
293.333187 169.197378 37.340214 -0.832148 0.328657 12.614933
298.674355 167.397223 36.888477 -1.283881 0.029979 12.664106
301.963825 166.534624 36.680698 -1.491660 -0.148722 12.687756
305.511742 164.328375 36.405289 -1.767072 -0.340336 12.773594
292.995892 161.907692 37.153400 -1.018961 0.339442 12.982946
297.603893 160.484219 36.788025 -1.384336 0.083176 13.016994
301.902657 158.814096 36.452885 -1.719474 -0.151406 13.065898
307.847652 155.758867 36.008026 -2.164335 -0.468719 13.171464
292.832298 154.799938 37.089626 -1.082734 0.345650 13.352438
298.114777 152.667074 36.635471 -1.536890 0.051558 13.408788
303.942795 150.842829 36.265980 -1.906380 -0.261935 13.457200
308.613052 148.457937 35.877201 -2.295158 -0.510218 13.529916
292.369366 147.526045 37.182091 -0.990269 0.373828 13.750061
297.669315 145.710039 36.780605 -1.391756 0.079502 13.792442
302.176208 143.460474 36.446938 -1.725423 -0.165803 13.864627
306.825466 141.942530 36.110626 -2.061735 -0.414206 13.896550
287.993507 153.184633 38.061443 -0.110915 0.646469 13.558552
294.890862 147.353754 37.901581 -0.270781 0.265702 13.854440
301.813450 141.494808 37.763184 -0.409178 -0.112718 14.152197
308.724651 134.929790 37.552486 -0.619873 -0.488953 14.474737
311.450062 237.645721 41.478962 3.306602 -0.587203 8.977602
323.462296 309.243493 40.084148 1.911788 -1.292097 4.873003
328.586655 380.324392 42.064072 3.891714 -1.609822 0.405790
336.071091 416.959798 40.423290 2.250930 -2.021902 -1.380898
336.711693 421.487156 39.259773 1.087415 -2.031119 -1.340679
273.667965 235.727520 40.585030 2.412669 1.592431 9.085810
269.402905 310.854621 39.459984 1.287623 1.758393 4.843924
253.436375 389.663093 40.532497 2.360137 2.760435 0.172071
245.829487 425.471106 38.659550 0.487192 3.002448 -1.405087
246.954613 428.155335 37.520405 -0.651953 2.821439 -1.247137
