# u v d x y z 
319.665947 223.582878 38.660229 0.487870 -1.075386 9.744798
319.297295 202.270346 38.606171 0.433811 -1.055080 10.918951
321.832581 177.491598 38.482914 0.310553 -1.194582 12.274534
323.791084 145.106936 38.476337 0.303979 -1.302216 14.054008
320.478134 111.071377 38.948727 0.776365 -1.120439 16.011820
315.059452 98.624811 39.715118 1.542757 -0.813529 16.859144
322.884674 88.565769 40.868450 2.696090 -1.262252 17.679358
309.227810 88.217182 40.885162 2.712800 -0.464660 17.703333
316.398468 66.968794 40.770828 2.598467 -0.884068 18.916134
306.922722 121.646748 38.350407 0.178047 -0.377380 15.322233
281.618519 114.724731 37.048645 -1.123713 0.937567 15.468496
229.119129 121.594934 35.990120 -2.182242 3.578755 14.925829
216.506920 117.329807 37.480152 -0.692207 4.447503 15.406237
219.841843 113.983154 37.983704 -0.188656 4.340991 15.676079
220.251007 111.330242 38.434513 0.262152 4.383028 15.902896
221.026382 108.953676 38.885971 0.713609 4.404287 16.117903
220.999908 105.528545 39.343567 1.171208 4.470474 16.396078
208.501873 104.159288 38.290867 0.118507 5.005250 16.268753
202.842579 101.692314 38.579548 0.407189 5.363137 16.460737
198.544998 99.168463 38.832527 0.660166 5.643886 16.650732
193.887825 97.222853 39.074898 0.902539 5.945909 16.808102
202.706051 108.543177 38.188953 0.016592 5.305212 16.009809
196.419125 105.289392 38.483532 0.311172 5.700204 16.244011
191.396751 103.241615 38.793854 0.621495 6.033330 16.417219
186.440563 100.191679 39.048004 0.875645 6.356493 16.637005
199.578609 114.151154 38.079975 -0.092386 5.457084 15.684271
194.393330 111.766291 38.331600 0.159240 5.784315 15.860102
189.880924 109.404001 38.566746 0.394388 6.075121 16.033329
184.433784 105.819254 38.896145 0.723785 6.439025 16.293974
198.260002 121.128960 37.975502 -0.196858 5.510647 15.286937
191.950035 117.910995 38.271702 0.099343 5.907151 15.513175
189.075565 116.732140 38.446629 0.274269 6.097026 15.608431
185.908737 114.152641 38.652367 0.480005 6.310370 15.787094
335.588760 125.738125 39.261383 1.089023 -1.968174 15.246782
366.915169 127.215500 39.748463 1.576103 -3.757844 15.242397
387.647743 156.266642 41.878948 3.706587 -5.141002 13.847619
383.414764 138.224230 43.146938 4.974576 -5.002625 15.111402
389.591599 135.531063 44.167271 5.994912 -5.484794 15.429681
389.378014 130.716248 44.568218 6.395857 -5.511056 15.796072
388.968811 128.718681 44.790150 6.617789 -5.506868 15.958535
388.068237 125.444355 45.028820 6.856460 -5.472453 16.207106
386.002922 130.040846 44.120174 5.947815 -5.253922 15.768693
385.823212 126.293650 44.459385 6.287024 -5.274493 16.059975
385.438995 122.760086 44.765503 6.593144 -5.278708 16.335674
384.381409 117.843275 45.166733 6.994372 -5.247975 16.720127
381.634293 126.138411 44.038582 5.866222 -4.971389 16.001389
381.446381 121.281796 44.434231 6.261869 -4.994296 16.374029
380.738335 117.742424 44.823318 6.650958 -4.983112 16.666655
380.301132 113.498354 45.152489 6.980130 -4.983473 16.997904
376.115837 123.900547 43.880978 5.708619 -4.611577 16.116037
375.846710 119.838037 44.264065 6.091706 -4.625268 16.436464
375.146446 116.214437 44.573498 6.401138 -4.605365 16.720320
374.963913 112.952843 44.897022 6.724661 -4.619144 16.986725
375.343971 135.664244 43.407623 5.235264 -4.525764 15.308051
369.703789 132.922554 43.728828 5.556467 -4.198820 15.527200
364.009094 130.472288 44.040718 5.868358 -3.862682 15.729067
358.518600 126.914206 44.366692 6.194332 -3.535183 16.005587
299.745693 238.767214 38.257401 0.085039 0.013131 8.905474
296.503773 313.933039 39.417377 1.245017 0.229249 4.674889
300.620213 397.438874 36.767284 -1.405074 -0.075919 0.568670
290.732174 429.949547 38.010582 -0.161778 0.495431 -1.476320
287.828579 427.150826 39.145699 0.973340 0.705268 -1.627831
341.100540 237.582979 38.862358 0.689999 -2.265288 8.972284
333.690567 313.470397 39.672604 1.500244 -1.869751 4.674152
339.038734 400.422456 37.703678 -0.468680 -2.119307 0.197360
341.541252 423.571175 39.464134 1.291773 -2.308275 -1.511156
339.672279 416.502492 40.621136 2.448776 -2.235423 -1.404375
