# u v d x y z 
321.434441 222.314816 50.974892 6.622871 11.895677 10.302647
322.482491 206.591005 50.659504 6.547669 12.211064 11.432622
322.591820 187.631578 50.559067 6.540127 12.311502 12.797216
322.794724 163.018055 50.599525 6.525311 12.271044 14.579432
324.617805 137.030096 51.106049 6.390189 11.764519 16.532480
324.948273 125.810423 51.827801 6.360960 11.042767 17.469353
328.754387 110.429535 52.538975 6.070262 10.331593 18.739788
318.180084 110.529728 52.455742 6.863707 10.414828 18.716873
323.813591 94.688015 51.861980 6.444785 11.008588 19.780743
311.456432 146.076450 51.004478 7.349843 11.866089 15.858391
286.380787 142.935877 50.628803 9.158900 12.241766 16.035131
280.820770 182.705841 50.851120 9.573482 12.019449 13.176891
286.030293 191.715088 52.532681 9.276642 10.337890 12.638411
291.760216 190.647068 52.925827 8.862492 9.944740 12.746281
295.943565 191.161737 53.331932 8.560152 9.538637 12.735702
300.237789 191.561480 53.719856 8.243933 9.150712 12.732089
304.079838 191.926718 54.178391 7.959512 8.692180 12.735550
289.389496 193.765383 53.824699 9.081044 9.045870 12.569881
289.788437 196.881466 54.275566 9.069828 8.595004 12.358050
290.292740 199.091492 54.671089 9.047512 8.199478 12.209806
290.615749 201.678143 55.047562 9.038088 7.823009 12.028397
286.919460 198.259649 53.726791 9.266345 9.143780 12.218467
287.067833 201.391096 54.229065 9.278586 8.641504 12.005825
287.919559 204.419260 54.664989 9.232581 8.205582 11.793389
288.108997 206.728392 55.103008 9.237743 7.767560 11.633883
285.477791 201.844196 53.506527 9.366133 9.364042 11.931337
285.738125 204.599161 53.912979 9.366128 8.957592 11.741310
286.053753 206.924601 54.292263 9.360212 8.578308 11.580130
286.724205 209.581518 54.816219 9.333119 8.054352 11.396826
284.883156 205.101929 53.189270 9.395671 9.681298 11.666508
285.078564 208.285017 53.687206 9.405663 9.183363 11.447203
285.566196 210.022545 53.932175 9.380314 8.938394 11.324430
286.045437 211.423187 54.264484 9.359510 8.606085 11.230083
336.590805 147.311411 50.902607 5.520879 11.967960 15.754918
361.339493 146.670198 50.337296 3.754589 12.533273 15.726175
362.477379 184.054356 49.451767 3.726496 13.418800 12.967091
365.480690 208.627653 49.925804 3.483528 12.944766 11.252346
368.988342 223.286419 49.466228 3.265516 13.404338 10.195871
370.223312 230.780697 49.553921 3.171954 13.316646 9.667435
370.402946 234.635839 49.587025 3.156853 13.283543 9.394778
370.776329 239.271698 49.691921 3.122793 13.178647 9.066490
368.951721 225.073786 49.861103 3.240489 13.009464 10.077986
369.837685 231.234055 49.923649 3.172929 12.946920 9.639973
370.562019 236.864061 49.997978 3.115901 12.872588 9.238775
371.257286 244.360442 50.134277 3.056261 12.736291 8.702493
367.724342 225.675688 50.229202 3.302818 12.641367 10.042645
368.970642 233.029861 50.325195 3.206675 12.545374 9.515895
369.293327 239.730520 50.390980 3.178844 12.479587 9.034187
370.261726 245.943031 50.497211 3.101503 12.373355 8.586065
365.132141 224.537630 50.593887 3.465314 12.276683 10.132361
365.956612 231.334305 50.664818 3.401066 12.205749 9.641998
366.449661 236.970892 50.758919 3.359136 12.111650 9.234437
367.137756 242.651653 50.814552 3.305494 12.056015 8.822300
360.408897 213.212128 50.270336 3.825372 12.600233 10.938553
356.977272 218.614740 50.512516 4.059021 12.358053 10.557965
353.392181 223.734970 50.752186 4.306290 12.118382 10.194056
350.412140 229.481649 51.031979 4.510199 11.838589 9.781606
304.716187 232.679701 50.965626 7.840112 11.904943 9.547766
312.407551 292.565217 50.385563 7.273828 12.485007 5.231178
321.324844 358.402376 48.306564 6.635900 14.564004 0.843916
322.265015 382.866132 49.759232 6.566319 13.111336 -1.140795
322.503891 380.661528 50.920761 6.545184 11.949807 -1.217485
336.925087 234.181252 51.140995 5.490806 11.729572 9.439898
332.449875 280.492873 53.733841 5.771642 9.136729 5.906449
332.492371 343.250999 54.151730 5.760922 8.718837 1.027332
331.556587 350.145464 56.443787 5.795476 6.426781 0.133323
329.662056 341.482201 57.459770 5.934216 5.410798 0.684585
