# u v d x y z 
326.240387 226.825218 53.980885 6.246097 8.889686 10.030769
326.299820 212.071066 53.636646 6.244613 9.233922 11.154810
327.762527 194.248438 53.492889 6.134127 9.377678 12.511051
329.774895 170.986376 53.476528 5.980575 9.394040 14.287087
333.613434 146.222620 53.915836 5.678786 8.954734 16.237768
335.102654 134.945011 54.582535 5.549698 8.288035 17.206457
340.062294 120.282555 55.257156 5.143636 7.613414 18.465139
330.002937 119.693470 55.195766 5.938586 7.674802 18.501091
336.290131 105.266504 54.567413 5.457458 8.303155 19.517729
320.470772 153.888702 53.856449 6.691110 9.014119 15.640002
296.959801 149.286861 53.512989 8.488685 9.357580 15.949548
291.096134 186.572857 53.388634 8.931811 9.481935 13.089649
291.153946 202.715950 54.752728 8.983615 8.117842 11.931079
295.952244 204.316750 55.197220 8.623570 7.673349 11.828526
299.128799 207.112541 55.595734 8.384971 7.274834 11.626792
302.467117 209.718418 55.981777 8.129503 6.888791 11.436527
305.266895 212.519531 56.431885 7.915067 6.438683 11.230183
291.766682 210.702581 55.927910 8.983087 6.942659 11.355566
291.051674 215.427074 56.258682 9.053893 6.611887 10.989705
290.628395 219.125147 56.564831 9.100757 6.305738 10.701622
290.038433 223.039484 56.839260 9.160176 6.031311 10.391966
289.176140 213.861551 55.681904 9.179230 7.188665 11.093987
288.115540 218.819017 56.056961 9.280680 6.813606 10.710991
287.869949 223.474331 56.377419 9.315056 6.493149 10.345753
287.061577 227.410297 56.715202 9.396057 6.155366 10.034828
287.869759 215.825558 55.357929 9.268277 7.512639 10.926571
287.114220 220.075951 55.655441 9.342004 7.215129 10.598907
286.509380 223.827639 55.939983 9.403707 6.930584 10.307192
285.964603 228.533163 56.350399 9.467197 6.520170 9.937876
287.587280 217.171412 54.961205 9.272245 7.909366 10.807199
286.549225 222.229242 55.329918 9.371369 7.540649 10.419439
286.403675 224.913168 55.508625 9.391451 7.361944 10.211145
286.126862 227.679205 55.777859 9.426431 7.092711 9.996544
344.084091 156.965933 53.719906 4.879048 9.150662 15.387049
367.347984 158.502216 53.119129 3.134352 9.751440 15.199205
365.347137 194.959002 52.439598 3.330206 10.430971 12.388978
368.342285 218.022881 52.912697 3.073155 9.957870 10.676030
370.530090 232.211437 52.469742 2.939755 10.400826 9.598594
371.406250 239.286547 52.565948 2.867016 10.304620 9.068365
371.416054 242.908673 52.605671 2.863361 10.264897 8.796200
371.634026 247.243237 52.717316 2.838748 10.153252 8.469297
370.757332 233.715334 52.865269 2.894043 10.005301 9.489418
371.346474 239.531937 52.935555 2.844393 9.935013 9.050186
371.819153 244.835615 53.017258 2.802600 9.853311 8.648545
372.226448 251.867709 53.164410 2.760772 9.706160 8.113447
369.889374 234.060516 53.237534 2.933062 9.633034 9.466509
370.788612 241.007195 53.341801 2.857105 9.528768 8.938038
370.821152 247.305036 53.419186 2.849008 9.451381 8.457319
371.522064 253.157415 53.532688 2.787166 9.337880 8.008573
367.809067 232.704020 53.609489 3.065872 9.261077 9.573551
368.315086 239.118061 53.689846 3.021572 9.180721 9.082434
368.584251 244.412384 53.792442 2.993807 9.078125 8.675714
369.002686 249.773240 53.856030 2.957198 9.014538 8.262863
363.626938 221.947918 53.287827 3.406208 9.582743 10.389011
360.330772 226.767740 53.555595 3.641701 9.314975 10.027164
356.901016 231.314335 53.821289 3.890101 9.049278 9.682610
354.043503 236.462088 54.125507 4.095011 8.745063 9.288347
311.088428 237.556458 54.009342 7.414912 8.861226 9.203323
311.646919 293.161182 54.676559 7.379782 8.194008 4.862403
313.237400 343.188415 51.143536 7.221418 11.727034 1.475617
312.808170 376.989505 50.261932 7.243721 12.608637 -0.821436
313.586903 389.492118 50.824703 7.192961 12.045864 -1.839344
341.538620 237.050829 54.150333 5.061152 8.720236 9.242929
331.146240 281.824408 56.536919 5.827081 6.333648 5.636757
327.026978 342.821946 55.509026 6.170100 7.361541 0.861153
326.014786 358.850226 57.385910 6.234238 5.484660 -0.728537
324.946289 354.171867 58.530594 6.313745 4.339976 -0.531706
