# u v d x y z 
319.861279 224.940863 63.862221 6.739986 -0.991652 10.388660
320.406227 212.587137 63.484921 6.690489 -0.614350 11.500938
320.225639 197.497787 63.324173 6.706916 -0.453603 12.859671
320.069084 177.758331 63.285606 6.721084 -0.415036 14.641934
320.456810 156.127567 63.614292 6.685818 -0.743721 16.636913
320.447845 146.878910 64.336952 6.686170 -1.466382 17.573542
320.837517 136.197681 65.304817 6.649197 -2.434246 18.698776
312.733498 136.144466 65.043365 7.402527 -2.172796 18.664951
317.634716 123.038635 64.752617 6.946128 -1.882046 19.834152
310.279408 164.087877 63.574200 7.610157 -0.703631 15.909151
290.122051 163.051672 63.184929 9.424239 -0.314360 15.960468
287.480164 195.069380 63.249905 9.665724 -0.379337 13.074586
288.765354 205.481930 64.817673 9.619554 -1.947103 12.211049
292.536335 205.311699 65.294067 9.289064 -2.423496 12.250420
295.141449 206.432905 65.738914 9.061865 -2.868344 12.167169
297.879086 207.415066 66.170204 8.818396 -3.299632 12.095007
300.137672 208.507919 66.664978 8.618933 -3.794409 12.013960
289.076805 209.610758 66.084320 9.646671 -3.213749 11.883720
288.717155 212.950487 66.478767 9.698251 -3.608196 11.583672
288.508968 215.461636 66.834511 9.734027 -3.963940 11.357659
288.218212 218.239031 67.162987 9.776702 -4.292419 11.102692
287.507381 213.026991 65.886559 9.785655 -3.015986 11.553587
286.841621 216.502304 66.326004 9.869134 -3.455431 11.241230
286.878624 219.746962 66.712379 9.883910 -3.841809 10.944974
286.347828 222.439499 67.101738 9.953215 -4.231166 10.698133
286.954098 215.456972 65.599472 9.824179 -2.728905 11.314804
286.531830 218.453779 65.953377 9.880672 -3.082808 11.044855
286.192741 221.053648 66.287903 9.928777 -3.417332 10.808952
285.899963 224.194164 66.761276 9.979562 -3.890707 10.522243
287.259998 217.405186 65.236397 9.778529 -2.365828 11.120511
286.623573 220.943069 65.670769 9.858553 -2.800199 10.802622
286.642361 222.809858 65.887131 9.867101 -3.016565 10.632804
286.476002 224.584179 66.192345 9.897375 -3.321778 10.472518
330.469170 164.201260 63.481258 5.777907 -0.610690 15.888788
350.229836 163.423176 62.920059 4.010096 -0.049491 15.897960
353.884125 195.387526 62.837132 3.685642 0.033438 13.019531
355.623894 211.390257 63.952499 3.472704 -1.081929 11.628595
359.225807 223.707848 63.944508 3.144082 -1.073938 10.503065
360.277596 228.657532 64.232178 3.031448 -1.361613 10.055576
360.482826 231.275225 64.366585 3.004843 -1.496016 9.817053
360.779991 234.141827 64.589767 2.964515 -1.719199 9.555330
358.825836 223.389816 64.355301 3.157831 -1.484735 10.541866
359.605713 227.519560 64.583542 3.073219 -1.712975 10.166263
360.232620 231.215916 64.807915 3.002485 -1.937345 9.828043
360.820961 235.989819 65.140495 2.928620 -2.269928 9.387969
357.513847 222.430143 64.702904 3.259822 -1.832337 10.638820
358.572960 227.276745 64.997826 3.145675 -2.127255 10.196196
358.936119 231.815701 65.242111 3.098367 -2.371545 9.777591
359.734077 235.780993 65.515297 3.008487 -2.644728 9.409660
355.106659 220.334644 64.991783 3.467840 -2.121216 10.840628
355.863190 224.930906 65.247177 3.384514 -2.376611 10.419384
356.305351 228.602486 65.490898 3.330659 -2.620326 10.081122
356.936035 232.427130 65.701843 3.260523 -2.831273 9.725578
351.474876 213.701477 64.359322 3.833471 -1.488755 11.432725
348.731956 216.925936 64.706055 4.071428 -1.835488 11.147692
345.869751 219.970951 65.043037 4.323548 -2.172472 10.875862
343.456535 223.277836 65.438995 4.534514 -2.568425 10.578050
306.587658 233.192825 63.982807 7.953271 -1.112239 9.636993
313.390198 278.315034 65.154778 7.342559 -2.284209 5.448494
319.324341 329.017153 63.250721 6.788381 -0.380151 0.971363
318.453846 345.754137 64.957695 6.870808 -2.087123 -0.798845
318.183975 343.040199 66.118790 6.898863 -3.248218 -0.717915
332.362747 234.331141 63.986633 5.597258 -1.116064 9.532978
330.904922 271.414118 66.626862 5.689387 -3.756296 6.024755
333.039932 319.690132 64.357887 5.528442 -1.487322 1.688092
339.113579 342.123170 65.294258 4.944461 -2.423687 -0.511004
340.495186 343.824463 66.401100 4.783182 -3.530532 -0.833864
