# u v d x y z 
327.810402 223.618641 57.243797 6.088619 5.626771 10.354406
326.671410 209.754496 56.895782 6.185078 5.974786 11.473134
327.710075 192.913370 56.798923 6.101723 6.071645 12.835460
329.174576 171.053410 56.843800 5.982304 6.026770 14.613626
330.277939 147.628298 57.314255 5.885797 5.556314 16.577953
330.388718 137.699776 58.056046 5.865717 4.814523 17.499285
333.682709 124.258432 58.818615 5.577617 4.051955 18.740160
324.256973 124.268246 58.726032 6.370193 4.144538 18.724026
329.467468 110.135851 58.178146 5.940471 4.692424 19.808010
318.707142 155.921803 57.211819 6.832996 5.658749 15.886599
296.445217 153.594103 56.806488 8.638849 6.064082 16.026810
293.346424 186.931458 55.981342 8.858905 6.889226 13.258858
287.983990 207.754040 56.539124 9.313267 6.331446 11.619300
290.691452 211.913881 56.982311 9.113141 5.888256 11.301093
292.222672 216.677284 57.301167 9.001148 5.569403 10.923958
293.965168 221.208401 57.620716 8.870395 5.249853 10.561626
295.000038 226.192703 57.971687 8.797743 4.898883 10.158265
284.336853 220.988131 57.246998 9.643912 5.623571 10.569607
282.700310 226.772661 57.329773 9.782162 5.540796 10.098104
281.358433 231.584616 57.435631 9.897904 5.434938 9.705278
280.006351 236.421804 57.501312 10.012597 5.369258 9.308719
283.175526 222.164755 56.858932 9.718472 6.011638 10.463492
281.029701 228.403130 56.959923 9.898393 5.910646 9.958442
279.853039 234.170294 57.046982 9.999133 5.823589 9.489884
278.021164 239.391317 57.156857 10.155012 5.713712 9.064489
283.451900 221.969833 56.485943 9.676549 6.384626 10.469719
281.840897 227.218094 56.557587 9.810452 6.312984 10.047523
280.386963 231.996689 56.638920 9.932528 6.231648 9.662358
278.549080 238.324156 56.788231 10.090078 6.082340 9.150743
284.960461 220.889740 56.103935 9.535694 6.766635 10.546448
282.837906 227.230825 56.198349 9.710826 6.672221 10.039941
282.164593 230.543461 56.244499 9.767376 6.626071 9.774614
280.998287 234.431906 56.357235 9.867371 6.513333 9.463079
341.145363 156.742630 57.138615 5.001306 5.731956 15.810804
363.295784 156.085768 56.599739 3.226573 6.270829 15.799822
367.919273 191.234493 57.226757 2.809807 5.643812 13.001492
364.682274 201.194944 58.862232 2.970044 4.008337 12.277864
367.269325 213.257389 59.431576 2.714057 3.438992 11.285297
367.249069 216.527824 59.907253 2.683668 2.963314 11.023580
366.915359 218.355217 60.137939 2.696769 2.732628 10.874323
366.464386 219.959936 60.458992 2.714200 2.411575 10.745648
365.984039 210.801659 59.768257 2.801065 3.102311 11.507838
365.900955 213.619566 60.154129 2.782855 2.716441 11.281779
365.713272 216.034241 60.516926 2.775290 2.353642 11.086697
365.158119 218.936634 61.020821 2.790778 1.849747 10.850937
363.953667 208.090353 60.006584 2.959458 2.863983 11.750203
363.961639 211.283398 60.486629 2.928629 2.383939 11.496176
363.388824 214.444084 60.898911 2.952568 1.971657 11.238115
363.267326 216.885509 61.321350 2.937028 1.549218 11.039662
361.011467 204.601049 60.125740 3.204693 2.744827 12.055343
360.826378 207.790461 60.555779 3.195511 2.314789 11.801182
360.429802 210.135183 60.932175 3.208079 1.938393 11.614401
360.289116 212.784348 61.291096 3.199667 1.579473 11.397756
359.191017 201.424313 59.235989 3.410873 3.634582 12.279173
355.243454 202.865896 59.621716 3.725509 3.248852 12.177645
351.223755 204.199390 59.990238 4.051442 2.880331 12.082914
347.544518 205.495663 60.429741 4.349461 2.440826 11.993486
314.174824 234.255266 57.468834 7.205565 5.401734 9.486423
318.484230 274.653454 60.164413 6.857609 2.706154 6.036354
317.689285 332.110562 59.521133 6.923810 3.349433 1.182611
315.748024 347.985277 61.353630 7.100007 1.516937 -0.449908
316.329956 344.194007 62.505848 7.055042 0.364720 -0.289117
342.800789 232.701073 57.223110 4.863426 5.647459 9.611458
337.867813 285.459223 57.724827 5.253877 5.145743 5.266039
332.003326 342.471929 55.627277 5.773454 7.243292 0.871599
330.295601 361.265223 57.315998 5.884325 5.554572 -0.914406
329.223175 358.015652 58.475792 5.956855 4.394775 -0.843864
