# u v d x y z 
320.851173 224.263229 49.298893 6.667383 13.571676 10.123083
321.454391 208.072815 48.959587 6.625604 13.910982 11.247848
321.222000 188.458328 48.868042 6.642018 14.002525 12.612989
321.062088 163.014822 48.919872 6.653102 13.950695 14.394938
322.160721 136.031942 49.414532 6.574798 13.456038 16.354122
322.219505 124.590111 50.147511 6.568324 12.723058 17.282673
325.747032 108.757496 50.871696 6.309669 11.998872 18.552687
314.834805 109.091377 50.785194 7.102064 12.085374 18.512245
320.301552 92.530832 50.203068 6.705701 12.667500 19.591082
308.853588 145.884647 49.333370 7.512885 13.537199 15.647684
282.764626 143.595657 48.989258 9.333232 13.881312 15.761614
279.526768 184.970169 49.175507 9.570601 13.695062 12.880674
283.259888 197.521620 50.774940 9.392295 12.095629 12.095985
288.609657 197.026720 51.220181 9.024212 11.650388 12.159216
292.435608 198.207579 51.648582 8.761131 11.221985 12.098388
296.394081 199.217205 52.061604 8.482987 10.808964 12.047956
299.800663 200.337753 52.541862 8.243486 10.328706 11.991829
285.207520 202.108326 52.054329 9.314613 10.816240 11.832541
285.240917 206.140280 52.466160 9.332580 10.404408 11.552630
285.407906 209.130850 52.834480 9.338264 10.036090 11.344726
285.438137 212.465458 53.177666 9.352927 9.692902 11.106535
283.026428 206.567144 51.885315 9.467878 10.985255 11.492895
282.735596 210.738287 52.345158 9.513916 10.525412 11.202945
283.258018 214.630308 52.745762 9.495877 10.124807 10.926422
283.060665 217.813826 53.151318 9.532148 9.719252 10.699395
282.007809 209.821272 51.614624 9.528689 11.255947 11.240023
281.924381 213.427963 51.984997 9.554987 10.885574 10.988142
281.915054 216.532259 52.333691 9.574650 10.536878 10.769294
282.125092 220.230131 52.823357 9.585442 10.047211 10.506662
281.972332 212.510376 51.259186 9.511995 11.611382 11.027783
281.724930 216.755104 51.713974 9.554979 11.156596 10.732054
282.023106 218.995342 51.938522 9.545134 10.932046 10.573290
282.189884 221.061373 52.252811 9.549734 10.617757 10.428497
334.850464 146.234493 49.199310 5.683566 13.671260 15.605072
360.323143 144.687710 48.602650 3.927597 14.267920 15.632545
364.169617 185.138111 48.115246 3.691282 14.755324 12.785778
366.115913 208.230543 49.006508 3.498786 13.864060 11.238947
370.445633 224.184151 48.821915 3.208966 14.048655 10.117874
371.730843 231.224127 49.036636 3.103462 13.833930 9.629560
371.946564 234.895649 49.133484 3.081163 13.737084 9.373066
372.291985 239.073343 49.314217 3.043415 13.556350 9.080070
370.012970 224.631586 49.234173 3.209688 13.636395 10.095719
370.952339 230.459461 49.401661 3.131427 13.468905 9.688101
371.703758 235.712414 49.571293 3.065869 13.299274 9.318419
372.391891 242.568855 49.832790 2.997565 13.037779 8.831913
368.396721 224.076004 49.595455 3.298388 13.275113 10.143015
369.689484 230.956678 49.818005 3.190999 13.052563 9.658390
370.072212 237.309093 49.996265 3.151010 12.874304 9.206982
371.045837 242.992730 50.209137 3.065945 12.661431 8.800129
365.381699 221.896248 49.917652 3.491118 12.952917 10.305784
366.276245 228.344736 50.105305 3.414919 12.765264 9.849061
366.787453 233.567448 50.294613 3.365675 12.575955 9.476965
367.532692 238.926373 50.448441 3.301685 12.422126 9.092165
360.718079 211.927013 49.391788 3.854273 13.478780 10.995610
357.119598 216.695337 49.700459 4.091811 13.170112 10.669436
353.374748 221.193323 50.001904 4.343328 12.868666 10.358173
350.226021 226.147957 50.356449 4.552936 12.514120 10.011273
303.723907 235.098782 49.397854 7.875905 13.472714 9.360661
314.618359 294.367819 50.220440 7.113426 12.650128 5.114252
323.178329 360.748658 48.181492 6.508561 14.689075 0.703573
324.682579 381.884508 49.860382 6.393792 13.010187 -1.091518
325.311432 377.778053 51.021637 6.340189 11.848930 -1.027586
337.120667 236.377945 49.390194 5.519337 13.480373 9.270351
332.566757 282.688293 52.114635 5.791740 10.755932 5.836668
338.999672 347.736840 50.458275 5.357770 12.412293 1.248768
343.975334 371.120052 51.895729 4.949874 10.974839 -0.706026
343.336411 369.437535 53.056423 4.958546 9.814146 -0.795914
