# u v d x y z 
319.411030 223.958902 64.723328 6.781786 -1.852762 10.497980
320.266037 211.751776 64.355843 6.702871 -1.485271 11.611845
320.176163 196.858091 64.205795 6.711171 -1.335228 12.971874
320.089569 177.400160 64.181396 6.719118 -1.310829 14.754426
320.947914 156.184044 64.541206 6.639929 -1.670635 16.742765
320.974464 147.060528 65.263275 6.636477 -2.392709 17.679838
321.795082 136.574335 66.233521 6.557481 -3.362948 18.800854
313.785362 136.266260 65.976601 7.313074 -3.106031 18.791931
319.001141 123.502121 65.685791 6.821060 -2.815220 19.946581
310.728168 163.733568 64.473450 7.581312 -1.602877 16.039303
290.943241 162.106991 64.052643 9.386132 -1.182073 16.142294
286.658764 193.528032 64.236282 9.786926 -1.365713 13.279343
289.005737 201.064682 65.917999 9.646016 -3.047430 12.681273
293.045158 200.238132 66.359688 9.282637 -3.489115 12.784198
295.888901 200.696096 66.797066 9.028117 -3.926498 12.765341
298.853264 201.054897 67.218254 8.757968 -4.347682 12.754536
301.387177 201.412096 67.706146 8.527620 -4.835579 12.747129
290.125294 203.017101 67.220520 9.596177 -4.349947 12.566231
289.973793 205.630989 67.661606 9.629646 -4.791033 12.336880
289.959297 207.507877 68.051361 9.647774 -5.180790 12.173553
289.837055 209.688292 68.419502 9.675522 -5.548934 11.977520
288.375511 206.617212 67.089172 9.758275 -4.218605 12.214253
287.956409 209.270782 67.578583 9.820845 -4.708011 11.981415
288.187847 211.816435 68.008789 9.818053 -5.138222 11.752976
287.876701 213.803301 68.437172 9.867942 -5.566606 11.575974
287.578049 209.435406 66.848518 9.823558 -3.977952 11.933644
287.350368 211.760931 67.245033 9.863795 -4.374462 11.727556
287.196560 213.738356 67.616310 9.895970 -4.745741 11.551525
287.169189 216.026831 68.132820 9.922839 -5.262254 11.348160
287.573814 211.942749 66.520447 9.808764 -3.649875 11.681048
287.185555 214.645414 67.005554 9.868402 -4.134985 11.441787
287.315636 216.108198 67.247131 9.867230 -4.376563 11.310013
287.328396 217.332830 67.575943 9.881351 -4.705371 11.203012
330.634575 164.372034 64.412971 5.748754 -1.542401 15.973965
350.198784 164.043674 63.883667 3.971316 -1.013098 15.946745
352.507706 195.093269 63.462429 3.780162 -0.591861 13.086061
355.720482 213.065329 64.206299 3.450930 -1.335732 11.485325
358.975258 225.016479 63.923553 3.168134 -1.052986 10.383076
360.185738 230.535164 64.095459 3.047727 -1.224889 9.881437
360.456619 233.411207 64.171875 3.018507 -1.301308 9.618813
360.901146 236.745701 64.328224 2.968618 -1.457657 9.313850
358.993149 225.676603 64.332405 3.143724 -1.461836 10.331159
359.890442 230.244656 64.464790 3.053719 -1.594224 9.913183
360.642738 234.387360 64.602837 2.976423 -1.732267 9.532780
361.434097 239.843903 64.823669 2.890314 -1.953105 9.029244
358.048477 225.538788 64.700859 3.210518 -1.830288 10.351437
359.267311 230.957279 64.880707 3.087771 -2.010136 9.852929
359.748154 235.958834 65.022934 3.035127 -2.152367 9.390172
360.708923 240.483699 65.200150 2.935578 -2.329581 8.969737
355.980034 224.136887 65.045059 3.384010 -2.174493 10.488813
356.857491 229.202700 65.194077 3.294631 -2.323508 10.020389
357.434540 233.345976 65.352516 3.232414 -2.481948 9.636013
358.165283 237.574453 65.473824 3.157579 -2.603256 9.241661
351.925735 216.191998 64.593590 3.781334 -1.723022 11.211710
349.438553 220.073318 64.891479 3.998312 -2.020910 10.862034
346.821136 223.753881 65.184105 4.229743 -2.313535 10.527632
344.692345 227.827549 65.524475 4.415969 -2.653906 10.154208
306.187553 232.001410 64.770561 8.005386 -1.899990 9.754893
312.244282 278.446198 65.288628 7.450702 -2.418060 5.428933
318.471603 328.512197 63.245182 6.865421 -0.374612 1.017691
317.621441 346.127200 64.877769 6.947780 -2.007199 -0.821346
317.305336 343.906517 66.041054 6.981556 -3.170487 -0.788204
331.573143 233.332672 64.907471 5.654210 -2.036899 9.633017
328.521194 270.016422 67.529709 5.905282 -4.659137 6.119076
332.200356 320.603628 66.375885 5.570460 -3.505316 1.371737
335.642586 336.260462 68.095894 5.205621 -5.225323 -0.349413
335.278854 333.752861 69.256683 5.215671 -6.386114 -0.260941
