# u v d x y z 
325.962868 224.338217 59.748428 6.218369 3.122140 10.351599
324.832344 211.081810 59.395309 6.317303 3.475260 11.468510
325.720634 194.959202 59.252823 6.243096 3.617745 12.827352
327.063065 173.924818 59.237579 6.129617 3.632988 14.606408
328.432198 151.212988 59.654987 6.008726 3.215583 16.581345
328.967972 141.658001 60.398251 5.953545 2.472319 17.500053
331.141167 128.934660 61.210300 5.753109 1.660268 18.726707
322.278786 128.691816 61.022079 6.528676 1.848489 18.718014
328.066864 115.229473 60.548115 6.029569 2.322453 19.807102
317.240677 159.206915 59.597752 6.962257 3.272817 15.893484
295.764503 157.054396 59.241714 8.778404 3.628856 16.034561
293.932991 189.104977 58.412682 8.902534 4.457888 13.261810
288.092194 209.341049 58.808998 9.407994 4.061570 11.590536
290.618439 213.615046 59.236004 9.213681 3.634565 11.247561
292.073517 218.394070 59.532333 9.102370 3.338234 10.852291
293.730221 222.949505 59.830933 8.972679 3.039636 10.472142
294.706211 227.980642 60.156319 8.901017 2.714251 10.047705
284.579659 222.640800 59.434666 9.734753 3.435905 10.488701
283.083057 228.289890 59.481472 9.864292 3.389099 10.009840
281.842098 233.023224 59.557243 9.973871 3.313326 9.608385
280.605011 237.754726 59.592731 10.081122 3.277838 9.205935
283.624344 223.488264 59.038254 9.795265 3.832317 10.407394
281.637554 229.598722 59.099689 9.966199 3.770879 9.892949
280.579834 235.233879 59.152130 10.058453 3.718437 9.417541
278.869190 240.382004 59.228493 10.207495 3.642078 8.982468
284.024792 222.999458 58.667995 9.742462 4.202573 10.439629
282.546120 228.124037 58.707123 9.868485 4.163446 10.010794
281.204720 232.807961 58.758755 9.983846 4.111815 9.618497
279.495220 239.049454 58.868637 10.133702 4.001933 9.094728
285.600033 221.626911 58.296528 9.592185 4.574043 10.544915
283.641987 227.826490 58.351456 9.758104 4.519112 10.029563
283.039207 231.057358 58.378029 9.809755 4.492540 9.760580
281.946354 234.908066 58.466576 9.905709 4.403995 9.440086
338.754311 160.084276 59.473221 5.133930 3.397348 15.804568
359.842644 159.706049 58.883381 3.375802 3.987188 15.769045
366.012039 192.260456 59.838638 2.794046 3.031929 13.095745
362.517242 196.743822 61.602776 2.985642 1.267793 12.821505
365.054359 206.211433 62.420555 2.709731 0.450011 12.027792
364.935074 207.892113 62.949104 2.686441 -0.078538 11.902164
364.576950 208.953638 63.210621 2.701993 -0.340054 11.818304
364.069824 209.567356 63.553711 2.726185 -0.683143 11.777800
363.646278 203.020535 62.684113 2.818861 0.186458 12.326254
363.492050 204.554615 63.116341 2.805817 -0.245772 12.210764
363.238983 205.795326 63.517868 2.803833 -0.647299 12.118516
362.599564 207.131624 64.065582 2.828520 -1.195017 12.022978
361.557045 199.906912 62.845776 2.996351 0.024792 12.614335
361.465683 201.535463 63.376514 2.973114 -0.505945 12.497287
360.849075 203.367491 63.841583 3.001801 -0.971016 12.355757
360.641861 204.494162 64.301704 2.993986 -1.431138 12.276340
358.618202 196.441841 62.873734 3.258657 -0.003164 12.927166
358.363495 198.225260 63.355740 3.255119 -0.485172 12.795746
357.907257 199.391985 63.767666 3.274105 -0.897098 12.714045
357.711334 200.890875 64.171173 3.270213 -1.300605 12.600045
357.143402 196.116972 61.951481 3.440060 0.919087 12.898531
353.266716 196.532164 62.342140 3.764590 0.528427 12.886044
349.325294 196.913137 62.714127 4.100031 0.156443 12.875010
345.679436 197.056332 63.153858 4.410535 -0.283289 12.889158
312.929115 234.300013 60.045734 7.333867 2.824835 9.503732
318.067398 275.092320 62.492046 6.899861 0.378520 5.881946
318.488388 329.903998 62.516529 6.862331 0.354038 0.985525
315.356979 342.629771 64.499329 7.155147 -1.628759 -0.441711
314.842491 337.805171 65.626251 7.210855 -2.755680 -0.154619
340.170975 233.264008 59.665081 5.008039 3.205489 9.588937
336.137314 284.287047 58.829327 5.371120 4.041244 5.292822
330.460243 336.842594 56.112034 5.888834 6.758533 1.251883
328.714600 361.809840 57.218636 6.014990 5.651932 -0.942057
327.559814 362.613502 58.349571 6.097168 4.520996 -1.205847
