# u v d x y z 
320.509682 225.485945 48.066254 6.692329 14.804314 10.011413
320.629845 208.875761 47.726776 6.684383 15.143791 11.136873
320.242538 188.759108 47.646034 6.710818 15.224536 12.502539
319.967175 162.693129 47.711540 6.729565 15.159028 14.283974
320.027008 135.200615 48.237419 6.725466 14.633150 16.236576
319.807968 123.717127 48.986233 6.740766 13.884337 17.152302
322.417336 107.377968 49.713295 6.555651 13.157275 18.433472
311.299801 108.287745 49.620087 7.344049 13.250484 18.351322
316.102962 91.050510 49.041935 7.000353 13.828633 19.450176
306.816750 145.843706 48.158993 7.634315 14.711576 15.492605
279.973412 144.602852 47.844910 9.463140 15.025661 15.535172
279.190502 186.865511 47.760479 9.511728 15.110091 12.640116
279.458332 205.636454 49.073116 9.569479 13.797452 11.423826
284.107552 206.959991 49.565536 9.268797 13.305032 11.354282
287.270622 209.806538 49.991257 9.064732 12.879312 11.171088
290.605259 212.399855 50.407562 8.844067 12.463007 11.002296
293.264370 215.321903 50.880363 8.670640 11.990204 10.808547
279.157429 215.123892 50.219719 9.657474 12.650850 10.799461
278.532619 220.644665 50.526447 9.720469 12.344121 10.411870
278.109589 224.970503 50.814480 9.768242 12.056090 10.105812
277.605476 229.537239 51.068707 9.820233 11.801864 9.778102
277.319126 218.847170 49.939915 9.772298 12.930655 10.523890
276.262474 224.715557 50.285198 9.869257 12.585371 10.112762
276.164608 230.080776 50.587421 9.895213 12.283150 9.731628
275.301571 234.750824 50.900826 9.977595 11.969743 9.396485
276.846809 221.004810 49.602055 9.785167 13.268516 10.360790
276.148300 226.003218 49.876411 9.851851 12.994157 10.012089
275.563087 230.415974 50.140713 9.910325 12.729856 9.701289
274.971027 235.943756 50.527145 9.977592 12.343425 9.307575
277.550373 222.270155 49.206741 9.711339 13.663829 10.261114
276.526966 228.257446 49.546005 9.804349 13.324563 9.845926
276.467705 231.356020 49.714287 9.819010 13.156281 9.628689
276.104050 234.621534 49.969498 9.860840 12.901070 9.398730
333.419456 144.989090 47.996075 5.807212 14.874495 15.529289
359.357758 142.099400 47.372971 4.063766 15.497600 15.640277
365.060883 184.567337 47.404003 3.675804 15.466565 12.768689
366.927948 205.684605 48.541691 3.473097 14.328879 11.394400
372.121925 221.773138 48.564926 3.111188 14.305643 10.279341
373.336716 228.214588 48.863228 3.004180 14.007341 9.837464
373.542595 231.628790 49.001167 2.979257 13.869399 9.600787
373.771820 235.348034 49.228794 2.945724 13.641773 9.341948
371.092720 221.336575 48.973610 3.152763 13.896956 10.320524
371.996117 226.707716 49.210155 3.071988 13.660412 9.949240
372.688103 231.503935 49.441612 3.005920 13.428957 9.614873
373.244476 237.683430 49.782146 2.940722 13.088421 9.179538
368.935204 220.099554 49.313007 3.279983 13.557559 10.416719
370.156059 226.385965 49.618591 3.172081 13.251975 9.979801
370.518990 232.283678 49.869118 3.128274 13.001451 9.564512
371.392097 237.395782 50.150780 3.045395 12.719787 9.201365
365.386581 217.422781 49.586018 3.512271 13.284550 10.614095
366.256828 223.394480 49.849979 3.433181 13.020589 10.197339
366.696663 228.154964 50.099644 3.385206 12.770924 9.862550
367.424316 233.100328 50.317818 3.318344 12.552750 9.510756
361.116257 208.871984 48.926006 3.853536 13.944561 11.190460
357.266045 213.199883 49.259102 4.104910 13.611467 10.900718
353.278770 217.285452 49.581432 4.370172 13.289135 10.623675
349.838982 221.681957 49.965504 4.597443 12.905066 10.322318
303.213654 236.683445 48.266125 7.884773 14.604443 9.243471
316.658268 293.401809 49.763687 6.964895 13.106882 5.218403
325.628357 361.502037 48.047550 6.341001 14.823017 0.674967
327.163239 381.477191 49.797947 6.217737 13.072620 -1.049887
327.687492 376.734524 50.955795 6.167725 11.914774 -0.938663
337.337723 237.831631 48.058014 5.537019 14.812556 9.163657
337.641068 289.391685 50.413036 5.456842 12.457531 5.457668
339.080086 350.203013 47.473846 5.433320 15.396720 1.540846
348.267212 384.705749 47.634281 4.803772 15.236288 -0.832289
351.624146 391.158192 48.567894 4.533159 14.302673 -1.472975
