# u v d x y z 
321.180496 222.463388 50.522190 6.642126 12.348379 10.280487
322.115402 206.614065 50.199783 6.575624 12.670784 11.409027
322.302475 187.482405 50.112167 6.562497 12.758401 12.774462
322.630692 162.683086 50.169308 6.538786 12.701262 14.556126
324.456711 136.530046 50.685211 6.404628 12.185359 16.506783
324.591446 125.400953 51.420944 6.390048 11.449625 17.433062
328.696747 110.046358 52.139820 6.079548 10.730748 18.694445
318.050041 109.885712 52.047615 6.872314 10.822954 18.689274
324.133530 94.037476 51.462357 6.423440 11.408214 19.745609
311.197433 145.677366 50.586300 7.363455 12.284267 15.831121
285.880947 142.560368 50.223259 9.175285 12.647312 16.005840
280.267315 182.650080 50.445824 9.590682 12.424746 13.147738
285.343990 192.033176 52.122318 9.307831 10.748251 12.586421
291.036053 190.997972 52.523342 8.900590 10.347226 12.691576
295.176754 191.566801 52.933884 8.604458 9.936687 12.677299
299.431915 192.014666 53.326565 8.294221 9.544005 12.670351
303.217678 192.442274 53.789444 8.016916 9.081124 12.669222
288.492680 194.319878 53.416092 9.131611 9.454478 12.500580
288.830910 197.536182 53.863983 9.125745 9.006588 12.282318
289.280758 199.828491 54.257629 9.108405 8.612938 12.128519
289.554958 202.496624 54.631554 9.103415 8.239017 11.941742
286.051598 198.841896 53.310280 9.312755 9.560290 12.149288
286.127357 202.085323 53.809193 9.331127 9.061377 11.929301
286.925659 205.206699 54.242672 9.290243 8.627896 11.710905
287.052097 207.607441 54.678223 9.300947 8.192348 11.545030
284.664402 202.419920 53.084389 9.406998 9.786180 11.864668
284.867897 205.267210 53.488014 9.411822 9.382556 11.668772
285.130520 207.675562 53.864986 9.410534 9.005585 11.502153
285.727577 210.439825 54.386608 9.390130 8.483963 11.311472
284.148235 205.645781 52.762936 9.429678 10.107634 11.604260
284.270744 208.942738 53.257450 9.445684 9.613120 11.377690
284.727726 210.734310 53.500992 9.423188 9.369579 11.251566
285.157948 212.201729 53.832191 9.406792 9.038380 11.152562
336.536903 146.835594 50.472069 5.534968 12.398499 15.732217
361.457062 146.065493 49.895210 3.772316 12.975358 15.710334
362.845345 184.007463 49.051632 3.724993 13.818935 12.938396
365.105782 208.535156 49.616116 3.530222 13.254455 11.245022
368.670502 223.591776 49.209736 3.305809 13.660833 10.168282
369.824409 231.069832 49.323250 3.216611 13.547317 9.644024
369.964752 234.919767 49.368896 3.203463 13.501670 9.373083
370.269814 239.505758 49.489193 3.173309 13.381374 9.049732
368.490982 225.136671 49.609985 3.290704 13.260584 10.068174
369.313469 231.288872 49.693707 3.226516 13.176862 9.633202
369.973450 236.895876 49.787296 3.172982 13.083270 9.235569
370.569839 244.330773 49.948895 3.118888 12.921675 8.705764
367.136459 225.506144 49.977692 3.361940 12.892876 10.049603
368.301544 232.837772 50.099483 3.270352 12.771084 9.527395
368.554535 239.522266 50.187450 3.246145 12.683117 9.049042
369.444885 245.688529 50.315491 3.173264 12.555076 8.605902
364.428024 224.127274 50.333984 3.532700 12.536586 10.156128
365.184021 230.915451 50.428352 3.472247 12.442216 9.669244
365.608292 236.518106 50.541607 3.434305 12.328960 9.266190
366.239471 242.184892 50.616936 3.383757 12.253632 8.856800
359.868469 212.915125 49.966064 3.881512 12.904506 10.948111
356.308517 218.189306 50.219383 4.122484 12.651185 10.579531
352.599564 223.179274 50.469124 4.376941 12.401444 10.227542
349.484177 228.775949 50.762150 4.589213 12.108418 9.828727
304.352932 232.976704 50.536640 7.856971 12.333928 9.521837
312.186985 293.465624 50.287479 7.288610 12.583088 5.173859
320.700684 359.543266 48.210567 6.679069 14.660003 0.781576
321.773071 382.907631 49.744469 6.601327 13.126098 -1.140732
322.186737 380.026610 50.907913 6.568296 11.962653 -1.168728
336.887703 234.373598 50.674297 5.504795 12.196270 9.422094
331.683578 281.384912 53.231895 5.838844 9.638675 5.867650
333.618507 345.437765 53.375626 5.688906 9.494941 0.975065
333.379898 355.232606 55.572151 5.665115 7.298417 -0.133387
331.397285 347.530460 56.637623 5.805163 6.232945 0.314405
