# u v d x y z 
318.603001 240.964551 49.711178 0.138062 5.757160 9.616733
313.749962 225.450783 49.461517 0.387723 5.414746 10.713269
312.903957 206.105461 49.463013 0.386226 5.354953 12.080267
313.654766 181.073914 49.576786 0.272452 5.406975 13.858610
316.908398 152.941561 49.686363 0.162876 5.636927 15.864684
326.234016 141.541300 50.129662 -0.280422 6.302810 16.736233
337.486649 124.254313 49.647293 0.201947 7.096606 17.894459
337.164650 125.270462 50.443275 -0.594034 7.093287 17.952850
329.887466 109.115181 49.975941 -0.126700 6.562279 19.029648
307.987976 163.987198 50.368855 -0.519615 4.992039 15.154771
287.557621 164.587212 51.432552 -1.583314 3.472664 15.226192
297.673054 199.717169 52.699654 -2.850415 4.175481 12.717934
319.935379 193.908262 53.124283 -3.275043 5.851465 13.183217
325.852814 191.664248 52.782097 -2.932856 6.297690 13.329891
331.992531 190.111914 52.597015 -2.747777 6.757473 13.433752
338.018303 188.658371 52.393761 -2.544522 7.205007 13.528061
344.647560 186.489887 52.224957 -2.375715 7.695252 13.677464
335.344429 186.356821 53.199978 -3.350739 7.022544 13.762111
341.344681 185.482435 53.370815 -3.521576 7.483773 13.841870
346.459694 184.374161 53.490894 -3.641655 7.878302 13.935910
351.438446 183.700504 53.635815 -3.786575 8.265265 13.999045
335.071716 189.994411 53.520828 -3.671587 7.008729 13.508574
341.460686 188.675394 53.720055 -3.870817 7.503324 13.624033
347.422943 188.045197 53.859467 -4.010227 7.966349 13.682743
352.827301 186.660576 54.015270 -4.166030 8.389478 13.801149
333.630409 194.109793 53.717098 -3.867860 6.902349 13.206785
338.934135 193.257322 53.879154 -4.029916 7.313734 13.283025
343.807220 192.323370 54.017120 -4.167880 7.693509 13.364309
350.412331 190.709753 54.171574 -4.322334 8.209918 13.499702
331.427040 198.920345 53.827229 -3.977988 6.735062 12.844093
337.792740 197.683096 54.027283 -4.178042 7.229646 12.951328
341.147499 197.350216 54.107788 -4.258548 7.491004 12.981925
345.250740 196.108704 54.191467 -4.342227 7.811189 13.083136
324.478378 162.683916 48.963253 0.885986 6.169621 15.093297
336.330605 160.691357 47.285851 2.563388 6.959521 15.042626
358.411560 197.307444 47.111595 2.737644 8.441555 12.558537
378.510208 197.284555 48.179504 1.669735 9.883502 12.625243
394.184227 203.211994 48.316761 1.532480 10.976857 12.224483
400.125351 203.750439 48.627613 1.221624 11.422519 12.203415
402.955132 204.490929 48.792274 1.056965 11.638612 12.160329
406.109962 204.676809 49.032501 0.816737 11.888063 12.159494
393.534737 200.249462 48.663353 1.185887 10.968437 12.448652
398.406296 200.900517 48.917480 0.931758 11.335567 12.417584
402.692146 201.408319 49.164864 0.684377 11.664295 12.395737
408.017197 201.967363 49.529636 0.319604 12.084170 12.376292
391.451988 198.149443 48.980816 0.868423 10.856050 12.613623
397.289200 198.611155 49.295902 0.553338 11.299284 12.599945
402.195206 199.858360 49.591778 0.257463 11.679523 12.529081
406.878395 200.093021 49.879868 -0.030630 12.047058 12.528881
387.284851 196.663656 49.268867 0.580374 10.592153 12.735420
392.608604 197.521276 49.558613 0.290628 10.996916 12.692639
396.709518 198.076286 49.830143 0.019097 11.317008 12.669608
401.110420 198.817720 50.070847 -0.221608 11.658180 12.630989
377.409897 199.715338 48.740677 1.108562 9.853795 12.490233
378.423958 202.005501 49.218227 0.631012 9.964261 12.356690
379.146843 204.349079 49.690434 0.158806 10.054987 12.215960
380.504494 206.068096 50.201092 -0.351852 10.195499 12.118687
309.298038 252.813907 50.638035 -0.788797 5.082189 8.758272
324.930611 308.936276 51.529083 -1.679845 6.219327 4.610627
301.219158 372.096677 50.272652 -0.423414 4.507565 0.198303
321.044579 396.177235 50.963005 -1.113768 5.932418 -1.685141
335.609970 394.785933 51.420425 -1.571187 7.003042 -1.684994
332.224579 251.531196 48.936844 0.912395 6.710988 8.879087
344.581833 310.026040 49.911655 -0.062415 7.609113 4.692208
320.139656 375.105894 48.628014 1.221227 5.866070 0.299615
340.851936 399.541919 49.321304 0.527936 7.325577 -1.555933
353.889656 397.301595 49.992626 -0.143389 8.276701 -1.548939
