# u v d x y z 
288.388786 248.421822 50.252316 -0.403075 3.587031 9.080637
282.427406 233.315592 50.064819 -0.215581 3.169133 10.163308
285.415421 214.411812 50.037750 -0.188512 3.384177 11.514339
291.591072 190.262318 50.052383 -0.203142 3.825035 13.241644
299.084473 162.883673 49.949692 -0.100451 4.363907 15.187998
309.839573 150.546885 50.061989 -0.212748 5.129725 16.082661
323.595009 135.207253 49.652092 0.197148 6.111370 17.118343
323.817635 137.021399 50.449886 -0.600645 6.131510 17.107029
319.153404 119.642429 50.090000 -0.240759 5.795790 18.297674
294.032669 172.697725 50.874916 -1.025676 3.969104 14.576656
282.702217 170.878143 52.467453 -2.618214 3.060770 14.866156
320.725403 176.238384 52.828430 -2.979189 5.911116 14.497268
332.238045 156.333332 52.158772 -2.309530 6.768257 15.919445
330.902100 149.841843 51.789406 -1.940165 6.662959 16.355570
331.487389 143.767977 51.492722 -1.643483 6.701393 16.764158
331.871948 137.800970 51.184952 -1.335714 6.724462 17.158163
332.557831 130.901985 50.908939 -1.059700 6.769665 17.619608
337.263298 139.321003 51.938374 -2.089135 7.137265 17.155378
341.571999 134.091311 51.861778 -2.012540 7.454602 17.531822
344.849091 129.339151 51.793503 -1.944261 7.694973 17.873106
348.522301 124.962358 51.728180 -1.878939 7.964093 18.186213
341.911812 142.190666 52.015247 -2.166009 7.484581 16.953197
346.502075 136.376410 51.960342 -2.111104 7.823594 17.377111
350.661964 131.237097 51.850426 -2.001186 8.127564 17.741522
354.341125 126.045914 51.804760 -1.955519 8.397847 18.118608
345.001831 146.203508 52.030098 -2.180858 7.714722 16.657003
348.909988 141.532288 51.970993 -2.121754 8.002769 16.995895
352.343292 137.097187 51.914845 -2.065606 8.255079 17.316921
356.543503 130.778561 51.830540 -1.981298 8.562182 17.772383
347.216759 151.216249 51.985142 -2.135902 7.877609 16.278711
351.875458 145.479126 51.926205 -2.076963 8.220900 16.696817
354.263191 142.614584 51.863937 -2.014697 8.394975 16.900646
356.642494 138.533421 51.813332 -1.964090 8.568612 17.195692
299.660530 173.472290 49.113007 0.736235 4.429324 14.352911
298.870258 173.106165 47.264385 2.584854 4.429678 14.201940
339.016342 187.755804 46.998455 2.850785 7.133139 13.192941
351.028976 166.178198 47.521767 2.327473 7.962873 14.696861
364.239883 154.838676 47.366180 2.483060 8.849903 15.447755
368.361969 149.124727 47.565720 2.283520 9.142615 15.860299
370.794296 146.604939 47.672241 2.176999 9.315625 16.045734
373.067703 143.358879 47.849308 1.999933 9.483873 16.291246
362.086372 153.242140 47.729065 2.120173 8.726002 15.600761
365.635376 148.670797 47.890003 1.959236 8.978481 15.933454
368.758469 144.559708 48.053989 1.795250 9.203568 16.237068
372.706261 139.291162 48.311657 1.537581 9.493979 16.635817
359.912758 153.431425 48.080158 1.769080 8.597815 15.631275
363.891182 147.786055 48.285172 1.564068 8.883930 16.046040
368.068504 143.395472 48.479111 1.370127 9.185395 16.375662
371.228600 138.707514 48.676346 1.172895 9.418684 16.728870
357.185440 155.859776 48.431568 1.417670 8.429155 15.506720
361.185226 150.942850 48.617302 1.231938 8.716820 15.870543
364.282265 147.000160 48.806461 1.042780 8.943886 16.169506
367.631645 142.931242 48.959316 0.889924 9.187818 16.474401
353.869057 167.234888 48.056503 1.792736 8.181552 14.680712
357.414589 166.529875 48.479259 1.369979 8.447558 14.773483
360.839424 166.138058 48.900417 0.948821 8.709318 14.845058
364.095688 164.812346 49.352661 0.496577 8.965283 14.986246
285.666981 258.600326 51.438206 -1.588967 3.333471 8.318420
319.057465 307.138338 51.912395 -2.063155 5.786470 4.706215
299.206791 371.288860 50.861603 -1.012365 4.345546 0.145858
322.953835 394.811833 51.026646 -1.177406 6.071689 -1.599810
338.648262 392.992072 51.191643 -1.342403 7.220132 -1.503220
295.940361 260.313993 49.231930 0.617308 4.164223 8.256521
332.009506 308.642735 50.052414 -0.203174 6.715090 4.777039
303.633537 371.886370 48.750156 1.099084 4.716559 0.500258
326.206207 398.530891 48.887676 0.961562 6.289809 -1.386494
341.466751 397.759080 49.322330 0.526908 7.368927 -1.430548
