# u v d x y z 
275.343761 245.293293 49.925079 -0.075839 2.671418 9.307705
269.711723 229.819393 49.812485 0.036754 2.277821 10.409691
274.818363 211.289721 49.831665 0.017575 2.639976 11.729061
283.726902 187.947149 49.892197 -0.042956 3.271020 13.395276
294.273586 161.555958 49.848465 0.000773 4.024337 15.271395
306.348190 150.416307 49.958244 -0.109005 4.882055 16.078722
321.082344 136.028681 49.550694 0.298546 5.932985 17.045019
321.417046 137.971230 50.348137 -0.498896 5.958293 17.023743
317.908325 120.250053 50.003124 -0.153886 5.706955 18.239334
289.289951 171.500559 50.768990 -0.919749 3.629057 14.653298
280.251274 169.779167 52.441170 -2.591930 2.878555 14.945892
313.995838 188.725233 52.599842 -2.750602 5.405201 13.538153
330.875778 172.553730 52.093582 -2.244344 6.665739 14.704543
331.432495 165.717773 51.758041 -1.908801 6.701689 15.177663
333.715401 159.910326 51.492622 -1.643382 6.865287 15.576698
335.769272 154.138985 51.215092 -1.365850 7.010120 15.967202
338.388252 147.610273 50.974213 -1.124975 7.195408 16.413078
340.636292 157.793684 51.965340 -2.116098 7.388328 15.787914
346.264725 154.077501 51.916409 -2.067170 7.804327 16.057783
350.765686 150.516214 51.873310 -2.024069 8.136252 16.316402
355.530968 147.430830 51.830994 -1.981752 8.487234 16.539448
344.249039 161.940765 52.026176 -2.176935 7.658633 15.486835
350.321732 157.771397 52.002377 -2.153137 8.108943 15.793921
355.767860 154.070148 51.919346 -2.070107 8.509289 16.058691
360.778923 150.234175 51.901405 -2.052167 8.879918 16.340906
346.026726 166.657677 52.018383 -2.169143 7.790467 15.135444
351.114502 163.356915 51.984154 -2.134914 8.167029 15.376983
355.675964 160.143671 51.951611 -2.102372 8.504117 15.611895
361.507149 155.362558 51.900917 -2.051676 8.933882 15.960603
346.663437 172.016058 51.944962 -2.095723 7.834985 14.730122
352.782555 167.926311 51.916698 -2.067459 8.287743 15.030699
355.886879 165.877504 51.869465 -2.020226 8.515558 15.177650
359.338608 162.688694 51.840672 -1.991434 8.769713 15.410759
292.477303 171.363773 48.966999 0.882240 3.931079 14.486531
289.150238 169.231167 47.118790 2.730449 3.779793 14.448862
314.966087 203.676167 47.111591 2.737648 5.517576 12.129907
336.420670 189.294834 47.468445 2.380795 6.969888 13.123653
353.486328 186.958895 47.279488 2.569750 8.118107 13.267739
360.164566 183.300018 47.415482 2.433759 8.576972 13.525884
363.654480 181.910820 47.499519 2.349721 8.818607 13.626956
367.454224 179.520550 47.635113 2.214127 9.085637 13.800867
352.777634 182.951288 47.567162 2.282080 8.083710 13.561868
358.340569 180.145655 47.679562 2.169676 8.467885 13.762130
363.309326 177.504444 47.797592 2.051646 8.813629 13.952570
369.681740 173.888855 47.992111 1.857128 9.262558 14.217821
351.101074 180.511751 47.873394 1.975847 7.983389 13.753666
357.633133 176.824179 48.012962 1.836278 8.437623 14.018456
363.679085 174.350996 48.165722 1.683518 8.861848 14.202419
369.024773 171.101446 48.304474 1.544765 9.239391 14.439671
347.773170 179.713984 48.211880 1.637359 7.769222 13.837376
353.920822 176.748934 48.346004 1.503237 8.199136 14.053710
358.796196 174.147549 48.489540 1.359700 8.543811 14.246881
363.933563 171.717510 48.599747 1.249495 8.906597 14.425962
338.730507 189.279699 48.018887 1.830353 7.141253 13.164562
342.458878 188.649702 48.443153 1.406087 7.410626 13.238903
345.914192 188.261404 48.870472 0.978768 7.665567 13.297359
349.728661 186.906538 49.309151 0.540089 7.950505 13.425221
273.986435 256.079822 51.102810 -1.253572 2.497195 8.511339
309.854622 303.950386 51.368114 -1.518874 5.111871 4.992359
297.667122 370.759885 50.498516 -0.649276 4.245259 0.252117
321.216316 394.981749 50.624352 -0.775113 5.944333 -1.523127
337.123375 393.507335 50.760269 -0.911032 7.098066 -1.446302
280.848274 256.948714 48.829693 1.019549 3.125273 8.502945
313.383026 310.008259 49.227215 0.622023 5.391034 4.761930
270.760899 366.179652 47.884163 1.965075 2.488122 1.053793
281.789951 401.015882 47.620178 2.229062 3.256985 -1.268490
296.977577 407.187917 47.888210 1.961030 4.281365 -1.752382
