# u v d x y z 
321.972885 225.900507 49.614910 0.234328 5.996205 10.684582
317.403679 210.149059 49.384617 0.464624 5.673201 11.791199
317.037773 190.837641 49.445644 0.403594 5.647128 13.157894
318.329506 166.080265 49.642242 0.206999 5.737902 14.927432
321.050186 138.106956 49.799915 0.049323 5.931082 16.934181
330.448647 127.440863 50.290642 -0.441401 6.607040 17.771904
339.886246 108.977909 49.803635 0.045605 7.271237 19.007196
339.698944 110.336037 50.600086 -0.750846 7.280324 19.058100
330.866127 94.912634 50.156178 -0.306936 6.634946 20.080984
311.808071 149.560633 50.437897 -0.588658 5.266107 16.201761
290.618095 150.918360 51.429947 -1.580707 3.697641 16.230179
320.829315 146.962481 53.212166 -3.362926 5.919412 16.757700
330.461426 125.580025 52.627537 -2.778297 6.642882 18.287577
331.195259 120.644274 52.123341 -2.274099 6.689991 18.572687
332.914772 115.352383 51.757961 -1.908722 6.811287 18.901669
334.630241 110.245914 51.381691 -1.532450 6.930265 19.209494
336.152306 104.057865 51.016140 -1.166899 7.033553 19.592720
332.709618 108.249550 52.178047 -2.328807 6.803746 19.505917
335.591049 102.127047 52.135948 -2.286709 7.017589 19.953999
337.711754 96.746836 52.075089 -2.225847 7.173999 20.342260
340.182610 91.618338 52.041389 -2.192150 7.356843 20.716640
336.184387 109.491806 52.486839 -2.637601 7.069893 19.470890
338.969002 102.694674 52.454811 -2.605572 7.277819 19.974266
342.011299 96.819649 52.384468 -2.535227 7.503584 20.400126
344.152069 90.870495 52.342857 -2.493618 7.662354 20.836466
339.185410 112.423182 52.723743 -2.874505 7.301407 19.294270
341.699944 106.957912 52.694733 -2.845493 7.489901 19.700397
343.878212 101.853361 52.656876 -2.807635 7.652587 20.077188
346.499557 94.790154 52.574158 -2.724918 7.846644 20.591352
342.185097 116.682587 52.910950 -3.061708 7.533277 19.006433
345.042191 110.004787 52.880062 -3.030823 7.748131 19.505451
346.780891 106.737328 52.842125 -2.992883 7.878025 19.745062
348.187828 102.279682 52.779057 -2.929815 7.981694 20.069159
329.307327 147.315302 49.088463 0.760778 6.509059 16.184872
342.438545 144.210405 47.449501 2.399737 7.377366 16.178328
382.263641 136.504269 48.094143 1.755097 10.134251 16.796000
394.982643 118.534269 48.791595 1.057644 11.082831 18.151669
408.888474 108.975677 48.773758 1.075481 12.049834 18.814587
412.965431 104.621744 49.035797 0.813443 12.368704 19.168631
415.316582 102.823019 49.172573 0.676667 12.552028 19.321438
417.454872 100.510912 49.386017 0.463223 12.731953 19.526388
406.338310 108.186235 49.144508 0.704730 11.917875 18.939407
409.845200 104.729033 49.356758 0.492480 12.191325 19.223141
412.897148 101.664734 49.567135 0.282103 12.434435 19.480778
416.672821 97.855597 49.885090 -0.035851 12.745702 19.815069
403.646202 109.025602 49.489105 0.360135 11.770048 18.944954
407.588615 104.715986 49.756462 0.092779 12.082226 19.301308
411.628494 101.580563 50.003803 -0.154565 12.401760 19.573086
414.711990 98.059816 50.253365 -0.404125 12.655792 19.875191
400.238152 111.893234 49.813763 0.035479 11.566319 18.801632
404.182701 108.206949 50.056171 -0.206930 11.876174 19.109596
407.170448 105.341835 50.291077 -0.441839 12.119079 19.359665
410.466194 102.298679 50.491611 -0.642373 12.381774 19.617746
396.705818 121.259422 49.332157 0.517082 11.262176 18.053415
399.464531 122.088175 49.776947 0.072294 11.507085 18.069931
402.094116 123.175364 50.217449 -0.368211 11.745738 18.066139
404.602585 123.420410 50.696545 -0.847305 11.983596 18.128349
311.946850 238.346357 50.485386 -0.636145 5.275561 9.804495
327.707481 294.617372 51.433052 -1.583815 6.422683 5.672176
310.268269 359.912939 50.565880 -0.716642 5.153378 1.023085
314.508648 393.085227 50.743378 -0.894140 5.458298 -1.411999
326.969643 400.303030 51.138142 -1.288902 6.365531 -2.025623
336.050797 236.031303 48.859703 0.989535 6.976709 9.962244
349.531593 295.271287 49.690346 0.158892 7.952704 5.761732
331.821175 362.740824 48.567322 1.281916 6.676545 1.169242
340.238800 396.728089 48.691933 1.157306 7.264178 -1.216759
352.136421 402.396297 49.278358 0.570880 8.118697 -1.747087
