# u v d x y z 
321.159058 228.337011 49.836494 0.012747 5.938889 10.515576
316.979980 212.586308 49.596558 0.252682 5.642395 11.627553
316.903381 193.347588 49.655422 0.193816 5.636707 12.994580
318.663216 168.680677 49.840946 0.008293 5.761189 14.763263
321.390724 140.730000 49.971169 -0.121929 5.955648 16.771856
330.476494 129.268513 50.401279 -0.552039 6.610695 17.658100
339.115257 110.631809 49.859318 -0.010078 7.217904 18.899817
339.206810 111.611595 50.653328 -0.804090 7.246210 18.975658
329.724731 96.696196 50.196766 -0.347527 6.553727 19.961498
312.810860 152.160072 50.655922 -0.806682 5.336123 16.041821
292.649517 153.604317 51.746498 -1.897256 3.834525 16.071909
324.260063 144.046555 53.186073 -3.336833 6.180048 16.975784
330.928040 122.124853 52.407181 -2.557942 6.674522 18.510237
330.466881 117.603292 51.882771 -2.033530 6.632157 18.757059
331.135025 112.462692 51.483311 -1.634069 6.675325 19.065292
331.795425 107.520790 51.074806 -1.225567 6.717010 19.351444
332.164230 101.493273 50.673748 -0.824509 6.736951 19.711880
330.818748 104.843559 51.858624 -2.009385 6.657863 19.698128
333.022690 98.352013 51.759163 -1.909925 6.819288 20.158918
334.518890 92.710590 51.652519 -1.803281 6.927710 20.553616
336.431122 87.243261 51.570351 -1.721111 7.066883 20.939114
334.835548 105.364552 52.132793 -2.283555 6.961254 19.712261
336.896629 98.185101 52.040268 -2.191027 7.112519 20.228210
339.257851 91.937113 51.912861 -2.063621 7.284555 20.665756
340.754051 85.676622 51.821678 -1.972439 7.392812 21.109940
338.447342 107.732477 52.349911 -2.500669 7.235964 19.576935
340.379333 101.932411 52.269485 -2.420246 7.378109 19.994835
342.001915 96.536436 52.185593 -2.336353 7.496632 20.380560
343.815880 89.133911 52.043930 -2.194690 7.627045 20.901894
342.120056 111.501875 52.525406 -2.676164 7.516178 19.327255
344.277306 104.436522 52.433426 -2.584187 7.674858 19.839600
345.644417 100.957861 52.362999 -2.513761 7.774682 20.086178
346.529083 96.331015 52.265259 -2.416019 7.837153 20.412226
329.007874 149.934711 49.229546 0.619693 6.489875 16.019335
340.537567 146.962109 47.538258 2.310980 7.251113 16.003601
380.385056 136.635761 48.031380 1.817861 9.999767 16.777699
392.070160 117.489853 48.686039 1.163202 10.868957 18.205994
405.234299 106.688490 48.623306 1.225934 11.776903 18.945297
409.124794 101.940336 48.870831 0.978409 12.078659 19.323931
411.418915 99.914131 48.999046 0.850193 12.255569 19.491051
413.500481 97.386045 49.204243 0.644995 12.428685 19.709820
402.820473 106.094227 49.000717 0.848522 11.653889 19.058773
406.180115 102.299910 49.200447 0.648793 11.913655 19.363667
409.114151 98.938408 49.399689 0.449551 12.145242 19.640085
412.774696 94.754133 49.703346 0.145892 12.443818 19.998383
400.380478 107.142706 49.352245 0.496996 11.523452 19.052095
404.135513 102.453003 49.605423 0.243816 11.818624 19.432484
408.074188 98.927135 49.837860 0.011378 12.126983 19.729187
411.021690 95.102119 50.075901 -0.226662 12.367788 20.050791
397.375107 110.283337 49.685944 0.163296 11.348449 18.892509
401.166153 106.220455 49.914101 -0.064860 11.643991 19.224497
404.060059 103.063917 50.137817 -0.288579 11.877211 19.493340
407.230377 99.703474 50.326260 -0.477021 12.127768 19.771801
394.328880 120.000401 49.216576 0.632662 11.082389 18.122330
397.412758 120.535841 49.648739 0.200501 11.347006 18.158438
400.382919 121.342392 50.076839 -0.227599 11.606830 18.173800
403.180161 121.316071 50.543823 -0.694585 11.862431 18.254858
311.595020 239.970446 50.778046 -0.928806 5.246672 9.687374
326.031151 297.202048 51.466991 -1.617753 6.299804 5.479492
304.425526 361.197560 50.518322 -0.669081 4.732374 0.938521
312.330990 393.462946 50.760956 -0.911717 5.300245 -1.443233
325.957336 399.275544 51.110447 -1.261209 6.291345 -1.944260
334.018135 239.275331 49.038612 0.810627 6.838412 9.735997
348.061676 298.088737 49.874851 -0.025614 7.855757 5.546421
325.609131 363.837154 48.739826 1.109414 6.246924 1.062658
334.104156 397.078028 48.999664 0.849575 6.843654 -1.310154
345.799255 402.046480 49.633545 0.215695 7.685668 -1.804684
