# u v d x y z 
319.469032 225.780315 50.041527 -0.192287 5.818411 10.701767
315.179558 210.115356 49.801212 0.048028 5.513421 11.811361
314.162006 190.940037 49.828197 0.021043 5.440803 13.177472
314.836674 166.167955 49.959877 -0.110638 5.487856 14.954717
316.251106 137.970772 50.005741 -0.156502 5.588561 16.973869
324.657135 125.131617 50.319103 -0.469865 6.191145 17.942478
334.155960 107.027636 49.741291 0.107948 6.862277 19.134113
334.833984 108.008537 50.532784 -0.683545 6.927229 19.213654
326.035576 92.473269 50.093502 -0.244264 6.288289 20.242561
309.278526 149.626551 50.772160 -0.922920 5.078723 16.240168
290.874062 151.815004 52.006393 -2.157152 3.692463 16.236921
325.839996 143.275423 53.007271 -3.158030 6.298602 17.009666
331.780319 121.018152 52.231937 -2.382699 6.735382 18.563307
330.183220 116.022263 51.742073 -1.892835 6.609085 18.849323
330.057716 110.553732 51.361603 -1.512362 6.594341 19.183186
329.869461 105.269337 50.971210 -1.121971 6.575025 19.495781
329.464989 98.916721 50.596920 -0.747680 6.540511 19.882915
331.256485 103.411160 51.771313 -1.922073 6.688887 19.787209
333.555603 96.938438 51.670799 -1.821559 6.856981 20.245380
335.084076 91.289091 51.569530 -1.720292 6.967624 20.640877
337.078247 85.839243 51.485653 -1.636413 7.112491 21.023899
335.931244 104.244919 51.981342 -2.132101 7.039408 19.766275
338.156319 97.092161 51.892990 -2.043749 7.202349 20.279394
340.524101 90.826263 51.761620 -1.912380 7.374027 20.715908
342.135849 84.576788 51.678562 -1.829324 7.490582 21.159584
339.941673 106.842413 52.131924 -2.282685 7.341510 19.602032
341.991920 101.054478 52.051170 -2.201929 7.491662 20.017056
343.700981 95.658760 51.969646 -2.120408 7.615987 20.401463
345.563507 88.227510 51.837601 -1.988361 7.749442 20.924549
343.820457 110.792627 52.233662 -2.384422 7.633841 19.326622
346.144562 103.736343 52.144180 -2.294939 7.803923 19.835739
347.523346 100.240974 52.070930 -2.221689 7.903749 20.081491
348.418388 95.577850 51.983120 -2.133881 7.966764 20.410250
323.261795 147.076950 49.238659 0.610582 6.085806 16.221525
332.088928 144.240475 47.480888 2.368351 6.676360 16.180584
371.665077 129.831047 47.727261 2.121980 9.378988 17.196747
385.641060 108.613701 47.958977 1.890264 10.353623 18.686876
399.139977 97.469759 47.686199 2.163042 11.247634 19.394838
403.820038 92.163162 47.845497 2.003743 11.585528 19.789984
406.526451 89.856548 47.928047 1.921193 11.780717 19.965347
409.209175 86.917849 48.081429 1.767813 11.983947 20.200098
397.574158 96.337509 48.063496 1.785746 11.182778 19.549404
401.565247 92.096758 48.189713 1.659529 11.471519 19.867252
405.115891 88.300667 48.322582 1.526657 11.732113 20.157379
409.680557 83.487854 48.539700 1.309538 12.075037 20.538162
395.876808 96.950998 48.429077 1.420162 11.105862 19.581989
400.403976 91.710892 48.594719 1.254521 11.438097 19.979612
405.058212 87.693844 48.746841 1.102398 11.779683 20.291578
408.718452 83.357964 48.911762 0.937479 12.055477 20.630428
393.510895 99.763098 48.799774 1.049466 10.981107 19.461700
397.990074 95.220366 48.945847 0.903392 11.309642 19.808605
401.528816 91.620770 49.103352 0.745887 11.575423 20.093685
405.281448 87.847452 49.222603 0.626635 11.853190 20.384295
389.141159 110.449533 48.458298 1.390943 10.642744 18.653509
393.272514 110.397291 48.840729 1.008510 10.968775 18.727932
397.263298 110.640764 49.222057 0.627182 11.289310 18.781414
401.169662 109.984360 49.635330 0.213910 11.611917 18.904329
310.808926 237.105646 51.043060 -1.193821 5.186168 9.896284
325.263634 294.156861 51.702602 -1.853363 6.245145 5.685159
303.272362 357.662845 50.851120 -1.001881 4.641199 1.137678
308.509331 390.614412 51.003487 -1.154247 5.019135 -1.288855
321.659012 397.809899 51.298573 -1.449335 5.977948 -1.879658
331.391487 236.932154 49.199642 0.649599 6.657022 9.900856
345.356789 295.836611 49.979271 -0.130031 7.666818 5.698555
324.531021 362.027049 48.912655 0.936585 6.172976 1.158565
333.201180 395.810022 49.009956 0.839281 6.780639 -1.223686
345.756645 401.535094 49.535080 0.314158 7.679023 -1.745703
