# u v d x y z 
314.219856 255.352135 50.239456 -0.390216 5.441524 8.583399
307.526093 240.775938 49.993748 -0.144507 4.965487 9.629814
306.480618 221.665821 50.029282 -0.180042 4.890134 10.995582
307.353573 196.881409 50.140789 -0.291550 4.950510 12.773804
308.842392 168.655558 50.115017 -0.265778 5.057564 14.792986
318.496113 155.917053 50.325016 -0.475777 5.748250 15.730196
328.546028 138.207264 49.825272 0.023967 6.464668 16.930731
328.697433 139.070148 50.621346 -0.772106 6.485334 16.984095
320.387573 123.525925 50.180435 -0.331195 5.884154 18.034830
304.430580 179.664545 50.989765 -1.140524 4.722254 14.080218
290.299473 180.951862 52.489555 -2.640316 3.629273 14.112960
326.406364 172.305593 53.203896 -3.354656 6.343289 14.830382
330.139122 150.252972 52.390915 -2.541674 6.615223 16.402271
327.249336 145.431261 51.945362 -2.096123 6.394325 16.702955
326.062241 140.069675 51.587818 -1.738580 6.303138 17.049784
324.776115 134.900208 51.220589 -1.371350 6.205850 17.375622
323.293686 128.690128 50.874928 -1.025686 6.095748 17.775063
328.209686 132.898493 51.995232 -2.145991 6.466175 17.640614
330.116234 126.395674 51.882473 -2.033231 6.606162 18.105337
331.275787 120.744181 51.777447 -1.928206 6.690413 18.506319
332.939644 115.262060 51.682503 -1.833264 6.811732 18.894901
333.348198 133.470669 52.133968 -2.284727 6.850506 17.619226
335.209999 126.287727 52.036243 -2.187005 6.987043 18.138317
337.112694 119.978142 51.891697 -2.042456 7.124952 18.582571
338.396568 113.716507 51.805283 -1.956041 7.217855 19.031162
337.714653 135.832930 52.218018 -2.368780 7.177833 17.455799
339.447098 130.002251 52.126377 -2.277138 7.304522 17.876350
340.846710 124.575720 52.037701 -2.188460 7.406106 18.265821
342.237968 117.128248 51.903091 -2.053851 7.505253 18.795835
341.854401 139.556837 52.251698 -2.402459 7.487698 17.182838
343.821030 132.447338 52.151360 -2.302118 7.631082 17.698112
344.945679 128.916578 52.070072 -2.220833 7.711974 17.948261
345.537643 124.251938 51.984703 -2.135463 7.752893 18.281130
313.250599 178.421974 49.278522 0.570717 5.381227 14.020193
316.004333 177.296991 47.437038 2.412202 5.585595 13.934439
358.394508 173.377762 46.930016 2.919225 8.430448 14.151776
359.855919 151.447306 47.775600 2.073640 8.576571 15.729028
365.985451 135.487175 47.807785 2.041454 8.997031 16.823126
367.322006 129.727392 48.106571 1.742670 9.108511 17.263569
368.475990 126.968050 48.254955 1.594285 9.198093 17.477161
369.276886 123.971529 48.488674 1.360567 9.269757 17.722469
363.998299 136.583691 48.205181 1.644058 8.886292 16.806948
365.287857 131.851730 48.445374 1.403867 8.990636 17.169922
366.414948 127.707682 48.681149 1.168091 9.084274 17.494543
367.883110 122.603273 49.031395 0.817845 9.210334 17.908268
362.778358 139.046831 48.555199 1.294040 8.823671 16.687803
364.025536 133.403578 48.860176 0.989064 8.929362 17.125687
365.989609 128.633022 49.128609 0.720631 9.084093 17.501381
366.931419 124.131918 49.410416 0.438824 9.169086 17.863930
362.083969 143.544359 48.861446 0.987792 8.793918 16.418034
363.647079 138.377066 49.132851 0.716388 8.919949 16.818123
364.864197 134.435921 49.391163 0.458077 9.021933 17.133705
366.179466 130.154915 49.615807 0.233433 9.129559 17.471020
363.741379 152.908859 48.270462 1.578778 8.872678 15.690844
367.239113 152.170458 48.688576 1.160665 9.142093 15.794224
370.761108 151.710119 49.099075 0.750163 9.416832 15.878017
373.743210 150.659237 49.560154 0.289087 9.661402 16.010576
309.762974 265.669012 51.390827 -1.541589 5.104813 7.800729
338.643913 315.268092 52.256779 -2.407539 7.248185 4.066278
308.130856 374.100652 50.921120 -1.071879 4.992955 -0.069848
331.713562 397.319126 51.162548 -1.313308 6.712505 -1.813122
347.175827 395.306575 51.384289 -1.535051 7.851240 -1.715221
324.930420 266.621747 49.304176 0.545063 6.203641 7.810141
358.430595 313.913140 50.506733 -0.657495 8.629232 4.352215
331.064911 376.642370 49.151527 0.697710 6.633309 0.090687
353.709869 401.187358 49.555809 0.293430 8.242826 -1.725868
367.707405 399.163206 50.101627 -0.252388 9.270967 -1.706676
