# u v d x y z 
311.279068 256.763477 50.281120 -0.431881 5.229943 8.481108
304.550209 242.194433 50.043022 -0.193781 4.751864 9.528351
304.548912 223.052073 50.034386 -0.185145 4.751961 10.896629
306.796551 198.263884 50.085327 -0.236087 4.911657 12.671469
309.885674 170.061922 49.975468 -0.126229 5.134272 14.678356
319.916725 157.315178 50.132000 -0.282759 5.850406 15.606882
330.910492 140.103121 49.635258 0.213984 6.630006 16.768669
330.921326 140.889444 50.431240 -0.582001 6.643193 16.825615
323.396683 124.920530 49.977169 -0.127928 6.098878 17.901440
305.159245 180.348558 50.884796 -1.035557 4.777557 14.021448
291.477699 179.997311 52.402966 -2.553724 3.721151 14.177114
328.029404 172.729769 53.100262 -3.251024 6.465459 14.788183
332.834778 150.930920 52.271450 -2.422211 6.814787 16.336330
330.075722 145.937405 51.830727 -1.981486 6.602415 16.649992
329.078026 140.499144 51.475388 -1.626149 6.523933 17.002153
327.965469 135.247564 51.110474 -1.261235 6.437967 17.333727
326.721497 128.945246 50.767441 -0.918201 6.343847 17.739470
331.769218 133.452158 51.879868 -2.030629 6.728635 17.581928
334.012527 127.045841 51.764652 -1.915413 6.892590 18.038134
335.462074 121.450825 51.658253 -1.809015 6.997433 18.433865
337.410011 116.052160 51.561172 -1.711932 7.138771 18.815083
336.924171 134.306202 52.010738 -2.161498 7.113853 17.538391
339.167175 127.216473 51.910671 -2.061430 7.277771 18.049044
341.386223 121.000900 51.763699 -1.914458 7.437840 18.484993
343.001671 114.801178 51.675766 -1.826528 7.554411 18.927725
341.187515 136.908674 52.087982 -2.238742 7.432961 17.356401
343.226204 131.164684 51.994114 -2.144876 7.581551 17.769224
344.909592 125.806847 51.903698 -2.054459 7.703369 18.152441
346.685257 118.424149 51.767521 -1.918281 7.829841 18.676203
345.130882 140.860949 52.115131 -2.265891 7.727369 17.066151
347.474976 133.848896 52.012302 -2.163063 7.897850 17.572607
348.777275 130.373354 51.929588 -2.080347 7.991216 17.817896
349.609489 125.733833 51.843666 -1.994427 8.049318 18.148056
313.425560 180.623331 49.164932 0.684307 5.394610 13.855588
315.521698 180.830555 47.324829 2.524409 5.553606 13.685493
358.181686 178.795681 46.860744 2.988495 8.412402 13.782487
360.435905 156.348810 47.656109 2.193132 8.609252 15.380217
367.302818 140.555820 47.656876 2.192363 9.076804 16.455515
368.829536 134.624062 47.941254 1.907987 9.200583 16.902166
370.074158 131.802921 48.083546 1.765695 9.296003 17.117373
370.954590 128.671675 48.309406 1.539832 9.372920 17.368382
365.156212 141.309929 48.051678 1.797562 8.956129 16.459835
366.604004 136.451712 48.280315 1.568923 9.070736 16.827150
367.864075 132.180519 48.505745 1.343493 9.173059 17.156466
369.482002 126.885710 48.842926 1.006315 9.309006 17.577848
363.727379 143.510056 48.404320 1.444921 8.880076 16.357416
365.159035 137.694597 48.694832 1.154407 8.997815 16.802008
367.278328 132.814236 48.952469 0.896772 9.162642 17.180956
368.360023 128.148766 49.222206 0.627034 9.256924 17.550323
362.742233 147.812233 48.719849 1.129392 8.831221 16.101479
364.476738 142.516279 48.978790 0.870450 8.968393 16.506138
365.812531 138.446360 49.227287 0.621951 9.078121 16.826960
367.272224 134.059153 49.441463 0.407775 9.195237 17.167902
364.117928 157.679443 48.159389 1.689849 8.891644 15.348812
367.537193 156.835213 48.579899 1.269342 9.155445 15.456855
370.970955 156.280861 48.993687 0.855553 9.423878 15.544815
373.881760 155.081635 49.455364 0.393876 9.663144 15.684756
307.252369 266.949649 51.444038 -1.594800 4.919527 7.704661
336.389542 315.699220 52.437737 -2.588499 7.084126 4.014524
305.281315 374.083807 51.170258 -1.321019 4.780427 -0.116343
328.553581 396.932645 51.496887 -1.647650 6.485631 -1.859829
343.864937 394.860742 51.738262 -1.889024 7.620270 -1.760805
321.543045 268.158102 49.330185 0.519053 5.965111 7.700882
355.285072 313.834877 50.729706 -0.880466 8.413513 4.334343
328.325043 376.547556 49.431870 0.417370 6.444258 0.042658
350.263100 401.014030 49.901455 -0.052215 8.013760 -1.793102
364.025192 399.043407 50.468452 -0.619214 9.030488 -1.781446
