# u v d x y z 
493.805199 226.030855 50.400570 6.611625 18.350294 10.020581
498.433838 210.273542 50.293724 6.718472 18.656322 11.150581
498.931961 191.445694 50.415718 6.596476 18.723299 12.511791
497.155342 167.097473 50.592339 6.419856 18.640039 14.283803
488.963165 140.644283 50.775585 6.236610 18.092184 16.221712
478.376999 128.256054 50.858555 6.153640 17.343073 17.133554
466.428185 112.154732 51.106434 5.905762 16.526781 18.348669
470.265656 110.523863 50.316467 6.695727 16.637375 18.321621
475.861282 96.250134 50.736862 6.275332 17.133196 19.433958
493.719788 147.856407 49.800602 7.211595 18.195251 15.570229
505.321960 141.131372 47.990765 9.021430 18.541525 15.793048
518.689156 181.214848 47.966167 9.046027 19.450975 13.042932
515.212517 204.751568 47.377743 9.634451 19.048649 11.400493
507.894745 209.683628 47.481354 9.530840 18.581175 11.071165
502.918167 215.378122 47.523735 9.488459 18.254686 10.686395
497.810783 220.855093 47.584427 9.427770 17.923357 10.316217
492.682495 226.904182 47.581589 9.430607 17.574045 9.904962
508.202820 220.225410 46.903549 10.108645 18.446722 10.339788
508.193398 227.222757 46.748619 10.263577 18.404438 9.868103
507.677574 233.098211 46.611458 10.400739 18.333214 9.474366
507.711792 239.052372 46.483501 10.528692 18.301182 9.077718
514.110222 221.679697 46.909176 10.103018 18.844109 10.242491
514.177589 229.172115 46.709541 10.302654 18.793245 9.737312
513.859634 236.194124 46.590469 10.421725 18.739052 9.268102
513.601761 242.604060 46.413010 10.599185 18.672808 8.842130
518.930931 221.524143 47.026398 9.985799 19.200472 10.256008
519.061127 227.770271 46.878273 10.133922 19.167095 9.833803
518.959732 233.507595 46.739964 10.272233 19.120993 9.448298
518.219337 241.194835 46.552322 10.459871 19.018423 8.935329
523.108788 220.376215 47.242706 9.769487 19.543907 10.339191
523.269577 227.831898 47.049095 9.963101 19.498535 9.832645
523.143578 231.772442 46.982796 10.029399 19.470827 9.567009
522.435799 236.423120 46.860111 10.152083 19.387842 9.254238
489.338722 153.001556 51.625420 5.386775 18.325012 15.430978
491.506958 156.558294 53.382889 3.629305 18.915516 15.378160
478.906288 192.776241 53.779728 3.232467 18.044659 12.642905
457.070084 199.288416 53.602654 3.409543 16.332350 12.132290
447.496109 211.400070 53.842022 3.170175 15.642817 11.214617
440.875435 214.020882 53.868095 3.144098 15.138079 11.013999
437.692947 215.559940 53.852535 3.159662 14.890557 10.895018
433.384895 216.684752 53.833004 3.179191 14.555964 10.807833
443.708534 207.913828 53.758835 3.253360 15.336789 11.478956
438.322983 210.217152 53.773315 3.238878 14.925635 11.302679
433.310280 212.149401 53.777672 3.234524 14.541268 11.154421
426.457596 214.360371 53.758320 3.253875 14.011868 10.983852
441.376610 204.257898 53.604591 3.407606 15.130956 11.751848
434.684410 206.787529 53.631237 3.380958 14.622846 11.559399
428.982086 209.434261 53.603043 3.409153 14.181565 11.355385
423.160553 211.324883 53.615326 3.396869 13.737589 11.211113
440.878716 199.877186 53.364548 3.647649 15.051377 12.073555
434.854050 202.484207 53.369537 3.642658 14.592904 11.875077
429.681969 204.283533 53.353905 3.658291 14.196124 11.737094
424.644699 206.518908 53.358742 3.653453 13.812906 11.566947
453.336792 198.221083 53.161983 3.850212 15.962534 12.187719
448.905106 198.596277 52.845760 4.166434 15.567735 12.140522
444.685745 198.903522 52.518353 4.493841 15.190880 12.098104
439.412956 199.053183 52.218960 4.793235 14.744209 12.069363
493.663406 237.941866 49.291901 7.720294 18.065035 9.159718
457.037735 288.194919 49.959919 7.052278 15.616741 5.575056
454.504318 355.674763 50.347210 6.664983 15.510347 0.694931
425.105667 373.152194 50.329937 6.682258 13.393267 -0.558840
409.791870 367.731149 50.351784 6.660410 12.295010 -0.173054
491.604729 236.622734 51.609592 5.402604 18.488249 9.263789
503.112183 295.532584 51.046494 5.965700 19.189373 4.965157
542.445221 353.189692 50.169216 6.842978 21.778896 0.902451
524.839554 382.657299 50.050476 6.961720 20.482346 -1.185303
508.731804 384.983697 50.048229 6.963965 19.330025 -1.351177
