# u v d x y z 
305.192528 220.382395 50.895145 6.117051 4.759567 10.441134
309.932022 204.924831 50.791553 6.220643 5.105652 11.559822
311.262646 186.254025 50.884010 6.128185 5.201048 12.921664
310.647163 162.014179 51.018700 5.993495 5.154508 14.698697
304.026375 135.344839 51.127991 5.884206 4.669465 16.658802
293.681564 123.021011 51.173389 5.838807 3.912174 17.566523
283.194370 106.700449 51.417953 5.594243 3.132650 18.806206
284.299202 104.976282 50.629517 6.382679 3.254016 18.780771
291.811314 91.150761 51.065033 5.947164 3.779813 19.873350
305.037918 142.956448 50.177319 6.834879 4.763669 15.971055
309.943848 137.169485 48.366161 8.646034 5.141355 16.119814
323.710709 176.491127 48.204472 8.807725 6.091712 13.388235
316.968231 200.276785 47.734379 9.277819 5.629436 11.723595
310.601521 205.348434 47.917889 9.094307 5.192814 11.386833
306.158390 211.113911 48.019005 8.993191 4.886665 10.996336
301.709690 216.648102 48.138733 8.873465 4.578362 10.620691
296.862221 222.753124 48.199375 8.812821 4.242998 10.202347
307.407703 215.968208 47.381618 9.630579 4.983831 10.641456
306.545715 222.942610 47.243340 9.768858 4.928144 10.166002
305.276451 228.808680 47.126015 9.886180 4.844948 9.768222
304.600735 234.732943 47.011463 10.000733 4.801976 9.368523
313.238564 217.254810 47.324234 9.687963 5.379065 10.552504
312.164364 224.740362 47.143791 9.868406 5.308462 10.042500
311.229668 231.738596 47.042782 9.969413 5.246778 9.569989
309.945354 238.141279 46.885422 10.126774 5.162728 9.139286
318.716297 216.939754 47.381794 9.630402 5.749288 10.575700
318.016872 223.181019 47.247978 9.764218 5.702324 10.150024
317.138386 228.916283 47.125309 9.886889 5.643530 9.760967
315.347786 236.608286 46.965225 10.046971 5.524047 9.242352
324.196472 215.623369 47.538078 9.474116 6.121167 10.670244
323.263512 223.087492 47.362709 9.649487 6.056991 10.159108
322.796707 227.024345 47.306141 9.706056 6.025182 9.891687
321.403465 231.694136 47.203690 9.808508 5.930819 9.574886
306.919022 147.454805 52.007504 5.004691 4.864308 15.890569
314.701977 150.647249 53.774128 3.238066 5.429184 15.878886
303.762569 186.551371 54.309505 2.702692 4.576398 13.161603
281.376247 192.113113 54.084217 2.927978 2.851985 12.714684
272.064533 203.624182 54.337673 2.674522 2.115176 11.838472
265.464268 205.925446 54.353905 2.658292 1.601564 11.660627
262.200928 207.318077 54.334450 2.677747 1.349779 11.551582
257.824745 208.252859 54.306469 2.705727 1.012580 11.477757
268.213329 200.029793 54.231968 2.780230 1.824046 12.111452
262.816257 202.074165 54.238995 2.773202 1.405339 11.953447
257.774181 203.770609 54.235680 2.776516 1.014950 11.821828
250.824718 205.671959 54.204350 2.807845 0.479606 11.672976
265.609627 196.352119 54.058613 2.953584 1.635797 12.385569
258.938141 198.559771 54.074936 2.937261 1.119156 12.216045
253.088207 200.946264 54.039452 2.972744 0.670642 12.029709
247.262096 202.564144 54.041698 2.970497 0.220636 11.904931
264.607677 192.062788 53.802109 3.210086 1.578717 12.699253
258.533363 194.383736 53.798893 3.213305 1.112126 12.520654
253.277493 195.947943 53.774723 3.237474 0.710487 12.398915
248.195534 197.944565 53.772881 3.239316 0.320274 12.245422
276.459694 191.038742 53.628311 3.383886 2.500475 12.765804
271.132011 191.324129 53.300179 3.712019 2.115218 12.721123
265.972023 191.556816 52.961327 4.050869 1.748474 12.679955
259.841690 191.578016 52.647297 4.364900 1.311647 12.656630
301.131229 232.073622 49.782902 7.229294 4.494261 9.578503
266.157303 282.004151 50.188480 6.823717 1.975774 6.003184
260.264950 350.159183 50.137043 6.875154 1.557695 1.124712
228.854561 364.905066 49.984333 7.027863 -0.672170 0.095797
214.185982 357.928047 50.034718 6.977477 -1.727214 0.585510
306.378479 230.895395 52.115532 4.896664 4.822046 9.692636
309.576283 289.936481 51.743820 5.268374 5.065660 5.323500
338.536377 350.326509 51.185204 5.826993 7.191590 0.947527
316.982536 376.444538 51.062527 5.949667 5.616066 -0.938354
301.026268 376.642749 50.991436 6.020760 4.454038 -0.938936
