# u v d x y z 
410.500984 222.410431 50.370068 6.642126 12.348379 10.280487
414.856224 206.770821 50.436573 6.575624 12.670784 11.409027
416.047249 187.833796 50.449699 6.562497 12.758401 12.774462
415.209694 163.148947 50.473412 6.538786 12.701262 14.556126
407.821388 136.371346 50.607567 6.404628 12.185359 16.506783
397.622375 123.592644 50.622147 6.390048 11.449625 17.433062
387.269211 106.966295 50.932648 6.079548 10.730748 18.694445
389.620094 104.935112 50.139881 6.872314 10.822954 18.689274
397.100601 91.516943 50.588757 6.423440 11.408214 19.745609
410.911903 143.896236 49.648743 7.363455 12.284267 15.831121
419.667664 137.699604 47.836910 9.175285 12.647312 16.005840
417.255363 178.992605 47.421513 9.590682 12.424746 13.147738
392.078323 187.590923 47.704365 9.307831 10.748251 12.586421
385.633507 186.504593 48.111607 8.900590 10.347226 12.691576
379.295387 187.038317 48.407738 8.604458 9.936687 12.677299
373.275566 187.475395 48.717976 8.294221 9.544005 12.670351
366.360817 187.788820 48.995281 8.016916 9.081124 12.669222
372.898483 189.038801 47.880585 9.131611 9.454478 12.500580
366.344757 192.235565 47.886452 9.125745 9.006588 12.282318
360.575714 194.500265 47.903790 9.108405 8.612938 12.128519
355.108109 197.234030 47.908783 9.103415 8.239017 11.941742
374.652176 194.000530 47.699440 9.312755 9.560290 12.149288
367.348747 197.212429 47.681068 9.331127 9.061377 11.929301
360.949745 200.452566 47.721954 9.290243 8.627896 11.710905
354.568748 202.877369 47.711250 9.300947 8.192348 11.545030
378.081894 198.094625 47.605198 9.406998 9.786180 11.864668
372.152176 200.971155 47.600372 9.411822 9.382556 11.668772
366.607285 203.422422 47.601662 9.410534 9.005585 11.502153
358.919945 206.240931 47.622066 9.390130 8.483963 11.311472
382.838593 201.905565 47.582520 9.429678 10.107634 11.604260
375.582352 205.227013 47.566513 9.445684 9.613120 11.377690
371.973763 207.098637 47.589008 9.423188 9.369579 11.251566
367.085838 208.565741 47.605404 9.406792 9.038380 11.152562
409.236031 148.654776 51.477226 5.534968 12.398499 15.732217
413.866196 151.966724 53.239880 3.772316 12.975358 15.710334
424.864388 188.458099 53.287201 3.724993 13.818935 12.938396
417.094269 210.809584 53.481976 3.530222 13.254455 11.245022
421.985245 224.965582 53.706387 3.305809 13.660833 10.168282
420.339012 231.812267 53.795586 3.216611 13.547317 9.644024
419.720688 235.338964 53.808731 3.203463 13.501670 9.373083
418.100777 239.545698 53.838886 3.173309 13.381374 9.049732
416.741257 226.274242 53.721493 3.290704 13.260584 10.068174
415.536194 231.951628 53.785679 3.226516 13.176862 9.633202
414.224319 237.129507 53.839214 3.172982 13.083270 9.235569
412.030869 244.013844 53.893307 3.118888 12.921675 8.705764
412.072029 226.498318 53.650257 3.361940 12.892876 10.049603
410.328751 233.323202 53.741844 3.270352 12.771084 9.527395
409.142799 239.554081 53.766048 3.246145 12.683117 9.049042
407.357368 245.316267 53.838932 3.173264 12.555076 8.605902
407.702484 225.060883 53.479496 3.532700 12.536586 10.156128
406.369629 231.443453 53.539948 3.472247 12.442216 9.669244
404.828796 236.715460 53.577892 3.434305 12.328960 9.266190
403.765564 242.062225 53.628437 3.383757 12.253632 8.856800
413.125648 214.528399 53.130684 3.881512 12.904506 10.948111
410.197220 219.290514 52.889709 4.122484 12.651185 10.579531
407.311935 223.871527 52.635254 4.376941 12.401444 10.227542
403.752708 229.131575 52.422981 4.589213 12.108418 9.828727
412.531853 232.779350 49.155224 7.856971 12.333928 9.521837
414.981804 294.071975 49.723587 7.288610 12.583088 5.173859
442.715950 354.502144 50.333126 6.679069 14.660003 0.781576
421.227036 381.018519 50.410866 6.601327 13.126098 -1.140732
405.015869 381.314678 50.443897 6.568296 11.962653 -1.168728
406.435432 234.464636 51.507401 5.504795 12.196270 9.422094
372.014313 283.049726 51.173351 5.838844 9.638675 5.867650
369.901962 349.654083 51.323288 5.688906 9.494941 0.975065
339.934273 364.714487 51.347080 5.665115 7.298417 -0.133387
325.423813 358.934255 51.207031 5.805163 6.232945 0.314405
