# u v d x y z 
333.952408 223.976526 50.928272 6.083923 6.851281 10.180573
338.872757 208.563881 50.869022 6.143175 7.207664 11.299255
340.313034 189.992723 50.992687 6.019510 7.315917 12.657655
339.833946 165.885601 51.163853 5.848344 7.285867 14.431902
333.510895 139.524164 51.379700 5.632496 6.827874 16.389673
323.845634 126.812325 51.449818 5.562377 6.118834 17.334055
314.103909 111.020107 51.852146 5.160051 5.399429 18.568911
314.962215 108.455029 51.058079 5.954118 5.468722 18.609695
323.018456 95.661077 51.549736 5.462461 6.058466 19.644268
335.045013 146.373510 50.392597 6.619597 6.919261 15.754908
341.262207 139.390354 48.595123 8.417071 7.312237 15.999273
348.256454 179.582891 48.170586 8.841612 7.780650 13.172401
338.024025 201.872349 47.666779 9.345418 7.063532 11.611109
331.392670 206.338749 47.892864 9.119330 6.615647 11.317839
326.448059 211.628265 48.016998 8.995197 6.278489 10.960970
321.560211 216.699142 48.160526 8.851669 5.943524 10.617908
316.121063 222.231760 48.247349 8.764848 5.568824 10.239462
326.054802 216.009893 47.356602 9.655593 6.245799 10.637776
324.102974 222.692385 47.205494 9.806702 6.112869 10.181954
321.921883 228.250694 47.082493 9.929704 5.965446 9.805057
320.320740 233.940067 46.956608 10.055589 5.857696 9.421297
331.550446 217.900887 47.241344 9.770852 6.615692 10.506208
329.254684 225.035849 47.048973 9.963222 6.458213 10.020574
327.284813 231.778650 46.935707 10.076490 6.324633 9.566040
324.950752 237.839727 46.771687 10.240511 6.166972 9.159134
337.097206 218.269844 47.248432 9.763762 6.990201 10.481528
335.404167 224.263258 47.102840 9.909357 6.872723 10.073713
333.613815 229.745493 46.971592 10.040606 6.749697 9.702891
330.611649 237.031832 46.805691 10.206504 6.545729 9.213259
342.942352 217.733631 47.356270 9.655927 7.388271 10.521152
340.798378 224.884586 47.167980 9.844215 7.237632 10.033310
339.749603 228.692980 47.104038 9.908157 7.165160 9.775658
337.615128 233.080444 47.001022 10.011172 7.018934 9.479399
335.674095 152.112865 52.216011 4.796185 7.005378 15.570670
342.315483 156.529255 53.982838 3.029359 7.557112 15.451917
340.182343 194.076118 54.022259 2.989937 7.393744 12.558950
323.353271 210.097847 53.972267 3.039930 6.094727 11.320345
321.330643 225.032129 54.156086 2.856108 5.939126 10.172793
316.822376 230.397234 54.202209 2.809984 5.590129 9.758350
314.681988 233.230247 54.194241 2.817955 5.424457 9.538908
311.358776 236.224537 54.194172 2.818026 5.167173 9.307089
316.145802 223.787727 54.134518 2.877680 5.538114 10.268567
312.537441 228.299990 54.163799 2.848395 5.258749 9.920101
309.052658 232.316408 54.184170 2.828025 4.988789 9.609547
304.008255 237.437067 54.191387 2.820807 4.598158 9.213203
311.908073 221.749506 54.034779 2.977416 5.211542 10.423593
307.312641 227.057619 54.082794 2.929403 4.855939 10.014735
303.437023 232.026329 54.069153 2.943042 4.556827 9.630690
299.266949 236.371307 54.103226 2.908970 4.233714 9.295254
308.635006 218.266668 53.845009 3.167188 4.961967 10.686551
304.582653 223.336716 53.866398 3.145796 4.649784 10.297064
300.837097 227.312880 53.869423 3.142772 4.361472 9.991146
297.480202 231.595316 53.887432 3.124764 4.102558 9.661800
318.004971 211.098976 53.577095 3.435101 5.683482 11.226839
313.143311 213.628035 53.294300 3.717897 5.314147 11.022613
308.386459 216.002111 52.999435 4.012762 4.956877 10.831755
302.741032 218.715935 52.740242 4.271952 4.535832 10.618401
331.860390 235.525589 49.786415 7.225782 6.679730 9.333027
294.406490 284.613190 49.794220 7.217974 4.015594 5.841249
328.131027 344.749203 49.733871 7.278324 6.413876 1.572529
318.509731 378.646882 49.354649 7.657547 5.731105 -0.760735
303.382072 385.476501 49.265663 7.746531 4.666617 -1.223776
333.041687 234.607229 52.139778 4.872419 6.807595 9.416473
313.479424 290.225430 51.519161 5.493033 5.356272 5.318260
339.469490 352.352428 50.884094 6.128100 7.251445 0.847717
314.866905 375.859666 50.771687 6.240509 5.463870 -0.839243
298.920135 374.111624 50.722347 6.289846 4.308721 -0.703003
