# u v d x y z 
311.508350 220.770121 50.909359 6.102835 5.218602 10.413335
316.191425 205.298080 50.803707 6.208488 5.559765 11.533341
317.497158 186.623411 50.892746 6.119449 5.654213 12.895477
316.846256 162.371778 51.021332 5.990866 5.606310 14.672926
310.274963 135.663815 51.122154 5.890040 5.125944 16.634634
299.932442 123.269377 51.148029 5.864166 4.369870 17.544136
289.611130 106.944752 51.415169 5.597029 3.604110 18.787731
290.558720 105.186138 50.624039 6.388158 3.706984 18.764538
298.246136 91.401272 51.051216 5.960981 4.249664 19.852142
311.472569 143.324919 50.173939 6.838256 5.224958 15.944176
316.811066 137.639179 48.365128 8.647069 5.615846 16.087212
329.941521 177.142210 48.182735 8.829461 6.520480 13.341448
322.639580 200.832767 47.726326 9.285871 6.016148 11.685230
316.198025 205.784826 47.916374 9.095822 5.575926 11.356886
311.657467 211.465673 48.022060 8.990135 5.263857 10.972330
307.118797 216.914005 48.146389 8.865807 4.950202 10.602659
302.164631 222.924728 48.212048 8.800150 4.607780 10.190840
312.736721 216.346722 47.383244 9.628953 5.344526 10.615891
311.723900 223.304243 47.245773 9.766423 5.277592 10.141653
310.327873 229.145565 47.129681 9.882515 5.184973 9.745599
309.524231 235.056124 47.015751 9.996447 5.132570 9.346848
318.533707 217.743158 47.319889 9.692306 5.737058 10.519350
317.293453 225.208912 47.140484 9.871714 5.653911 10.010875
316.211662 232.189178 47.040371 9.971824 5.581600 9.539681
314.784946 238.567400 46.884254 10.127941 5.486888 9.110743
324.023819 217.530756 47.371861 9.640336 6.108487 10.535376
323.187752 223.759861 47.238724 9.773471 6.051301 10.110738
322.183723 229.479361 47.116917 9.895278 5.983165 9.722935
320.225296 237.138004 46.958607 10.053591 5.851292 9.206784
329.548759 216.316223 47.522522 9.489673 6.484438 10.622665
328.450470 223.764982 47.348091 9.664106 6.407769 10.112930
327.900772 227.693825 47.291981 9.720215 6.369955 9.846195
326.404762 232.338209 47.190933 9.821263 6.267959 9.531315
312.950268 147.752180 52.004993 5.007201 5.312435 15.868145
320.372238 150.902395 53.775597 3.236599 5.864775 15.859472
310.813198 187.275524 54.275047 2.737149 5.123873 13.102824
288.919716 194.517860 54.067619 2.944576 3.435554 12.527807
280.517521 206.760006 54.319443 2.692753 2.772369 11.594189
274.116135 209.566383 54.341541 2.670656 2.274179 11.377377
270.969906 211.202087 54.324619 2.687578 2.031120 11.249699
266.681213 212.465515 54.301189 2.711006 1.700073 11.150728
276.407223 203.454809 54.223103 2.789093 2.459414 11.845638
271.185970 205.910311 54.234707 2.777490 2.054159 11.655998
266.292591 207.989244 54.235912 2.776284 1.674937 11.494980
259.515934 210.413475 54.211300 2.800897 1.152007 11.306111
273.532200 199.957266 54.057404 2.954792 2.247710 12.107085
267.055664 202.675867 54.079777 2.932418 1.745868 11.898335
261.409988 205.497866 54.048935 2.963262 1.312282 11.678797
255.732784 207.559748 54.056824 2.955373 0.873205 11.519958
272.204094 195.710049 53.806984 3.205210 2.162246 12.419232
266.330719 198.491364 53.808826 3.203368 1.710635 12.205549
261.215706 200.450907 53.789536 3.222661 1.319064 12.053829
256.307697 202.831879 53.791859 3.220337 0.941711 11.870996
283.925495 193.734770 53.618633 3.393562 3.072942 12.558617
278.629322 194.363537 53.296421 3.715774 2.686308 12.489450
273.496857 194.923468 52.963238 4.048959 2.317668 12.425362
267.384338 195.352364 52.656342 4.355854 1.878252 12.373335
307.979336 232.613983 49.799015 7.213181 4.981012 9.540242
271.950264 281.834793 50.192276 6.819919 2.390857 6.015100
272.001324 350.279832 50.118172 6.894025 2.399599 1.119043
242.574234 368.745289 49.946503 7.065692 0.311684 -0.171460
227.149124 363.612256 49.993599 7.018597 -0.795177 0.186476
312.280350 231.136551 52.136745 4.875452 5.261211 9.674950
310.482960 290.220437 51.760334 5.251862 5.132457 5.301325
339.283562 350.661092 51.218437 5.793759 7.247141 0.917808
316.874485 375.975301 51.114124 5.898069 5.607953 -0.914148
300.940342 375.621128 51.049026 5.963169 4.446211 -0.875675
