# u v d x y z 
317.121468 221.585541 50.923576 6.088619 5.626771 10.354406
321.908913 206.143255 50.827118 6.185078 5.974786 11.473134
323.237572 187.467213 50.910473 6.101723 6.071645 12.835460
322.614441 163.198242 51.029892 5.982304 6.026770 14.613626
316.168213 136.448507 51.126400 5.885797 5.556314 16.577953
306.017437 123.879690 51.146481 5.865717 4.814523 17.499285
295.717564 107.642384 51.434578 5.577617 4.051955 18.740160
296.617260 105.793905 50.642002 6.370193 4.144538 18.724026
304.323444 92.065802 51.071724 5.940471 4.692424 19.808010
317.524853 144.138250 50.179199 6.832996 5.658749 15.886599
323.297920 138.530645 48.373348 8.638849 6.064082 16.026810
335.308037 178.304386 48.153290 8.858905 6.889226 13.258858
327.268219 201.777821 47.698929 9.313267 6.331446 11.619300
320.761070 206.587830 47.899055 9.113141 5.888256 11.301093
316.110420 212.164392 48.011047 9.001148 5.569403 10.923958
311.474590 217.508411 48.141800 8.870395 5.249853 10.561626
306.391907 223.398514 48.214455 8.797743 4.898883 10.158265
316.858120 217.023211 47.368282 9.643912 5.623571 10.569607
315.622101 223.944111 47.230034 9.782162 5.540796 10.098104
314.038563 229.741087 47.114292 9.897904 5.434938 9.705278
313.045807 235.622320 46.999599 10.012597 5.369258 9.308719
322.596970 218.557606 47.293724 9.718472 6.011638 10.463492
321.106415 225.979586 47.113804 9.898393 5.910646 9.958442
319.812546 232.926092 47.013062 9.999133 5.823589 9.489884
318.170452 239.257565 46.857185 10.155012 5.713712 9.064489
328.110428 218.484507 47.335648 9.676549 6.384626 10.469719
327.070999 224.684629 47.201744 9.810452 6.312984 10.047523
325.880013 230.371685 47.079666 9.932528 6.231648 9.662358
323.672333 237.971821 46.922119 10.090078 6.082340 9.150743
333.718758 217.417030 47.476501 9.535694 6.766635 10.546448
332.372360 224.829082 47.301369 9.710826 6.672221 10.039941
331.703377 228.742132 47.244820 9.767376 6.626071 9.774614
330.054283 233.343859 47.144825 9.867371 6.513333 9.463079
318.597279 148.534355 52.010891 5.001306 5.731956 15.810804
325.656815 151.695328 53.785622 3.226573 6.270829 15.799822
317.515659 188.513517 54.202389 2.809807 5.643812 13.001492
296.324234 197.733908 54.042152 2.970044 4.008337 12.277864
289.095993 210.729103 54.298138 2.714057 3.438992 11.285297
282.984371 214.117613 54.328529 2.683668 2.963314 11.023580
280.002422 216.034956 54.315426 2.696769 2.732628 10.874323
275.850620 217.686110 54.297997 2.714200 2.411575 10.745648
284.699001 207.808571 54.211132 2.801065 3.102311 11.507838
279.729977 210.737400 54.229340 2.782855 2.716441 11.281779
275.053196 213.259277 54.236904 2.775290 2.353642 11.086697
268.535042 216.295309 54.221416 2.790778 1.849747 10.850937
281.509132 204.575558 54.052738 2.959458 2.863983 11.750203
275.317898 207.883615 54.083569 2.928629 2.383939 11.496176
269.959602 211.210928 54.059628 2.952568 1.971657 11.238115
264.505539 213.788166 54.075169 2.937028 1.549218 11.039662
279.783573 200.444441 53.807503 3.204693 2.744827 12.055343
274.196854 203.757076 53.816685 3.195511 2.314789 11.801182
269.289188 206.178675 53.804115 3.208079 1.938393 11.614401
264.628239 209.002104 53.812531 3.199667 1.579473 11.397756
291.248512 197.369213 53.601322 3.410873 3.634582 12.279173
286.011620 198.451195 53.286686 3.725509 3.248852 12.177645
280.931568 199.447603 52.960754 4.051442 2.880331 12.082914
274.868526 200.406790 52.662735 4.349461 2.440826 11.993486
313.894157 233.371525 49.806629 7.205565 5.401734 9.486423
276.314716 281.569591 50.154587 6.857609 2.706154 6.036354
285.247002 349.457030 50.088387 6.923810 3.349433 1.182611
259.424229 372.738926 49.912189 7.100007 1.516937 -0.449908
243.333874 370.366423 49.957153 7.055042 0.364720 -0.289117
317.466793 231.990852 52.148769 4.863426 5.647459 9.611458
310.662270 290.699615 51.758320 5.253877 5.145743 5.266039
339.223328 351.248517 51.238743 5.773454 7.243292 0.871599
316.144466 375.942249 51.127872 5.884325 5.554572 -0.914406
300.237484 375.168228 51.055340 5.956855 4.394775 -0.843864
