# u v d x y z 
415.802803 295.513158 26.019867 0.168272 4.246162 8.319455
435.757484 273.099904 25.564463 0.623676 4.912592 9.174117
431.799583 235.853920 25.614849 0.573289 4.776094 10.534664
422.499847 188.445482 25.778114 0.410025 4.459699 12.281488
405.398598 138.464527 26.167233 0.020906 3.877403 14.178522
383.364105 120.483999 26.639437 -0.451298 3.096459 14.931290
362.849007 114.704733 27.869457 -1.681318 2.391022 15.371392
349.519730 112.355461 27.295872 -1.107732 1.836148 15.360332
350.484123 84.109383 27.752876 -1.564737 1.893656 16.563538
399.116325 154.663839 25.291546 0.896594 3.543587 13.466210
385.991249 144.984341 23.552330 2.635808 2.905406 13.579863
339.383888 213.507557 22.887846 3.300294 1.318847 11.249169
311.481342 217.138853 24.415709 1.772431 0.387926 11.180335
317.274494 224.597454 24.900906 1.287234 0.588099 10.930859
318.506508 230.852880 25.356649 0.831490 0.630953 10.714291
320.157433 237.155914 25.798908 0.389231 0.690856 10.487768
321.035957 242.225089 26.303442 -0.115304 0.723980 10.299337
304.512711 219.972038 25.694290 0.493850 0.116574 11.118096
297.247066 222.242489 26.100010 0.088129 -0.163307 11.045050
292.059536 223.934069 26.464256 -0.276116 -0.371266 10.990337
286.210327 225.793591 26.802364 -0.614226 -0.608723 10.926899
294.475193 220.930681 25.507133 0.681007 -0.245039 11.077810
286.705952 222.561350 25.957241 0.230899 -0.549549 11.029604
280.314693 225.594320 26.355999 -0.167860 -0.809156 10.925343
274.594498 226.671009 26.753599 -0.565459 -1.050320 10.892374
287.640743 223.258066 25.230093 0.958047 -0.481271 10.986378
281.084671 225.050697 25.593794 0.594347 -0.737791 10.929533
275.581932 226.584063 25.936880 0.251260 -0.960756 10.880045
269.353886 228.511763 26.420818 -0.232678 -1.226535 10.816560
282.692966 227.219267 24.878050 1.310090 -0.640842 10.837176
274.837456 228.939199 25.323462 0.864677 -0.948764 10.783088
271.150627 230.678844 25.546930 0.641209 -1.097735 10.723129
267.718868 231.649904 25.857918 0.330221 -1.246206 10.691400
421.961212 159.256411 26.799522 -0.611382 4.588641 13.474218
452.453804 159.626627 28.013105 -1.824966 5.985684 13.599387
451.021652 218.302546 29.763115 -3.574976 6.255927 11.305496
408.883171 222.361994 30.182083 -3.993944 4.517451 11.143450
390.097084 231.660376 31.015202 -4.827062 3.790875 10.752455
378.209648 233.422108 31.177961 -4.989822 3.277707 10.675927
372.370682 235.055580 31.253643 -5.065504 3.023302 10.603707
364.694023 236.107121 31.302916 -5.114776 2.683700 10.557032
383.968849 228.352776 30.763353 -4.575214 3.496332 10.894815
374.189720 230.125923 30.900782 -4.712642 3.077202 10.818829
365.162659 231.663609 31.010883 -4.822743 2.685815 10.752260
352.889709 233.660688 31.120628 -4.932490 2.147265 10.664782
380.058098 226.209440 30.457403 -4.269263 3.298215 10.982983
367.950859 227.887974 30.614542 -4.426402 2.782187 10.912668
357.433090 230.752859 30.743212 -4.555073 2.329072 10.789072
347.084808 231.996231 30.855515 -4.667375 1.878933 10.735748
379.127731 224.899864 30.057903 -3.869764 3.223989 11.031345
367.991714 227.156296 30.204975 -4.016836 2.755893 10.937153
358.509102 228.886728 30.293907 -4.105767 2.351612 10.863897
349.340973 230.799551 30.420408 -4.232268 1.960145 10.782779
400.754242 228.155708 29.840504 -3.652364 4.127549 10.887861
391.483421 233.558035 29.658659 -3.470520 3.713770 10.655891
382.538147 239.178171 29.465790 -3.277651 3.317532 10.417542
371.851273 244.026833 29.281605 -3.093465 2.854036 10.214502
389.047356 314.988527 25.313581 0.874558 3.181962 7.671193
278.698368 265.284734 24.738689 1.449449 -0.774588 9.489361
237.349281 384.125161 25.979832 0.208308 -2.382450 5.033880
177.795124 401.789474 26.419167 -0.231027 -4.681996 4.276744
152.041855 385.218315 26.488350 -0.300211 -5.670567 4.887815
419.811745 311.366801 27.221605 -1.033466 4.566532 7.607635
419.636230 263.827457 31.226297 -5.038159 5.129725 9.320029
374.745483 355.072961 32.611565 -6.423427 3.235533 5.021935
360.187225 364.142282 34.864727 -8.676587 2.686647 4.199824
359.119186 349.717541 35.886295 -9.698155 2.690541 4.758154
