# u v d x y z 
416.818237 293.538952 25.926577 0.261563 4.271003 8.399974
434.245300 269.105787 25.477711 0.710428 4.843209 9.323592
424.562988 232.975702 25.657284 0.530856 4.517628 10.640411
408.451958 188.314905 25.997612 0.190528 3.970109 12.302504
386.767578 142.964916 26.626574 -0.438435 3.224755 14.073964
365.306625 127.759295 27.211132 -1.022993 2.446260 14.746086
353.142395 117.913456 28.501598 -2.313458 2.034497 15.353893
337.220840 116.386728 28.052156 -1.864016 1.375170 15.336689
342.590332 87.338505 28.358702 -2.170563 1.600243 16.567636
379.533806 157.923374 25.728069 0.460070 2.873181 13.399623
358.923950 147.242146 24.086731 2.101408 2.024412 13.574709
340.542870 218.817101 22.790298 3.397841 1.353879 11.072612
298.882732 247.849116 23.427862 2.760276 -0.021708 10.120251
295.078011 252.888508 23.961208 2.226932 -0.168034 9.941771
289.355659 259.413557 24.356298 1.831841 -0.381208 9.707458
284.467659 265.613022 24.757719 1.430420 -0.571661 9.477062
277.606392 271.476574 25.168301 1.019839 -0.839197 9.251217
269.123096 260.263009 24.086479 2.101661 -1.065584 9.685713
257.885609 268.557644 24.179562 2.008578 -1.460517 9.396503
248.373184 274.960942 24.289381 1.898758 -1.800334 9.169834
239.119434 281.904144 24.364895 1.823245 -2.130157 8.924391
268.101215 266.479983 23.729876 2.458264 -1.074306 9.485281
255.052299 274.919887 23.826431 2.361708 -1.525621 9.194353
244.678745 283.582749 23.939295 2.248845 -1.890858 8.892462
233.626537 290.203171 24.040583 2.147557 -2.281331 8.658786
271.618710 271.479378 23.418539 2.769599 -0.933546 9.329803
261.026573 278.986001 23.495256 2.692884 -1.294370 9.074396
251.333580 285.584893 23.579359 2.608780 -1.627962 8.847430
238.461113 293.787303 23.729473 2.458667 -2.079054 8.559599
278.881950 276.283250 23.130695 3.057444 -0.673646 9.184010
265.587101 285.081997 23.223812 2.964327 -1.120197 8.887268
259.551201 290.144920 23.285166 2.902973 -1.325747 8.714901
251.335621 294.853606 23.394020 2.794120 -1.609712 8.549739
407.714539 161.719379 27.108280 -0.920141 4.081897 13.414452
441.868515 159.735374 28.170359 -1.982219 5.589453 13.613067
475.423012 220.017328 28.789944 -2.601804 7.077366 11.204804
451.569138 242.039194 30.158344 -3.970206 6.353492 10.295093
454.032898 263.700113 30.799149 -4.611009 6.582337 9.340172
450.040970 269.569502 31.257885 -5.069745 6.491918 9.062548
447.722435 272.970986 31.470633 -5.282494 6.427204 8.900637
444.216576 275.921087 31.765623 -5.577484 6.321934 8.752869
447.313004 259.393487 31.077240 -4.889102 6.337247 9.521954
444.113312 264.505949 31.447269 -5.259130 6.260803 9.282026
440.918083 268.872056 31.791395 -5.603256 6.176702 9.071687
435.961647 274.154134 32.259293 -6.071152 6.029110 8.808965
440.412369 254.969845 31.237434 -5.049294 6.058444 9.714920
436.597748 260.719028 31.700262 -5.512123 5.965308 9.444664
432.644691 266.604352 32.080143 -5.892003 5.847420 9.163703
429.145584 270.918660 32.482780 -6.294640 5.749842 8.948199
433.007317 249.487939 31.253962 -5.065823 5.730661 9.959326
429.452286 255.373006 31.662348 -5.474208 5.635791 9.687597
425.874290 259.729400 32.011677 -5.823538 5.526786 9.480703
423.078995 264.520812 32.352875 -6.164737 5.449197 9.249636
438.385277 244.464169 30.346313 -4.158174 5.817276 10.189418
428.168221 248.605642 30.593090 -4.404950 5.412482 10.006844
418.054619 252.565370 30.819614 -4.631474 5.002204 9.829720
407.847557 256.279750 31.122307 -4.934168 4.590794 9.659143
390.522842 314.549861 25.243479 0.944661 3.228256 7.694522
277.269001 269.526172 24.984221 1.203919 -0.840091 9.329107
244.490662 386.689482 26.433138 -0.244998 -2.166303 4.843715
185.324783 404.981403 26.801785 -0.613645 -4.471427 4.066097
159.266920 389.339476 26.808239 -0.620100 -5.470620 4.663622
423.963127 310.112286 27.080421 -0.892283 4.707004 7.670562
410.955238 261.420865 31.103743 -4.915604 4.726551 9.431135
365.399017 354.288397 32.323009 -6.134869 2.781385 5.105598
350.060692 360.272155 34.610737 -8.422599 2.171371 4.436223
348.556747 344.599357 35.590046 -9.401906 2.136961 5.064812
