# u v d x y z 
415.408440 293.889956 25.969103 0.219037 4.224584 8.383699
432.599716 269.481411 25.512691 0.675448 4.788941 9.308448
423.183746 233.340311 25.692692 0.495448 4.472293 10.627384
407.411423 188.640690 26.033419 0.154722 3.935935 12.293032
385.929680 143.168564 26.652834 -0.464694 3.195357 14.069850
364.777832 127.195415 27.217556 -1.029416 2.426115 14.769040
352.569771 114.602394 28.452419 -2.264280 2.008894 15.479897
337.243423 111.977005 27.969080 -1.780940 1.374028 15.498213
345.096130 82.885237 28.226940 -2.038801 1.697034 16.718475
378.720436 158.152542 25.754564 0.433574 2.845510 13.394299
358.365021 147.516661 24.108154 2.079986 2.006353 13.568094
354.387398 221.164942 22.790794 3.397345 1.804647 10.996184
322.780571 260.994859 23.438559 2.749580 0.778157 9.679963
319.732018 266.819887 23.968546 2.219593 0.675877 9.464614
315.469418 274.621868 24.358856 1.829283 0.527396 9.178164
311.927376 281.884604 24.755974 1.432166 0.399559 8.901670
306.399059 289.371686 25.160641 1.027498 0.196184 8.608343
296.614323 281.045322 24.074755 2.113384 -0.119239 8.971296
287.941093 292.117252 24.159266 2.028874 -0.421404 8.584213
280.382462 300.897117 24.261724 1.926415 -0.688076 8.272278
273.265648 310.134659 24.330076 1.858064 -0.939305 7.945260
297.847233 287.351418 23.717848 2.470292 -0.065541 8.778557
287.460461 299.065533 23.804649 2.383491 -0.421508 8.374328
279.682999 310.261402 23.909544 2.278596 -0.692035 7.983065
270.702572 319.686899 24.002405 2.185734 -1.005314 7.650552
303.062630 291.228876 23.409370 2.778769 0.118634 8.669754
294.814167 301.367941 23.478264 2.709875 -0.159690 8.324644
287.166996 310.390177 23.555143 2.632996 -0.419784 8.014304
276.795502 321.835570 23.695498 2.492641 -0.777450 7.612756
311.802654 293.881316 23.126881 3.061259 0.414226 8.602796
301.284847 306.007147 23.210339 2.977801 0.064503 8.194307
296.771793 312.541451 23.267206 2.920934 -0.087026 7.971752
289.989605 319.335237 23.369928 2.818212 -0.316863 7.734293
406.704903 161.982079 27.141191 -0.953053 4.046873 13.407947
440.705643 160.099697 28.210724 -2.022585 5.549615 13.603012
478.757286 220.859013 28.288240 -2.100101 7.100717 11.156468
459.140358 251.652961 29.431927 -3.243788 6.535293 9.892992
464.207535 277.454095 29.728783 -3.540643 6.809503 8.792284
462.252846 285.992360 30.110058 -3.921919 6.803968 8.404615
460.784569 290.600123 30.284517 -4.096379 6.775898 8.193805
458.514519 295.153384 30.549789 -4.361650 6.730179 7.975914
458.962822 274.458318 30.097851 -3.909712 6.660028 8.901346
457.351303 281.664147 30.402298 -4.214159 6.650474 8.573397
455.596962 287.934766 30.692060 -4.503922 6.630409 8.281210
452.536125 295.714245 31.100611 -4.912471 6.573559 7.907595
452.896957 270.624175 30.368731 -4.180591 6.450641 9.054352
451.076813 278.922858 30.756384 -4.568245 6.444265 8.672768
448.591042 286.831226 31.070557 -4.882418 6.392760 8.304274
446.740112 293.276653 31.417068 -5.228929 6.373343 7.991811
445.631676 264.884377 30.531540 -4.343401 6.164666 9.297579
443.774529 272.962475 30.868557 -4.680418 6.143254 8.929371
441.622047 279.140439 31.170567 -4.982427 6.100807 8.640048
440.167007 285.726829 31.450682 -5.262542 6.084101 8.328463
446.417389 254.646163 29.721071 -3.532932 6.052568 9.761091
437.032967 259.795289 30.011206 -3.823067 5.702625 9.534262
427.663116 264.606314 30.285282 -4.097143 5.343064 9.318363
418.640213 269.587097 30.632267 -4.444128 5.001585 9.088205
389.075203 315.077949 25.295736 0.892403 3.181207 7.669873
275.896435 270.648007 24.967688 1.220453 -0.888039 9.289791
243.206520 388.313498 26.384409 -0.196269 -2.209448 4.792714
183.416996 406.345961 26.713137 -0.524998 -4.527177 4.034916
157.311459 390.516744 26.703205 -0.515066 -5.521098 4.641120
422.894287 310.236983 27.123114 -0.934975 4.671928 7.661454
410.396271 261.677899 31.147936 -4.959796 4.707420 9.418345
365.412407 354.611378 32.368973 -6.180834 2.784985 5.083158
350.447426 361.004684 34.654919 -8.466781 2.192413 4.392366
348.978004 345.472169 35.639366 -9.451226 2.160420 5.013004
