# u v d x y z 
416.854668 295.430102 25.939812 0.248328 4.274184 8.328881
437.437897 273.210254 25.498518 0.689621 4.962899 9.173216
433.646088 235.880957 25.578053 0.610086 4.837690 10.533458
424.491386 188.506021 25.773657 0.414483 4.532375 12.278931
407.405853 138.783245 26.195700 -0.007560 3.955992 14.170724
384.761620 121.270952 26.657946 -0.469806 3.151356 14.904480
360.119514 116.281128 27.793230 -1.605090 2.277983 15.295157
349.493980 111.210623 27.138670 -0.950531 1.828521 15.376051
350.320129 84.760036 27.711624 -1.523485 1.885367 16.528593
402.040100 154.042797 25.287247 0.900892 3.648722 13.488120
391.245193 142.513504 23.528858 2.659281 3.079793 13.659727
352.886238 213.880205 22.681938 3.506201 1.750658 11.229301
322.311516 223.177958 24.152687 2.035452 0.764809 10.963373
327.320061 227.365952 24.689075 1.499064 0.943232 10.828552
327.879982 231.837215 25.171444 1.016695 0.968410 10.676476
328.997993 236.295404 25.644146 0.543993 1.014690 10.518664
328.823242 239.677706 26.169374 0.018765 1.014909 10.394997
309.786663 224.589586 25.381195 0.806944 0.314729 10.941711
301.459446 227.914782 25.752737 0.435402 0.002953 10.827559
295.210648 230.204258 26.090527 0.097613 -0.238901 10.748056
288.524761 232.938852 26.399944 -0.211805 -0.502011 10.649254
301.324787 228.930016 25.155287 1.032852 0.013938 10.780760
292.060680 231.670876 25.563850 0.624289 -0.335285 10.687126
284.826736 235.530882 25.935415 0.252725 -0.618138 10.548532
277.732964 237.334471 26.298677 -0.110538 -0.902900 10.483090
296.793652 233.903961 24.864447 1.323693 -0.139252 10.599483
289.119873 236.644278 25.195608 0.992531 -0.426438 10.503733
282.529774 238.903799 25.509943 0.678197 -0.680466 10.422896
274.713478 241.451955 25.958874 0.229265 -0.994358 10.329103
294.970207 240.120721 24.517778 1.670360 -0.191626 10.378719
285.543652 242.946067 24.922073 1.266067 -0.541695 10.278059
281.333141 245.154076 25.130049 1.058090 -0.703090 10.197916
276.733856 246.337881 25.420256 0.767885 -0.886142 10.152790
423.026466 160.253906 26.833902 -0.645764 4.634485 13.439946
452.001915 162.032061 28.103502 -1.915362 5.984647 13.513193
453.790054 224.456491 29.571356 -3.383217 6.336987 11.039580
411.745033 231.612997 29.983315 -3.795176 4.614796 10.742191
393.371964 243.224373 30.776037 -4.587899 3.910908 10.241186
381.522675 246.014028 30.925974 -4.737835 3.403121 10.117249
375.759850 248.150754 30.992815 -4.804677 3.153845 10.022070
368.110428 249.803882 31.034050 -4.845911 2.817997 9.948299
387.040405 240.049767 30.531343 -4.343204 3.609101 10.380777
377.316208 242.674685 30.657303 -4.469163 3.195282 10.265807
368.331871 244.979482 30.757065 -4.568925 2.808691 10.164156
356.113701 247.974815 30.852999 -4.664859 2.276790 10.031452
383.045998 237.818241 30.230026 -4.041887 3.407741 10.477169
370.968552 240.537443 30.374771 -4.186631 2.896707 10.359627
360.578423 244.302292 30.488079 -4.299940 2.452421 10.195564
350.233688 246.410108 30.590221 -4.402081 2.006275 10.102824
382.141228 236.092300 29.834160 -3.646021 3.333526 10.549495
371.085358 239.314728 29.967762 -3.779623 2.872072 10.412285
361.661377 241.824474 30.045753 -3.857614 2.473264 10.304637
352.549019 244.540858 30.160809 -3.972670 2.087488 10.187297
404.174271 237.568474 29.618889 -3.430750 4.246694 10.485832
395.360222 243.412528 29.415165 -3.227025 3.851814 10.239548
386.881104 249.445024 29.200211 -3.012072 3.474969 9.988953
376.573944 254.842143 28.995598 -2.807459 3.028474 9.768152
390.147705 314.471469 25.213213 0.974926 3.211694 7.700569
282.324715 262.608790 24.206514 1.981625 -0.617786 9.601119
234.689598 383.134482 25.372564 0.815576 -2.407153 5.194821
174.642181 405.200965 25.767389 0.420749 -4.665649 4.301808
147.071133 390.014884 25.809370 0.378770 -5.690926 4.851820
419.958725 311.540008 27.144985 -0.956845 4.561307 7.608730
430.274277 265.843091 31.094343 -4.906203 5.583489 9.234985
384.278946 356.207714 32.576149 -6.388011 3.676425 4.974949
368.441086 364.249957 34.837814 -8.649674 3.095884 4.199239
367.335129 349.559827 35.851452 -9.663312 3.109385 4.771693
