# u v d x y z 
416.603203 293.526077 25.928549 0.259590 4.263311 8.400300
434.015770 269.072986 25.481033 0.707106 4.835395 9.324648
424.307098 232.946749 25.657799 0.530341 4.508326 10.641478
408.161774 188.277397 25.994614 0.193525 3.958955 12.303675
386.471252 142.884007 26.619909 -0.431771 3.212851 14.076118
365.017090 127.604141 27.201786 -1.013647 2.434403 14.750617
352.834740 117.590504 28.488819 -2.300680 2.021372 15.364808
336.934395 116.018915 28.037447 -1.849306 1.363334 15.348824
342.420654 86.936703 28.340275 -2.152136 1.592778 16.579885
379.216080 157.913675 25.723253 0.464886 2.861096 13.399415
358.543015 147.359962 24.082108 2.106032 2.011048 13.570044
341.921844 219.407215 22.785362 3.402776 1.398620 11.053253
300.982418 249.645524 23.416193 2.771946 0.048882 10.060288
297.198925 254.791932 23.948526 2.239614 -0.095022 9.876884
291.573334 261.479630 24.342184 1.845955 -0.303471 9.636003
286.774178 267.818570 24.742294 1.445845 -0.489352 9.399669
279.991627 273.878345 25.151180 1.036960 -0.752458 9.165690
271.412258 262.905593 24.068863 2.119276 -0.985592 9.595360
260.379791 271.523623 24.159515 2.028624 -1.372654 9.294954
251.015320 278.201566 24.267275 1.920864 -1.706476 9.058594
241.930943 285.413604 24.340754 1.847386 -2.029603 8.803803
270.643711 269.155326 23.711926 2.476213 -0.986851 9.395335
257.800579 277.971282 23.805763 2.382376 -1.430240 9.091612
247.635689 286.935625 23.916327 2.271812 -1.787359 8.779337
236.734753 293.877139 24.015287 2.172851 -2.171574 8.534555
274.375324 274.057546 23.401081 2.787058 -0.840186 9.244400
263.969231 281.869969 23.475590 2.712550 -1.194026 8.978773
254.434166 288.749714 23.557665 2.630474 -1.521487 8.742334
241.744785 297.326331 23.705065 2.483075 -1.965011 8.441628
281.845646 278.656969 23.114346 3.073794 -0.574823 9.106476
268.768044 287.839622 23.204760 2.983380 -1.013269 8.797081
262.855511 293.078027 23.264816 2.923324 -1.214170 8.618876
254.739609 298.024993 23.371983 2.816157 -1.493896 8.445578
407.445869 161.602879 27.102568 -0.914428 4.070778 13.418324
441.638870 159.530725 28.163103 -1.974965 5.578950 13.620468
475.862465 219.894819 28.728363 -2.540224 7.081728 11.208075
452.505913 242.832012 30.082819 -3.894680 6.379554 10.261241
455.309715 264.989448 30.690830 -4.502691 6.617578 9.287310
451.551361 271.120119 31.144554 -4.956415 6.538065 8.998344
449.330063 274.638462 31.354786 -5.166647 6.478077 8.831403
445.962982 277.736592 31.648794 -5.460654 6.380162 8.676780
448.738518 260.765605 30.980930 -4.792791 6.382823 9.463894
445.722466 266.084619 31.346598 -5.158458 6.315012 9.214856
442.692871 270.635161 31.687399 -5.499260 6.239079 8.996164
437.952614 276.152430 32.152397 -5.964260 6.102851 8.722395
441.912689 256.352720 31.154541 -4.966403 6.110958 9.655146
438.329697 262.353144 31.612633 -5.424493 6.028928 9.373460
434.546814 268.434992 31.988304 -5.800166 5.919565 9.083538
431.238213 272.953548 32.387840 -6.199703 5.831860 8.858242
434.498672 250.791664 31.187450 -4.999311 5.786368 9.902142
431.142960 256.895213 31.591156 -5.403017 5.700959 9.620463
427.730331 261.427274 31.938002 -5.749863 5.600326 9.405313
425.092773 266.395583 32.275131 -6.086994 5.530600 9.165918
439.342194 245.252995 30.284029 -4.095891 5.848143 10.155688
429.201622 249.455795 30.537989 -4.349849 5.449050 9.970432
419.155388 253.460641 30.772022 -4.583883 5.043926 9.791218
409.069061 257.260637 31.082371 -4.894232 4.640020 9.616517
390.344620 314.546256 25.243717 0.944422 3.221853 7.694627
276.972446 269.793577 25.004076 1.184064 -0.851896 9.318718
244.736919 386.953104 26.456236 -0.268096 -2.159487 4.828911
185.675602 405.218239 26.830151 -0.642011 -4.463439 4.050334
159.656944 389.586275 26.839359 -0.651221 -5.462811 4.647520
423.735275 310.112987 27.082363 -0.894225 4.698477 7.670340
410.888405 261.513491 31.107403 -4.919263 4.724055 9.426907
365.571480 354.467769 32.327007 -6.138868 2.789608 5.096663
350.419273 360.539410 34.615799 -8.427659 2.189320 4.422137
348.954620 344.893312 35.596348 -9.408208 2.157451 5.048922
