# u v d x y z 
414.995956 294.054265 25.963783 0.224355 4.208559 8.378015
432.235146 269.670124 25.507795 0.680344 4.774868 9.301777
422.773819 233.527308 25.686256 0.501882 4.456303 10.620461
406.935005 188.820648 26.024551 0.163587 3.917116 12.285690
385.408058 143.315220 26.641029 -0.452889 3.174392 14.062636
364.294014 127.166433 27.200260 -1.012120 2.406209 14.767380
352.092323 113.622122 28.414124 -2.225984 1.987732 15.512828
336.988983 110.677242 27.918663 -1.730523 1.362639 15.540831
345.649567 81.591539 28.160673 -1.972534 1.716923 16.755646
378.274536 158.304892 25.741367 0.446771 2.828005 13.387154
358.074341 147.656136 24.091629 2.096510 1.995443 13.561110
356.371307 221.571636 22.777843 3.410296 1.868567 10.982602
327.438049 262.997947 23.452681 2.735459 0.934256 9.612429
324.858284 268.870096 23.984711 2.203429 0.851517 9.393746
321.128159 276.806617 24.377960 1.810179 0.724342 9.101133
318.087368 284.166956 24.777681 1.410459 0.617352 8.819584
313.076611 291.853924 25.186134 1.002004 0.435948 8.517234
302.587357 284.250154 24.104200 2.083938 0.085456 8.859213
294.555721 295.725274 24.194273 1.993867 -0.194384 8.456902
287.520657 304.850106 24.301559 1.886581 -0.442516 8.131578
280.943146 314.410973 24.374546 1.813593 -0.674937 7.791900
304.050941 290.540657 23.747025 2.441115 0.143992 8.668390
294.347076 302.742248 23.840244 2.347896 -0.188621 8.246104
287.224598 314.283414 23.950230 2.237910 -0.436345 7.841370
278.809357 324.119925 24.048677 2.139462 -0.730062 7.492987
309.367142 294.195113 23.436083 2.752057 0.329064 8.568489
301.703815 304.719100 23.510071 2.678069 0.070561 8.209304
294.585629 314.092999 23.591675 2.596464 -0.171472 7.885837
284.904041 326.005626 23.738461 2.449679 -0.505124 7.466318
318.140030 296.442060 23.149334 3.038806 0.623543 8.516382
308.321457 309.062405 23.239126 2.949014 0.297340 8.090162
304.187126 315.798655 23.298853 2.889286 0.158736 7.860060
297.819881 322.899513 23.405653 2.782486 -0.056576 7.611066
406.137581 162.147989 27.132769 -0.944629 4.023840 13.400578
440.039406 160.282459 28.208277 -2.020138 5.522346 13.595368
478.660088 220.966988 28.199787 -2.011648 7.076740 11.149700
459.593124 253.223276 29.284866 -3.096728 6.525004 9.829745
464.948883 279.597030 29.517540 -3.329401 6.797246 8.713223
463.310280 288.615389 29.879860 -3.691720 6.802326 8.307775
461.972084 293.441863 30.045105 -3.856966 6.778718 8.089139
459.901695 298.300467 30.301371 -4.113232 6.741070 7.859257
459.993782 276.921744 29.897205 -3.709066 6.664227 8.806009
458.624840 284.501181 30.185852 -3.997713 6.662923 8.463940
457.093620 291.118813 30.461975 -4.273836 6.650971 8.158405
454.331627 299.366312 30.854290 -4.666151 6.606062 7.766226
454.113579 273.277903 30.183426 -3.995287 6.467919 8.948032
452.598572 282.032933 30.552435 -4.364295 6.472494 8.548365
450.333977 290.307698 30.850582 -4.662444 6.429165 8.165774
448.739395 297.147188 31.182352 -4.994213 6.419906 7.837257
446.929512 267.585468 30.369226 -4.181088 6.191840 9.186163
445.325813 276.050491 30.688951 -4.500813 6.179507 8.802445
443.391647 282.561021 30.978352 -4.790213 6.145723 8.499419
442.136536 289.469275 31.243786 -5.055647 6.136493 8.174937
446.995392 256.413145 29.587000 -3.398862 6.052785 9.689211
437.767830 261.799507 29.880156 -3.692016 5.712082 9.452415
428.539047 266.821160 30.158197 -3.970058 5.361255 9.227408
419.724503 272.088232 30.507582 -4.319443 5.031272 8.984470
388.615532 315.191817 25.289886 0.898252 3.164023 7.666387
275.300140 271.012559 24.962936 1.225203 -0.909004 9.276999
242.985191 388.664374 26.387548 -0.199408 -2.218136 4.778822
183.210545 406.819639 26.712849 -0.524709 -4.534999 4.016909
157.053595 391.062047 26.699736 -0.511596 -5.530128 4.621067
422.454529 310.427470 27.117765 -0.929626 4.654107 7.654612
411.117287 261.509457 31.135412 -4.947273 4.737874 9.426226
366.273003 354.254880 32.390800 -6.202661 2.826222 5.096081
351.457825 360.621793 34.679817 -8.491679 2.243555 4.407032
350.041084 345.096016 35.663879 -9.475741 2.215598 5.028475
