# u v d x y z 
417.848320 295.999360 25.942188 0.245950 4.311338 8.307596
438.068962 273.673468 25.485613 0.702526 4.983710 9.156963
433.728981 236.370277 25.558720 0.629419 4.837578 10.515478
423.887672 189.050360 25.747318 0.440821 4.506237 12.256971
405.833969 139.530258 26.164642 0.023497 3.893360 14.138311
382.786789 122.405119 26.625183 -0.437044 3.073210 14.855783
357.616577 117.596455 27.745836 -1.557697 2.176058 15.234646
347.254143 112.409620 27.083076 -0.894936 1.739519 15.319433
347.734146 86.051245 27.666239 -1.478100 1.781196 16.467495
400.589676 155.158339 25.262043 0.926096 3.593424 13.444767
389.146881 144.340496 23.507437 2.680703 3.007147 13.595390
350.394249 216.515436 22.728928 3.459211 1.671951 11.145489
321.027794 225.668449 24.222111 1.966028 0.720618 10.878862
326.239243 229.105711 24.761765 1.426374 0.905760 10.768322
327.019501 233.066854 25.248674 0.939465 0.938243 10.633023
328.351898 237.019730 25.726011 0.462128 0.991997 10.492477
328.359795 239.918575 26.254951 -0.066812 0.998604 10.386002
308.741760 226.327057 25.452684 0.735454 0.275692 10.880110
300.612202 229.607964 25.829113 0.359026 -0.030332 10.766401
294.510498 231.818047 26.170374 0.017765 -0.267904 10.688841
287.988491 234.519968 26.483997 -0.295858 -0.526080 10.590281
300.454006 231.185217 25.233442 0.954697 -0.019537 10.700701
291.376781 233.877096 25.646378 0.541762 -0.363636 10.607277
284.362183 237.651758 26.023487 0.164652 -0.639833 10.470247
277.406158 239.390144 26.389948 -0.201808 -0.920732 10.405939
296.102028 236.591148 24.949295 1.238844 -0.166715 10.504446
288.604164 239.286089 25.284660 0.903479 -0.448994 10.408735
282.165241 241.485300 25.602575 0.585563 -0.698758 10.328623
274.531040 243.902707 26.055706 0.132434 -1.007413 10.237679
294.489231 243.191543 24.610172 1.577967 -0.211839 10.270741
285.262127 245.954361 25.019072 1.169068 -0.556532 10.170130
281.181145 248.106880 25.230249 0.957890 -0.714103 10.090750
276.681652 249.181194 25.522579 0.665561 -0.894370 10.048194
422.047348 160.539522 26.800989 -0.612851 4.592153 13.425261
451.356049 161.404810 28.059381 -1.871242 5.950437 13.533422
454.092407 223.616467 29.541153 -3.353014 6.343973 11.074360
412.120514 231.084738 29.978743 -3.790604 4.630276 10.764760
394.186516 243.044987 30.780161 -4.592022 3.947157 10.249055
382.401047 245.867057 30.941767 -4.753628 3.443336 10.123610
376.666641 248.014913 31.013599 -4.825461 3.195676 10.027846
369.031448 249.658856 31.062767 -4.874627 2.860842 9.954332
387.692833 239.725170 30.547220 -4.359080 3.639092 10.394941
378.028450 242.379184 30.682384 -4.494246 3.228555 10.278664
369.093933 244.700718 30.790882 -4.602744 2.844546 10.176178
356.926765 247.696295 30.899017 -4.710877 2.315053 10.043222
383.503227 237.325802 30.253902 -4.065763 3.429654 10.498527
371.501503 240.077090 30.410549 -4.222410 2.922465 10.379599
361.172256 243.859134 30.532879 -4.344739 2.480920 10.214619
350.891876 245.978937 30.645641 -4.457501 2.037483 10.121193
382.341385 235.388517 29.861961 -3.673821 3.344532 10.579674
371.357651 238.642044 30.005638 -3.817499 2.886508 10.441157
361.977577 241.157427 30.092598 -3.904458 2.489645 10.333191
352.937469 243.898058 30.216017 -4.027878 2.106822 10.214685
404.273567 236.817455 29.619484 -3.431344 4.250967 10.517612
395.287895 242.517357 29.421801 -3.233661 3.849488 10.277141
386.631355 248.396573 29.212292 -3.024152 3.465702 10.032543
376.154213 253.635464 29.015739 -2.827600 3.012704 9.817743
391.138954 315.579357 25.233219 0.954921 3.249431 7.658504
281.503468 267.635293 24.246021 1.942117 -0.648358 9.425739
238.326912 388.373981 25.484371 0.703769 -2.288358 4.981209
178.747673 410.854325 25.881365 0.306775 -4.537523 4.065886
151.022549 396.132288 25.910748 0.277391 -5.569707 4.603656
421.488419 311.687450 27.150536 -0.962396 4.621431 7.602444
432.932968 265.321684 31.072756 -4.884616 5.698107 9.258927
388.456917 355.995197 32.603912 -6.415773 3.873571 4.980238
373.454132 364.142189 34.876717 -8.688579 3.348345 4.197703
372.462044 349.465599 35.889900 -9.701761 3.374848 4.770507
