# u v d x y z 
352.452965 224.895401 52.603237 2.536521 -1.561595 9.973169
352.028618 209.286060 52.639931 2.566731 -1.598288 11.147780
349.687843 191.275520 52.673229 2.741345 -1.631586 12.504490
346.672401 167.670851 52.545288 2.973122 -1.503645 14.267461
344.021378 141.022940 51.928020 3.193304 -0.886377 16.180500
342.891121 128.072348 51.089012 3.304586 -0.047371 17.007057
339.379349 121.847477 49.649605 3.600739 1.392039 17.218418
350.559845 121.746969 49.710041 2.805092 1.331603 17.235756
345.543785 104.469881 49.223076 3.179074 1.818565 18.368395
357.238808 149.575996 52.105953 2.203331 -1.064312 15.568993
380.611916 146.338377 52.546364 0.425371 -1.504721 15.868921
391.368103 182.673368 53.245110 -0.453295 -2.203469 13.198614
389.067612 191.737804 51.676434 -0.123532 -0.634792 12.400978
388.630943 189.199047 51.120945 -0.036834 -0.079304 12.548086
388.453865 188.770838 50.618397 0.025244 0.423246 12.542579
388.066750 188.095922 50.123867 0.101322 0.917775 12.554714
388.527145 187.785673 49.584938 0.121115 1.456703 12.536730
395.565147 195.859880 50.474201 -0.473421 0.567441 12.020864
397.030106 199.940214 50.094234 -0.537242 0.947407 11.704903
398.499947 203.042393 49.752441 -0.604097 1.289200 11.464854
399.723053 206.594896 49.435387 -0.654922 1.606253 11.197231
394.010506 200.814085 50.672451 -0.382283 0.369190 11.674734
396.035309 205.270815 50.260639 -0.484126 0.781004 11.331682
397.066689 209.165897 49.875565 -0.515786 1.166076 11.035049
399.026299 212.826061 49.512188 -0.614385 1.529454 10.760155
391.299477 203.981466 50.927830 -0.212048 0.113813 11.458589
392.681274 207.732296 50.590450 -0.277547 0.451192 11.170149
394.052505 211.050167 50.271702 -0.342929 0.769941 10.917178
396.092873 215.115538 49.819489 -0.440304 1.222154 10.609140
387.463646 206.054306 51.228775 0.038022 -0.187134 11.322376
389.312744 210.551519 50.819878 -0.056814 0.221765 10.976049
389.834709 212.774334 50.603928 -0.073165 0.437715 10.806274
391.221924 215.056543 50.314068 -0.143956 0.727574 10.630962
332.738495 152.358284 52.137157 4.026496 -1.095514 15.365796
308.871841 154.520903 52.629250 5.811945 -1.587606 15.264812
298.798313 191.779175 52.873123 6.576706 -1.831479 12.480360
290.999146 194.817495 51.187885 7.095982 -0.146243 12.142092
283.891830 206.338692 50.574474 7.584067 0.467170 11.270100
279.917641 208.180017 50.122982 7.845346 0.918659 11.116543
278.291550 209.316387 49.884693 7.947584 1.156951 11.024728
275.988388 209.853802 49.574284 8.092198 1.467359 10.973061
282.313747 201.974859 50.310009 7.683845 0.731634 11.571018
279.143085 203.609276 49.937023 7.889954 1.104621 11.434159
276.229744 204.910383 49.586323 8.075858 1.455319 11.323760
272.420425 206.206398 49.095959 8.312371 1.945685 11.208281
282.309761 197.491093 50.098404 7.672736 0.943237 11.880422
278.243179 199.151430 49.645512 7.936762 1.396132 11.735165
275.289040 201.012983 49.221676 8.119205 1.819969 11.579533
271.729698 202.156277 48.824142 8.342072 2.217499 11.477650
284.237118 192.370634 49.960907 7.527773 1.080736 12.237533
280.823078 194.127159 49.539272 7.747844 1.502371 12.084534
278.028908 195.154810 49.169685 7.923429 1.871958 11.988131
275.083942 196.725912 48.816952 8.107657 2.224693 11.855966
293.341179 192.292185 50.663216 6.904738 0.378426 12.290998
294.170113 191.350737 50.162395 6.826263 0.879246 12.324329
295.279064 190.337391 49.672279 6.729486 1.369365 12.362175
295.533047 189.025183 49.137775 6.692781 1.903868 12.416366
368.341560 235.203295 52.704613 1.335531 -1.662969 9.199251
381.626930 287.232571 50.616089 0.519116 0.425554 5.422771
378.765221 342.786527 52.868542 0.536949 -1.826902 1.074990
389.143372 374.189558 52.075012 -0.168495 -1.033370 -1.144651
394.933014 381.767020 51.010101 -0.485208 0.031541 -1.492689
337.022972 236.029816 52.736031 3.692816 -1.694389 9.137197
338.495255 294.225783 51.986172 3.601710 -0.944530 4.810966
342.303925 349.430580 54.057476 3.252859 -3.015834 0.387323
333.380585 377.627542 52.675491 3.968382 -1.633851 -1.518473
329.351921 381.086411 51.556133 4.286496 -0.514492 -1.553146
