# u v d x y z 
311.662025 232.564688 54.359417 5.622776 -3.317774 9.415495
310.356121 217.560682 54.445545 5.725373 -3.403903 10.583410
308.950901 200.204315 54.576828 5.836743 -3.535185 11.940842
307.213955 177.405195 54.576942 5.972169 -3.535299 13.718429
306.084309 151.475029 54.081928 6.050405 -3.040287 15.677526
305.325737 138.596420 53.293247 6.092478 -2.251606 16.558275
306.246815 130.812263 51.858475 5.994164 -0.816831 16.927109
316.313171 130.809088 52.143257 5.249912 -1.101616 16.971766
312.094879 114.067898 51.689068 5.559005 -0.647426 18.137114
318.287773 160.621061 54.226952 5.107921 -3.185308 14.987349
341.205444 159.452734 54.697487 3.318303 -3.655845 15.131999
341.539230 194.889622 54.008030 3.313435 -2.966387 12.318556
341.398697 196.242714 52.231781 3.378575 -1.190137 12.103126
340.357056 191.533041 51.754311 3.470187 -0.712669 12.421488
339.708252 188.928051 51.277050 3.531593 -0.235409 12.579266
338.840485 186.101675 50.812981 3.607649 0.228662 12.750574
338.773766 183.330946 50.297813 3.626307 0.743828 12.909994
346.934319 194.500265 50.976032 3.013844 0.065611 12.151518
348.230782 196.456118 50.514252 2.938055 0.527391 11.980363
349.517860 197.671537 50.113487 2.862074 0.928153 11.868420
350.605507 199.406834 49.726830 2.801114 1.314812 11.721766
345.820541 199.981127 51.048450 3.092280 -0.006809 11.756527
347.666054 202.146177 50.548191 2.977466 0.493453 11.571585
348.520622 203.927193 50.087517 2.934526 0.954126 11.419235
350.305595 205.539465 49.655338 2.825516 1.386305 11.282596
343.517075 204.128208 51.216476 3.254618 -0.174834 11.462706
344.760857 206.029272 50.803978 3.178206 0.237665 11.303593
345.989876 207.600346 50.420715 3.103239 0.620926 11.171829
347.794876 209.205122 49.893738 2.994151 1.147905 11.033054
340.074387 207.505217 51.452751 3.499732 -0.411110 11.226589
341.753578 209.786854 50.954079 3.391801 0.087564 11.037356
342.179832 210.857248 50.694588 3.368996 0.347054 10.948639
343.402138 211.607981 50.364182 3.291522 0.677461 10.880869
294.626637 161.598387 54.232937 6.941096 -3.191295 14.912309
271.896515 162.342052 54.705654 8.734612 -3.664011 14.907137
272.730732 194.934855 56.257023 8.774177 -5.215380 12.459853
257.898045 204.054480 55.068321 9.860780 -4.026677 11.665895
249.868412 216.576548 54.959167 10.481527 -3.917524 10.677143
244.527149 219.917650 54.694405 10.872340 -3.652761 10.407227
242.111568 221.849070 54.545891 11.044556 -3.504249 10.252464
238.734837 223.536415 54.335285 11.283230 -3.293640 10.116030
246.934509 213.763018 54.664982 10.681170 -3.623339 10.887015
242.614136 216.653767 54.446045 10.994357 -3.404401 10.653967
238.590660 219.171782 54.231853 11.282393 -3.190209 10.451742
233.137741 222.258139 53.912361 11.665207 -2.870719 10.204533
245.544071 210.692081 54.377476 10.759172 -3.335832 11.114798
240.074730 213.940516 54.109829 11.153482 -3.068184 10.852488
235.684566 217.295094 53.843502 11.460763 -2.801859 10.584541
230.868683 219.887123 53.597626 11.799890 -2.555983 10.378099
246.066418 206.810675 54.095573 10.688821 -3.053928 11.402946
241.273651 210.068722 53.843163 11.030816 -2.801519 11.140373
237.194443 212.486658 53.604355 11.316335 -2.562713 10.945004
233.119564 215.310116 53.394524 11.602335 -2.352881 10.721389
257.151337 204.081287 54.491283 9.867714 -3.449640 11.634176
255.313377 205.413523 54.009499 9.966269 -2.967854 11.506664
253.713875 206.685591 53.529606 10.044237 -2.487961 11.385676
251.099205 207.895947 53.025623 10.194576 -1.983980 11.270006
326.300697 242.067504 54.810562 4.481930 -3.768920 8.676208
350.873604 284.594135 52.379784 2.665062 -1.338141 5.501194
343.463631 337.271848 54.731434 3.140710 -3.689790 1.232628
354.051781 367.376461 54.081352 2.344471 -3.039711 -1.002892
360.947304 374.574752 53.082375 1.870165 -2.040734 -1.366972
297.499104 243.922577 54.059437 6.712974 -3.017795 8.535164
317.647038 297.098866 53.402889 5.154787 -2.361246 4.482033
317.959614 348.811812 55.732574 5.137731 -4.690932 0.174722
331.620064 372.046874 54.143681 4.076488 -3.102040 -1.375481
338.767700 371.749842 53.127224 3.550885 -2.085582 -1.161194
