# u v d x y z 
277.159023 227.813873 54.755531 8.326394 -3.713887 9.791321
276.742802 212.793560 54.656002 8.352801 -3.614361 10.962375
275.177479 195.297976 54.548420 8.468133 -3.506778 12.321560
275.249615 172.315235 54.370678 8.451149 -3.329034 14.095333
281.917400 146.973753 54.147610 7.921111 -3.105966 16.034023
291.661072 135.251970 53.904861 7.157573 -2.863217 16.904421
306.719151 129.536419 53.051308 5.981802 -2.009666 17.209862
310.375614 130.698881 53.802959 5.715022 -2.761317 17.239130
313.039532 114.424467 53.274506 5.505016 -2.232863 18.395201
283.487759 157.252293 55.104389 7.849544 -4.062746 15.352041
284.670258 157.890873 56.952988 7.849758 -5.911343 15.518611
286.573315 188.783884 58.581474 7.772686 -7.539833 13.124260
307.958317 188.104992 58.590763 5.983182 -7.549119 13.181766
313.098698 183.961115 58.386730 5.550915 -7.345086 13.512278
318.520966 181.448965 58.279701 5.098420 -7.238058 13.712864
323.803787 178.865547 58.153141 4.659277 -7.111498 13.916898
329.650726 176.058969 58.085201 4.174473 -7.043558 14.143850
322.126160 183.376465 58.942207 4.796251 -7.900564 13.605975
327.697182 183.960686 59.101124 4.325407 -8.059481 13.569505
332.431984 184.023771 59.232311 3.923314 -8.190668 13.574670
337.062149 184.556007 59.364578 3.528297 -8.322936 13.540109
322.073822 188.178892 59.040844 4.800367 -7.999200 13.208899
328.050461 188.653708 59.242229 4.293955 -8.200585 13.183623
333.583107 189.157448 59.363369 3.823366 -8.321728 13.149788
338.634605 189.271402 59.536125 3.390377 -8.494483 13.152646
320.843277 192.426796 59.016617 4.904185 -7.974973 12.848967
325.816498 192.956715 59.169117 4.483626 -8.127476 12.814538
330.381699 193.255663 59.307396 4.095692 -8.265752 12.798502
336.546173 193.181248 59.484493 3.569221 -8.442850 12.816652
318.820496 196.556139 58.890404 5.074511 -7.848762 12.492991
324.821815 197.083397 59.087406 4.568267 -8.045764 12.460711
327.959824 197.395849 59.155663 4.302611 -8.114019 12.438491
331.798210 197.094011 59.266502 3.976367 -8.224858 12.470793
276.117287 155.539999 53.332420 8.318667 -2.290777 15.273033
262.453613 152.781858 51.715164 9.226737 -0.673520 15.281667
240.915947 184.812670 52.232628 10.876376 -1.190986 12.956066
249.672146 194.987011 50.861435 10.085244 0.180210 12.108704
246.194458 205.579948 50.030380 10.250307 1.011265 11.298164
248.610744 209.410057 49.624325 10.036198 1.417318 11.006674
249.868145 211.764021 49.440678 9.928659 1.600964 10.832390
252.173519 214.126310 49.206738 9.743164 1.834906 10.656895
251.557961 204.355288 49.933731 9.857516 1.107911 11.380772
253.511925 207.665491 49.605000 9.686909 1.436642 11.129457
255.569592 210.684614 49.307541 9.513715 1.734103 10.903053
258.921471 214.716854 48.922535 9.244016 2.119109 10.605118
256.710033 203.236828 49.957123 9.492114 1.084519 11.461784
259.306831 206.969147 49.550064 9.271494 1.491577 11.176210
261.699066 211.079779 49.224663 9.075055 1.816979 10.871792
264.317970 214.256659 48.881638 8.863605 2.160004 10.635777
261.825962 201.810865 50.137096 9.141960 0.904547 11.573370
264.143867 205.579433 49.777916 8.947281 1.263729 11.285787
266.604137 208.660212 49.488029 8.750216 1.553614 11.053730
268.554344 211.932764 49.186455 8.590178 1.855189 10.810278
256.577110 199.027290 50.926842 9.589461 0.114803 11.818969
261.927795 203.310385 50.866913 9.195212 0.174731 11.504221
267.259808 207.573910 50.828083 8.804826 0.213560 11.192605
273.099594 211.728945 50.724705 8.373863 0.316939 10.886726
277.062130 236.834908 56.002338 8.410453 -4.960695 9.091314
282.712231 290.196605 56.687843 7.994941 -5.646199 4.773043
261.133289 345.177197 57.197308 9.785304 -6.155663 0.244021
282.746372 363.543549 57.861591 8.054643 -6.819948 -1.373941
296.731243 361.737528 57.953873 6.901730 -6.912230 -1.240705
274.138985 239.329519 53.654041 8.490463 -2.612399 8.889486
305.666409 287.157598 53.673748 6.074332 -2.632105 5.222202
280.846424 346.216836 53.573845 7.971861 -2.532204 0.708889
300.712185 371.837161 53.287224 6.443556 -2.245582 -1.197956
315.999565 372.265162 53.286579 5.279808 -2.244937 -1.230415
