# u v d x y z 
338.622856 233.678713 52.037441 3.590870 -0.995800 9.308015
340.880432 218.021221 52.022667 3.423484 -0.981023 10.471516
343.449059 199.820995 52.054092 3.231536 -1.012451 11.825926
344.500999 175.920038 52.089714 3.152063 -1.048073 13.606535
339.135742 149.177685 52.017860 3.553280 -0.976219 15.587213
328.911095 136.915369 51.979019 4.313578 -0.937378 16.492722
314.417648 124.745579 52.322601 5.392540 -1.280957 17.452969
314.140797 123.826275 51.527111 5.406575 -0.485468 17.389662
317.114868 107.741718 51.811138 5.188825 -0.769495 18.627312
341.791916 157.922602 51.129948 3.383537 -0.088307 14.833257
350.920067 154.851122 49.369823 2.794539 1.671817 14.843503
330.808640 187.478657 48.507481 4.226280 2.534160 12.477636
305.046883 186.181698 48.350254 6.008117 2.691391 12.555423
298.776417 181.263914 48.499176 6.445745 2.542465 12.907597
292.243519 178.325529 48.569893 6.901177 2.471752 13.117413
285.930042 175.331097 48.659676 7.343611 2.381969 13.333479
278.944416 172.058372 48.687489 7.830841 2.354155 13.563678
287.630081 180.427666 47.924076 7.191419 3.117566 12.916594
280.665264 181.139774 47.764317 7.659273 3.277328 12.854406
274.675598 181.213303 47.627289 8.059105 3.414354 12.837883
268.764324 181.873999 47.494854 8.451609 3.546788 12.781933
287.720814 186.324005 47.881962 7.183266 3.159680 12.509685
280.201283 186.936035 47.678024 7.686028 3.363620 12.452358
273.205986 187.598448 47.555298 8.154283 3.486346 12.398054
266.676464 187.768564 47.376945 8.584288 3.664699 12.373190
289.312286 191.549091 47.957893 7.077733 3.083748 12.157528
283.097858 192.255964 47.805000 7.495430 3.236642 12.098673
277.328358 192.678623 47.664143 7.880860 3.377499 12.060286
269.442768 192.656651 47.477863 8.404349 3.563781 12.049183
291.901608 196.576824 48.135303 6.907456 2.906338 11.824078
284.445534 197.326355 47.936687 7.410083 3.104956 11.760428
280.529156 197.758284 47.867973 7.674406 3.173671 11.726704
275.673161 197.450066 47.748512 7.998908 3.293132 11.740519
339.541016 160.229158 52.960728 3.496840 -1.919084 14.873411
343.465881 161.777115 54.778610 3.138954 -3.736967 14.959440
341.166916 198.629923 54.673401 3.322040 -3.631758 12.069300
321.019211 205.112343 54.000175 4.896653 -2.958531 11.529437
312.682934 217.723761 53.900375 5.538697 -2.858733 10.553377
306.440449 220.582266 53.769947 6.016846 -2.728306 10.329653
303.464756 222.169533 53.675198 6.243183 -2.633556 10.205317
299.342060 223.389301 53.561855 6.555961 -2.520211 10.109097
308.742046 214.273281 53.796436 5.840476 -2.754794 10.815247
303.673420 216.741543 53.681416 6.227327 -2.639774 10.621735
298.920841 218.821106 53.568108 6.588381 -2.526464 10.458828
292.367935 221.196585 53.393909 7.082970 -2.352265 10.272364
306.240120 210.437994 53.649834 6.029872 -2.608191 11.103806
299.899311 213.191471 53.520630 6.512139 -2.478989 10.887824
294.533825 215.910101 53.352745 6.916266 -2.311104 10.674186
288.940334 218.001738 53.233662 7.337308 -2.192017 10.511022
305.510750 205.635967 53.459915 6.081843 -2.418272 11.462523
299.844685 208.374939 53.320660 6.510558 -2.279017 11.247052
294.930496 210.262728 53.187191 6.880103 -2.145546 11.097585
290.151882 212.629595 53.070663 7.238222 -2.029019 10.913190
317.555199 203.158836 53.502132 5.162139 -2.460490 11.653924
313.469715 202.898970 53.098499 5.470634 -2.056857 11.652393
309.579544 202.529440 52.689285 5.759632 -1.647642 11.658521
304.624863 202.098370 52.292809 6.123863 -1.251167 11.669500
338.802032 244.839549 50.864288 3.609061 0.177352 8.486438
303.506031 294.035153 50.744633 6.170966 0.297009 4.920961
313.769722 359.804435 51.094231 5.430037 -0.052589 0.093359
288.245869 382.387712 50.875263 7.283135 0.166380 -1.510492
272.398548 379.995596 50.811752 8.430584 0.229890 -1.323935
339.146347 244.406834 53.220844 3.519586 -2.179202 8.503045
300.587444 285.173507 54.017433 6.473303 -2.975791 5.352158
329.476280 342.312412 53.236839 4.254584 -2.195197 1.056968
318.608341 368.805907 54.058876 5.082753 -3.017232 -1.109194
305.675621 371.038027 54.573204 6.092032 -3.531562 -1.377853
