# u v d x y z 
349.117241 227.246332 50.372505 2.879981 0.669135 9.755858
347.003326 211.048107 50.373905 3.032046 0.667737 10.921553
344.835472 192.192364 50.168198 3.195348 0.873445 12.264414
343.912964 167.204504 49.995274 3.267370 1.046369 14.037283
348.148041 139.543533 50.125973 2.959639 0.915671 16.031635
356.227379 127.245054 50.514874 2.360964 0.526769 16.974955
372.423477 115.184898 50.645088 1.182434 0.396556 17.868483
367.367744 117.593193 51.376396 1.498731 -0.334755 17.822124
367.542305 99.740582 51.030155 1.509435 0.011486 19.063038
338.770638 150.486059 50.815662 3.612648 0.225981 15.336252
318.318291 150.877676 51.920292 5.100015 -0.878650 15.448462
319.781418 189.993267 52.060268 4.991535 -1.018625 12.557187
343.774033 192.055321 51.983944 3.209754 -0.942302 12.398601
349.701271 188.231707 51.690712 2.782021 -0.649070 12.660866
355.879402 186.309986 51.486183 2.336289 -0.444541 12.787087
361.894417 184.265442 51.265675 1.907072 -0.224033 12.919909
368.749809 182.092094 51.092178 1.417086 -0.050535 13.064725
361.093521 189.439087 52.062321 1.918960 -1.020680 12.598551
367.508736 191.140652 52.110477 1.438561 -1.068837 12.475359
373.054161 192.104788 52.147537 1.022932 -1.105897 12.406120
378.407707 193.578844 52.186874 0.620827 -1.145233 12.298917
360.323448 194.830914 52.155590 1.970861 -1.113947 12.203554
367.307167 196.512852 52.237190 1.445002 -1.195549 12.083304
373.624191 198.112879 52.248634 0.972720 -1.206991 11.964589
379.626656 199.223013 52.319187 0.518681 -1.277547 11.885836
358.069267 199.332418 52.152031 2.139008 -1.110390 11.867949
363.810806 200.880690 52.205315 1.707911 -1.163671 11.755575
369.128571 202.095594 52.252274 1.308023 -1.210634 11.667513
376.403351 203.201265 52.306099 0.760653 -1.264458 11.587807
354.721642 203.505764 52.064182 2.392774 -1.022540 11.552443
361.698189 205.263519 52.141487 1.869272 -1.099844 11.425540
365.264206 206.208458 52.147789 1.603237 -1.106146 11.355459
369.837151 206.616125 52.182407 1.260104 -1.140765 11.326740
355.440712 149.080153 49.378513 2.475264 1.663129 15.251648
367.617378 146.655893 47.680149 1.731844 3.361492 15.196183
378.399200 184.236088 48.964813 0.890271 2.076829 12.738767
395.996704 178.235950 50.034882 -0.456844 1.006759 13.252891
405.839996 185.817833 50.750385 -1.248167 0.291257 12.766333
411.826935 185.376720 51.019737 -1.717560 0.021905 12.819332
414.515610 185.145893 51.184547 -1.935776 -0.142907 12.849070
418.156700 184.115067 51.352192 -2.225523 -0.310550 12.937829
408.781929 180.880194 50.690910 -1.453917 0.350730 13.119290
413.601151 180.618439 50.923973 -1.834066 0.117669 13.158017
418.000259 180.138216 51.135368 -2.183693 -0.093727 13.211031
423.815422 178.950777 51.417477 -2.650330 -0.375834 13.322377
410.020943 175.814953 50.641796 -1.537325 0.399846 13.481589
416.043968 175.329580 50.905704 -2.009273 0.135938 13.541086
420.810966 174.890385 51.193840 -2.397437 -0.152200 13.599827
425.896149 174.149466 51.413670 -2.802592 -0.372028 13.674692
409.142189 170.231667 50.575413 -1.465295 0.466228 13.878898
414.436302 169.927568 50.843616 -1.883984 0.198026 13.927717
418.828392 169.168768 51.063217 -2.234001 -0.021577 14.005054
423.176537 168.969784 51.290112 -2.584628 -0.248471 14.042593
396.972351 172.249575 50.368023 -0.563216 0.673620 13.713031
399.169235 168.228207 50.706440 -0.759564 0.335202 14.037085
401.045418 164.218197 51.043369 -0.934481 -0.001726 14.364037
403.909492 159.974899 51.371944 -1.182714 -0.330304 14.711017
341.953964 239.377356 51.400925 3.363202 -0.359283 8.883816
363.403778 292.748036 52.272057 1.734128 -1.230415 4.899170
335.801620 351.260877 52.650265 3.786764 -1.608623 0.469646
356.122780 375.032680 53.059597 2.237194 -2.017957 -1.397303
371.479645 375.292904 53.060070 1.073116 -2.018430 -1.417120
355.923691 237.623148 49.230503 2.448792 1.811140 9.005259
375.249405 296.938047 49.270683 1.086456 1.770958 4.830415
359.025803 365.456686 48.309471 2.281970 2.732171 0.179887
386.652336 388.728926 48.119194 0.393483 2.922448 -1.385784
402.808952 385.673947 48.319851 -0.740886 2.721790 -1.217537
