# u v d x y z 
393.998032 227.394819 51.517956 -0.470761 -0.476316 9.765800
396.313705 211.584406 51.509506 -0.640266 -0.467866 10.929056
399.837646 193.529348 51.623100 -0.912530 -0.581460 12.265181
402.165337 169.725666 51.751125 -1.099218 -0.709485 14.033488
398.065453 142.639790 51.723995 -0.793088 -0.682352 16.032181
389.065933 129.360609 51.684158 -0.124171 -0.642516 17.007101
375.131073 116.616411 52.109947 0.871169 -1.068306 18.023113
376.318207 114.105177 51.313389 0.846883 -0.271745 18.066795
380.197449 99.547262 51.772682 0.523018 -0.731040 19.226116
402.615204 150.922680 50.826653 -1.023369 0.214988 15.305956
416.446686 147.144642 49.139412 -1.795197 1.902231 15.356464
383.535957 122.596407 48.768581 0.548768 2.273060 17.017534
368.529358 117.258968 50.156425 1.498050 0.885219 17.632740
365.510826 121.593075 50.659622 1.681621 0.382022 17.407310
361.911926 123.750572 51.100994 1.915650 -0.059350 17.324469
358.421745 126.142273 51.532482 2.146755 -0.490838 17.220055
355.049248 127.907352 52.020721 2.370584 -0.979080 17.168297
361.849670 114.783754 51.337433 1.906059 -0.295790 18.021355
357.845268 112.151928 51.666237 2.181960 -0.624596 18.274422
354.715767 110.241451 51.971645 2.397801 -0.930003 18.472044
351.395378 108.066187 52.244583 2.632083 -1.202939 18.684990
359.425316 110.771828 51.072708 2.098767 -0.031067 18.266712
355.393562 107.697029 51.440609 2.374326 -0.398967 18.560589
351.248665 105.576782 51.765442 2.664420 -0.723798 18.778776
348.083572 103.180447 52.097126 2.885174 -1.055484 19.020817
357.550201 108.555365 50.745552 2.253127 0.296092 18.366995
354.000015 106.072741 51.039524 2.496215 0.002119 18.603214
350.869217 103.950548 51.321285 2.712067 -0.279642 18.812712
346.923676 101.520596 51.729889 2.985623 -0.688246 19.071701
355.757942 107.632113 50.359257 2.402787 0.682386 18.360880
351.617928 104.537830 50.721508 2.684265 0.320135 18.653589
349.226990 103.310709 50.902687 2.849946 0.138954 18.777884
346.933289 101.932468 51.170719 3.006427 -0.129076 18.930975
395.725403 154.321632 52.635742 -0.718810 -1.594099 15.280587
395.302010 157.243338 54.482990 -0.885690 -3.441349 15.279283
361.419029 144.248915 55.141319 1.712566 -4.099675 16.380726
350.637398 133.325386 53.735306 2.623407 -2.693665 17.026943
338.868103 123.702993 53.492027 3.533432 -2.450386 17.725185
335.127678 119.502754 53.112736 3.827462 -2.071094 17.980865
332.894478 117.686548 52.926456 4.000339 -1.884812 18.086121
330.746193 115.386457 52.649651 4.167018 -1.608007 18.210751
340.783730 123.292236 53.103249 3.398589 -2.061607 17.691753
337.542992 119.890280 52.796955 3.652112 -1.755313 17.897278
334.636841 116.821804 52.502525 3.877465 -1.460884 18.076904
330.870667 112.916679 52.078812 4.166521 -1.037170 18.292879
342.786598 124.378681 52.783398 3.257058 -1.741754 17.556503
339.116325 120.118675 52.398396 3.544329 -1.356755 17.811794
335.191689 116.857824 52.063385 3.845377 -1.021743 17.996950
332.135010 113.228102 51.715885 4.078746 -0.674242 18.203981
345.366058 127.436600 52.538258 3.071438 -1.496615 17.286503
341.665306 123.749228 52.194469 3.359837 -1.152826 17.506163
338.744507 120.839109 51.880100 3.586039 -0.838458 17.669636
335.528984 117.665205 51.594379 3.830697 -0.552737 17.854935
348.324928 136.036835 53.267967 2.819835 -2.226326 16.749390
345.229073 136.934252 52.845860 3.070633 -1.804218 16.618948
342.140923 138.104954 52.435379 3.316754 -1.393735 16.470818
339.098930 138.549585 51.964504 3.557469 -0.922862 16.369268
396.376953 238.570318 50.347939 -0.518182 0.693701 8.940926
384.013939 298.220716 50.481693 0.358805 0.559947 4.639410
411.507835 358.217797 51.005722 -1.692468 0.035918 0.224119
389.615211 383.122251 50.307144 -0.027783 0.734498 -1.447720
374.327698 382.063329 50.021976 1.093024 1.019666 -1.313745
392.368126 238.326502 52.705715 -0.473599 -1.664075 8.964101
363.188324 286.019011 53.855907 1.652499 -2.814265 5.297531
361.151161 344.259510 55.261826 1.726582 -4.220184 0.607281
343.465652 364.593222 56.268513 3.089027 -5.226872 -1.177155
329.387131 364.050257 56.557217 4.216838 -5.515575 -1.184671
