# u v d x y z 
335.271645 234.094076 53.592785 3.806065 -2.551141 9.290259
335.473938 218.737221 53.530983 3.791943 -2.489340 10.464121
333.751526 201.000166 53.315701 3.927889 -2.274058 11.808529
333.619041 177.628298 52.974701 3.944614 -1.933060 13.558270
340.524635 151.737499 52.506985 3.435725 -1.465343 15.458663
351.279373 140.266657 52.172127 2.643976 -1.130483 16.271381
370.537071 134.768229 51.959209 1.224041 -0.917567 16.649179
368.068085 135.218983 52.742294 1.353536 -1.700653 16.732941
373.392754 118.933840 52.287582 0.987026 -1.245942 17.881319
341.086464 160.670242 53.543785 3.362351 -2.502144 14.906116
340.219803 158.176432 55.355644 3.376308 -4.314001 15.308661
344.345779 189.624825 56.976166 2.993668 -5.934524 12.938358
363.572578 195.809040 56.201416 1.476936 -5.159776 12.386087
368.028946 193.891611 55.736317 1.151055 -4.694674 12.509398
372.892876 193.507233 55.380650 0.790648 -4.339007 12.516380
377.573662 193.033791 55.013725 0.450507 -3.972085 12.529220
383.238182 192.430859 54.668476 0.036515 -3.626836 12.553143
379.591217 195.561876 55.828899 0.222549 -4.787256 12.382284
385.388184 197.868261 55.756184 -0.232999 -4.714540 12.193960
390.455284 199.417448 55.679878 -0.628923 -4.638235 12.066141
395.322456 201.409149 55.619122 -1.009534 -4.577478 11.904366
378.722229 200.140429 56.027458 0.275197 -4.985816 12.028424
385.155907 202.428875 55.970852 -0.234480 -4.929209 11.842222
390.741501 204.740152 55.865757 -0.670474 -4.824114 11.652121
396.359177 206.418114 55.810822 -1.112818 -4.769179 11.515572
376.231461 203.934917 56.158024 0.464068 -5.116381 11.731443
381.427956 206.004381 56.102478 0.052050 -5.060834 11.562723
386.272583 207.735300 56.044720 -0.330761 -5.003078 11.421333
392.947464 209.633188 55.946030 -0.854893 -4.904387 11.265099
372.476349 207.474861 56.232368 0.759751 -5.190727 11.450905
378.828964 209.847507 56.174164 0.254325 -5.132521 11.257797
381.949768 211.190844 56.115620 0.009067 -5.073976 11.147587
386.153908 212.121592 56.049347 -0.321696 -5.007706 11.070334
335.624428 162.203035 51.794403 3.819197 -0.752759 14.594449
323.603172 162.641716 50.185062 4.716958 0.856582 14.384138
310.134468 200.399837 50.719318 5.690097 0.322323 11.707373
328.050232 213.034573 51.576412 4.382134 -0.534768 10.824924
332.897758 227.870750 51.817837 4.020517 -0.776195 9.735970
337.922745 232.209721 52.044590 3.642734 -1.002948 9.417297
340.130692 234.466667 52.184563 3.474549 -1.142920 9.250603
343.454666 236.597643 52.359554 3.220885 -1.317913 9.092590
337.299767 225.324755 51.975716 3.690752 -0.934074 9.927748
341.273041 228.993587 52.168674 3.389869 -1.127034 9.658366
344.993134 232.159309 52.354328 3.105994 -1.312685 9.424516
350.103798 235.970907 52.626656 2.712049 -1.585013 9.141006
340.206032 222.071314 52.152546 3.469855 -1.110904 10.173847
345.247574 226.320677 52.378799 3.086082 -1.337157 9.861676
349.152222 230.237103 52.627323 2.783560 -1.585680 9.572088
353.543282 233.553715 52.830605 2.443690 -1.788964 9.324613
341.447525 217.477112 52.343281 3.371518 -1.301638 10.522270
345.762558 221.552267 52.568687 3.040558 -1.527045 10.223485
349.525490 224.562235 52.775570 2.749244 -1.733930 10.002005
353.059921 227.972231 52.964130 2.473865 -1.922490 9.748153
330.488167 212.088060 52.115364 4.194429 -1.073721 10.916153
333.283653 212.955608 52.572403 3.977632 -1.530762 10.869223
335.795212 213.647175 53.030903 3.778659 -1.989261 10.834545
339.247627 214.502192 53.491856 3.504434 -2.450212 10.786560
342.919960 243.872423 54.640724 3.186189 -3.599084 8.535822
366.281776 294.426856 53.464493 1.440378 -2.422851 4.681090
339.633675 352.411222 53.615425 3.471467 -2.573781 0.228131
361.594009 376.528888 53.297798 1.808323 -2.256156 -1.557175
376.662903 376.397302 52.998871 0.685181 -1.957228 -1.488909
324.089203 245.056515 52.806835 4.666797 -1.765192 8.456640
329.024582 301.981101 53.345478 4.287534 -2.303836 4.114651
308.266487 342.311397 56.343037 5.919710 -5.301393 0.603046
313.104897 371.890669 55.273079 5.519728 -4.231436 -1.576195
320.528717 377.601779 54.300934 4.934266 -3.259291 -1.836054
