# u v d x y z 
358.580894 232.697124 47.366142 2.364667 3.675499 9.332251
360.471306 215.574331 47.477737 2.230299 3.563905 10.494774
365.936279 196.244230 47.536472 1.855779 3.505171 11.809517
370.716400 170.768566 47.684353 1.520452 3.357291 13.554176
367.597122 142.117510 47.973274 1.713294 3.068367 15.546300
358.899918 128.909483 48.345619 2.288648 2.696023 16.510580
345.749512 115.861444 48.974396 3.173753 2.067247 17.523254
343.687859 113.565388 48.194973 3.344372 2.846671 17.543112
349.281960 97.456856 48.531906 2.945123 2.509738 18.720795
363.900719 149.799471 47.040417 2.025125 4.001225 14.899626
361.919670 143.100529 45.210831 2.267815 5.830812 15.096532
322.091866 127.535820 45.936386 4.838004 5.105256 16.218378
323.155632 138.772287 47.657150 4.760437 3.384490 15.729844
321.773682 147.050257 47.859371 4.854011 3.182270 15.193119
320.340652 153.447075 48.152618 4.951844 2.889023 14.792025
318.789139 159.806356 48.424496 5.059044 2.617147 14.385718
317.909527 166.378412 48.758129 5.120889 2.283514 13.966167
325.595055 151.138144 48.746498 4.585652 2.295146 15.026244
325.091896 153.549271 49.231915 4.617159 1.809728 14.918288
324.911499 155.988464 49.636501 4.627008 1.405141 14.795294
324.458923 157.901716 50.044102 4.656502 0.997541 14.707431
323.470078 146.223907 48.875000 4.732994 2.166641 15.385677
323.398323 148.856077 49.408455 4.735414 1.633189 15.271353
322.536049 151.476431 49.875271 4.794583 1.166373 15.145434
322.683372 153.896971 50.326378 4.782357 0.715264 15.028457
320.705643 141.578608 48.852306 4.926032 2.189337 15.706828
320.400810 143.740082 49.291260 4.947055 1.750382 15.616343
320.223694 145.881958 49.691650 4.959399 1.349993 15.519353
320.188980 149.214334 50.221447 4.961721 0.820194 15.351506
317.104340 136.955681 48.723785 5.176833 2.317858 16.010538
316.997395 139.641008 49.256535 5.186562 1.785109 15.900005
316.514835 141.146793 49.520668 5.221832 1.520973 15.831348
316.696625 143.479357 49.844959 5.210503 1.196684 15.711048
372.492790 155.497570 48.725266 1.321385 2.316376 14.720099
386.630516 160.145445 50.192566 0.197626 0.849075 14.563960
368.952599 196.654587 50.441078 1.447819 0.600566 11.961508
346.595535 185.804873 50.310074 3.063816 0.731568 12.733182
330.844574 188.641520 50.571594 4.191811 0.470048 12.548496
323.800621 185.988321 50.570549 4.700709 0.471092 12.740096
320.156364 184.919815 50.543884 4.963987 0.497758 12.815189
315.908680 182.714252 50.502357 5.270452 0.539285 12.971045
330.192261 183.133392 50.436264 4.240909 0.605380 12.935438
324.319992 181.103354 50.429928 4.664054 0.611713 13.081173
318.983345 179.040155 50.413338 5.048498 0.628305 13.228365
311.937656 175.862989 50.362171 5.555332 0.679470 13.452494
330.666885 178.489180 50.238785 4.209720 0.802856 13.252707
323.617821 175.701599 50.237228 4.715637 0.804413 13.452629
317.150707 173.689613 50.188477 5.179566 0.853166 13.592406
311.206779 171.008406 50.173950 5.605551 0.867694 13.783211
332.937546 174.536076 49.963112 4.051849 1.078530 13.510640
326.311722 172.275209 49.945171 4.524935 1.096471 13.670277
320.893097 169.973459 49.906662 4.911606 1.134979 13.830654
315.305347 168.124409 49.892731 5.309892 1.148913 13.961052
343.545380 182.072897 49.834343 3.299039 1.207300 12.962036
339.139328 179.033346 49.489429 3.622144 1.552214 13.148389
334.910202 176.079054 49.134605 3.928698 1.907036 13.324854
330.002937 172.246399 48.799911 4.277932 2.241733 13.561481
352.765083 242.256389 46.167797 2.814289 4.873844 8.689278
353.509674 308.864179 46.154610 2.765812 4.887033 4.297525
395.944023 371.823671 45.315708 0.058909 5.725932 0.304263
369.661560 399.168005 45.358086 1.757346 5.683556 -1.475555
352.053490 397.428803 45.642471 2.885277 5.399172 -1.426817
365.430794 246.750426 48.292419 1.841046 2.749224 8.372389
328.103065 291.513033 49.868122 4.398016 1.173520 5.168299
329.292068 360.274229 48.244614 4.334862 2.797029 0.548691
312.750626 381.978693 49.525703 5.488179 1.515939 -1.207039
303.041191 378.169599 50.444729 6.197396 0.596914 -1.118944
