# u v d x y z 
307.025661 224.906530 47.067944 5.847672 3.973699 9.852980
308.873138 207.507248 47.039051 5.722988 4.002590 11.021564
314.223042 187.813511 46.971279 5.362923 4.070362 12.339904
319.739037 161.917105 47.020592 4.992808 4.021051 14.083101
320.920448 133.510237 47.452614 4.912881 3.589029 16.056978
316.375599 121.192303 48.094147 5.224296 2.947495 17.000887
305.130100 111.104279 49.007927 6.016340 2.033718 17.862255
299.872131 108.197937 48.292747 6.363893 2.748896 17.931072
305.384560 92.217550 48.654800 5.991152 2.386844 19.109989
309.315109 140.690289 46.785770 5.689422 4.255873 15.475640
291.459408 132.693329 45.351181 6.824349 5.690461 15.790216
274.979458 111.685982 47.345947 8.020336 3.695696 17.516878
291.828613 109.774532 48.717777 6.935917 2.323867 17.901375
297.406712 114.941568 49.039841 6.558095 2.001801 17.599304
302.179356 117.992306 49.397213 6.232836 1.644429 17.447866
306.719112 121.260281 49.747612 5.919126 1.294032 17.276691
312.082310 123.913565 50.111717 5.542092 0.929925 17.148510
306.867523 109.038649 49.497730 5.903889 1.543912 18.098509
310.574818 107.251081 49.875828 5.646834 1.165816 18.296612
314.065800 106.023531 50.186859 5.400734 0.854782 18.443607
317.043247 104.551077 50.505836 5.188612 0.535805 18.610897
303.052044 105.318546 49.608612 6.176370 1.433031 18.382895
307.382946 103.124142 50.000801 5.876511 1.040843 18.615099
310.863495 101.897078 50.389343 5.632968 0.652300 18.779404
314.728661 100.208473 50.715569 5.357191 0.326076 18.966105
298.269978 103.319063 49.656166 6.516750 1.385477 18.533882
301.670799 101.617670 49.991306 6.284279 1.050335 18.720829
304.923820 100.193338 50.295452 6.058512 0.746190 18.883293
309.645576 98.658886 50.696903 5.725189 0.344740 19.074604
292.498417 102.592449 49.675240 6.926918 1.366404 18.589170
296.805115 100.436296 50.071186 6.634415 0.970458 18.821125
298.785686 99.736948 50.291702 6.499427 0.749940 18.915335
301.982613 98.896894 50.532455 6.275939 0.509189 19.024220
330.867043 147.270784 47.860214 4.232279 3.181428 15.178152
355.339241 152.438021 48.533463 2.525084 2.508178 14.909075
360.830994 145.455637 51.250515 1.985838 -0.208872 15.760162
346.297646 125.975847 51.365433 3.045579 -0.323792 17.205095
343.415070 115.289583 52.079033 3.233230 -1.037392 18.116377
340.201988 108.974247 52.153400 3.470134 -1.111759 18.600149
338.273506 106.060867 52.211571 3.612297 -1.169929 18.828341
335.775795 102.165356 52.218666 3.798434 -1.177023 19.120296
340.788574 112.420893 51.755695 3.438241 -0.714051 18.270876
338.062172 107.283354 51.829155 3.637925 -0.787511 18.664654
335.431557 102.565527 51.882343 3.831530 -0.840701 19.024412
331.555939 96.270561 51.924515 4.118083 -0.882874 19.499640
337.954788 111.211138 51.451920 3.655552 -0.410276 18.304430
334.704475 104.785566 51.517536 3.893082 -0.475892 18.789402
331.241531 99.548006 51.613403 4.146401 -0.571762 19.194103
328.312073 94.048204 51.648232 4.361989 -0.606590 19.606884
334.956932 112.138395 51.135670 3.882662 -0.094027 18.178507
331.754875 106.416750 51.220116 4.115157 -0.178474 18.612595
328.790245 101.636295 51.261631 4.331560 -0.219989 18.970594
326.131821 96.872063 51.336296 4.525585 -0.294655 19.334749
338.699226 124.600840 51.251415 3.606190 -0.209771 17.287195
332.271118 121.968784 51.223534 4.077322 -0.181892 17.475204
325.827026 119.630671 51.195915 4.549108 -0.154274 17.641548
319.254074 116.268139 51.136921 5.029771 -0.095277 17.877047
293.875446 235.785770 46.182411 6.698843 4.859230 9.116129
257.519588 288.197837 47.062454 9.175966 3.979187 5.597655
267.387829 354.752941 44.440132 8.315409 6.601509 1.552901
250.385189 389.548287 44.448044 9.395624 6.593597 -0.657803
239.149303 393.975663 45.173164 10.192822 5.868479 -1.098429
320.011673 238.048496 47.784672 4.974482 3.256969 8.971313
304.274063 299.310608 48.292202 6.060193 2.749439 4.746325
315.160198 369.782059 46.692413 5.298110 4.349228 0.181185
299.015007 389.285789 48.170479 6.419360 2.871162 -1.435001
289.053249 383.992345 49.063305 7.144350 1.978339 -1.254391
