# u v d x y z 
244.863834 229.622526 47.694530 10.094685 3.347115 9.545166
245.140591 212.362003 47.628979 10.068818 3.412665 10.718624
243.514538 192.299109 47.440434 10.158855 3.601211 12.070883
243.224640 165.869150 47.324871 10.165827 3.716771 13.849857
247.620296 137.276316 47.641903 9.901431 3.399740 15.829455
255.271435 124.525881 48.159061 9.428517 2.882581 16.782560
272.387600 116.512356 48.846909 8.297734 2.194735 17.455223
264.465809 118.092756 49.378605 8.892709 1.663040 17.437538
268.661766 100.032263 49.188477 8.582777 1.853166 18.673523
237.204742 149.036264 48.146896 10.670042 2.894749 15.094697
214.654293 149.825850 48.951118 12.342122 2.090524 15.143989
227.081146 189.539623 49.400223 11.532723 1.641419 12.399173
251.747189 185.672264 49.198708 9.772350 1.842935 12.656459
256.941700 179.382133 49.099194 9.398294 1.942448 13.089936
262.806492 175.316963 49.029675 8.981249 2.011970 13.368649
268.436012 171.084309 48.945751 8.580762 2.095891 13.656853
274.901924 166.888561 48.918312 8.126881 2.123331 13.947365
269.228897 180.657120 49.541519 8.568533 1.500124 13.038006
276.238689 181.331120 49.609005 8.076643 1.432637 12.995960
282.180042 181.428938 49.677830 7.659298 1.363815 12.994785
288.030281 182.033558 49.731834 7.246582 1.309810 12.956349
269.627609 186.228790 49.463837 8.534724 1.577807 12.637710
277.266388 186.978779 49.569653 8.001408 1.471991 12.592730
284.144135 187.359066 49.604340 7.516146 1.437305 12.568408
290.621490 187.699013 49.705605 7.061388 1.336039 12.551884
268.233833 190.717735 49.304066 8.621396 1.737576 12.309260
274.561405 191.403751 49.373055 8.180196 1.668589 12.265731
280.368328 191.823750 49.441143 7.774471 1.600501 12.240794
288.172855 191.827326 49.540829 7.227768 1.500816 12.247401
265.565033 194.630556 49.062805 8.790610 1.978839 12.018027
273.261108 195.427580 49.161758 8.257801 1.879883 11.968465
277.179565 195.678892 49.179913 7.983715 1.861730 11.951963
282.043133 195.420399 49.251514 7.645897 1.790128 11.974685
255.851955 146.688824 46.951797 9.277945 4.089844 15.096849
269.960308 142.775345 45.427334 8.222663 5.614308 15.147604
309.756470 162.395868 45.234997 5.637230 5.806648 13.852984
315.489216 163.922052 46.991863 5.278093 4.049778 13.945303
327.737350 163.058710 47.805626 4.446866 3.236017 14.092705
329.617958 164.156942 48.331898 4.311201 2.709746 14.074723
330.803261 165.108862 48.590450 4.225371 2.451193 14.036658
331.344490 166.293726 48.930931 4.182284 2.110713 13.990262
323.265305 164.805164 48.069550 4.751046 2.972092 14.001783
325.011482 165.789127 48.499344 4.628059 2.542300 13.979778
326.376724 166.808853 48.898407 4.529834 2.143235 13.950853
327.736015 168.512278 49.442017 4.428874 1.599626 13.887378
318.860950 167.295027 48.228046 5.053756 2.813596 13.847266
320.699005 168.330917 48.756680 4.926592 2.284961 13.830019
322.754288 169.966650 49.216591 4.781626 1.825052 13.762100
323.954964 170.963116 49.674728 4.694620 1.366913 13.737222
313.951836 170.650520 48.249249 5.392163 2.792396 13.618182
316.002274 171.845284 48.727921 5.253565 2.313722 13.582435
317.256088 173.112803 49.136528 5.167887 1.905116 13.533244
318.975182 174.069557 49.537205 5.047802 1.504438 13.503823
313.755436 171.275625 47.318569 5.397398 3.723075 13.483723
313.571301 176.865835 47.691868 5.413273 3.349775 13.139505
313.345242 182.487431 48.045998 5.432043 2.995645 12.785593
312.824268 187.757063 48.469574 5.472143 2.572069 12.455514
230.631542 240.537257 48.323299 11.144676 2.718345 8.801007
229.068336 304.397178 47.791000 11.183442 3.250643 4.441517
202.004910 365.446208 44.791763 12.525575 6.249881 0.811015
206.487579 399.536469 45.514038 12.355862 5.527606 -1.534973
216.118698 403.116045 46.469761 11.871477 4.571881 -1.990423
256.256390 242.347484 46.926281 9.248493 4.115360 8.680726
288.267498 290.680861 48.832447 7.188958 2.209196 5.302567
260.112801 355.470200 48.645676 9.137069 2.395966 0.813631
278.447666 383.406909 49.190472 7.895248 1.851172 -1.239408
293.761883 383.930597 49.656227 6.836545 1.385415 -1.371975
