# u v d x y z 
341.119003 230.236216 47.366890 0.716915 -3.121840 9.412524
340.538788 212.877817 47.374817 0.708989 -3.160869 10.587421
341.148148 193.329849 47.643024 0.440781 -3.111526 11.928276
339.898224 167.817163 47.897873 0.185935 -3.189353 13.690987
337.473106 138.415203 47.921494 0.162314 -3.354703 15.706259
328.906670 123.375750 47.616528 0.467280 -3.945035 16.685040
309.905491 112.895107 47.685581 0.398223 -5.238561 17.410509
313.323250 109.936066 46.926830 1.156976 -4.998498 17.471107
311.662426 93.537426 47.390476 0.693329 -5.115360 18.667452
346.617317 146.975212 47.173939 0.909867 -2.757123 15.020903
369.824562 143.359966 46.064098 2.019706 -1.272151 15.111317
343.536530 167.008181 44.553143 3.530665 -3.052862 13.397573
323.428154 150.583591 45.122856 2.960948 -4.329918 14.515728
320.047455 151.114426 45.660526 2.423278 -4.547804 14.549784
315.643749 150.448465 46.064781 2.019024 -4.837571 14.644939
311.473560 150.120420 46.473370 1.610437 -5.116975 14.718989
307.106438 148.728962 46.898399 1.185407 -5.414739 14.866789
312.272434 139.794645 45.859077 2.224729 -5.057156 15.316588
306.306324 135.757170 45.977692 2.106116 -5.450334 15.598759
301.527977 132.317648 46.110149 1.973658 -5.767683 15.845051
296.535816 128.987017 46.206848 1.876957 -6.099765 16.079781
309.268322 139.223070 45.497665 2.586141 -5.248424 15.302002
302.986221 134.364967 45.624908 2.458899 -5.659832 15.636965
296.967411 130.879211 45.759975 2.323831 -6.056571 15.885215
291.862888 126.710558 45.888390 2.195416 -6.395424 16.178509
307.566681 140.786819 45.169071 2.914736 -5.353188 15.153790
302.171116 136.967926 45.269478 2.814327 -5.703907 15.414991
297.344246 133.462944 45.375759 2.708045 -6.019502 15.657837
291.152420 128.809834 45.556385 2.527420 -6.428317 15.988154
306.531639 144.162512 44.853142 3.230666 -5.413897 14.892714
300.101204 139.303207 44.976303 3.107502 -5.829435 15.221793
296.628036 137.305040 45.050076 3.033732 -6.055055 15.361002
292.942734 134.325314 45.178654 2.905151 -6.297201 15.572180
329.530067 151.356869 48.613434 -0.529629 -3.889059 14.907904
318.977280 156.181068 50.311108 -2.227302 -4.624405 14.776156
280.261784 155.694008 49.334797 -1.250991 -7.351581 14.693579
271.489410 133.195724 48.429012 -0.345208 -7.907072 16.141018
256.581230 125.605574 48.002575 0.081233 -8.899849 16.596447
252.595501 118.769560 47.790112 0.293694 -9.152712 17.028431
250.543594 115.454836 47.652431 0.431374 -9.279138 17.230238
248.705902 110.754948 47.502644 0.581163 -9.388984 17.522526
259.794407 120.483484 47.974808 0.109000 -8.677116 16.942955
256.438332 114.932413 47.789970 0.293835 -8.890344 17.290375
253.552532 109.663239 47.617378 0.466428 -9.070977 17.617973
250.149517 102.259655 47.374496 0.709311 -9.278231 18.073809
263.832912 116.813192 47.919292 0.164515 -8.395881 17.184729
259.966183 109.855757 47.710270 0.373537 -8.642656 17.622147
256.440220 103.856621 47.468300 0.615508 -8.861007 17.983973
253.388100 97.613668 47.287842 0.795964 -9.050805 18.370613
269.382763 114.874334 47.850048 0.233759 -8.010953 17.305079
265.721169 108.647232 47.633709 0.450097 -8.244474 17.690151
263.097630 103.128576 47.445896 0.637909 -8.407733 18.028961
259.929314 97.848473 47.263603 0.820202 -8.606839 18.349827
274.336891 127.921028 47.985634 0.098171 -7.681147 16.434954
275.001431 122.411356 47.590488 0.493316 -7.610191 16.746267
275.858955 117.065735 47.193211 0.890596 -7.526839 17.039927
276.546612 110.543404 46.806652 1.277156 -7.456482 17.408165
351.050110 241.707115 46.336975 1.746831 -2.495516 8.638834
314.644871 296.638412 45.430004 2.653801 -4.898448 5.076004
327.472610 371.483095 45.241386 2.842420 -4.067941 0.254013
301.830769 400.486708 44.715687 3.368119 -5.711543 -1.499981
283.641853 399.829595 44.591251 3.492555 -6.866979 -1.429592
336.113014 242.298203 48.499798 -0.415990 -3.434504 8.592606
359.130325 299.209957 49.246754 -1.162949 -1.797984 4.586269
399.899940 351.844954 50.019814 -1.936008 1.158500 0.759748
383.527298 376.545632 51.038067 -2.954261 0.080972 -1.203913
367.916946 378.568211 51.281551 -3.197746 -1.040537 -1.399580
