# u v d x y z 
343.988533 230.766306 47.443363 0.640444 -2.925048 9.377664
343.443413 213.419008 47.411713 0.672092 -2.963054 10.552195
344.251518 193.267908 47.441502 0.642303 -2.907288 11.919039
342.790222 167.044601 47.466507 0.617300 -3.005512 13.698893
338.757553 137.397051 47.414383 0.669424 -3.280361 15.701632
328.228416 123.689404 47.491886 0.591920 -3.992640 16.642994
307.561359 118.465233 47.749008 0.334799 -5.399375 17.042072
309.569035 113.382797 46.993404 1.090402 -5.251167 17.252085
304.905853 99.368391 47.633282 0.450526 -5.578019 18.321472
341.373787 146.717491 46.519997 1.563808 -3.130458 14.951127
352.251015 143.118811 44.778717 3.305090 -2.487816 14.949288
318.362427 172.781897 44.606888 3.476918 -4.655253 13.035253
305.231400 156.561785 45.666275 2.417532 -5.514368 14.195141
307.120609 155.519571 46.220135 1.863672 -5.401310 14.329975
306.837902 153.879232 46.697395 1.386410 -5.428951 14.497003
306.763344 152.564850 47.175488 0.908320 -5.442966 14.644403
306.466656 150.196495 47.666157 0.417651 -5.472446 14.866962
301.079121 144.388676 46.553661 1.530144 -5.809237 15.110491
296.789188 140.586977 46.829842 1.253965 -6.103698 15.402547
293.644886 137.231941 47.079700 1.004104 -6.323458 15.663679
290.072136 134.146214 47.310688 0.773118 -6.573625 15.906145
295.641422 145.360365 46.371418 1.712389 -6.164531 15.021229
291.117649 140.761356 46.656937 1.426869 -6.475988 15.366366
287.066536 137.482767 46.953587 1.130218 -6.759964 15.628341
283.598480 133.492012 47.205254 0.878552 -7.005675 15.934318
291.772785 148.196239 46.186947 1.896860 -6.413370 14.809175
287.895603 144.619560 46.427494 1.656312 -6.680224 15.077945
284.566841 141.295595 46.655678 1.428129 -6.912555 15.330582
280.653744 136.753063 46.983677 1.100129 -7.191803 15.681725
288.752785 152.691393 46.004829 2.078975 -6.604503 14.489862
284.161491 148.111210 46.290276 1.793530 -6.920863 14.828348
281.835117 146.233892 46.456810 1.626996 -7.083784 14.974801
279.674473 143.242807 46.666237 1.417570 -7.239244 15.202258
338.146057 149.933567 48.346962 -0.263157 -3.297606 14.972464
341.755753 152.689476 50.175903 -2.092099 -2.991449 15.010243
310.288582 177.133141 50.804600 -2.720794 -5.255736 13.314590
295.923271 158.076925 50.100975 -2.017169 -6.274139 14.615303
279.897099 154.630280 49.922012 -1.838207 -7.410925 14.840164
274.403439 149.244032 49.834694 -1.750886 -7.797030 15.212975
271.579437 146.609001 49.757851 -1.674046 -7.992761 15.390316
268.630219 142.669744 49.683666 -1.599862 -8.196956 15.660015
281.619339 149.110336 49.926208 -1.842404 -7.288330 15.234375
277.025223 144.759378 49.843918 -1.760110 -7.610944 15.533504
272.955761 140.566092 49.764881 -1.681075 -7.895401 15.820862
267.845383 134.515543 49.645603 -1.561798 -8.249825 16.233038
284.360809 144.606543 49.875065 -1.791257 -7.090196 15.548630
278.944912 139.115524 49.791180 -1.707372 -7.471159 15.927777
274.011784 134.338388 49.656887 -1.573082 -7.813231 16.247305
269.580917 129.348965 49.582642 -1.498834 -8.122202 16.589510
288.835411 141.193371 49.772240 -1.688434 -6.766801 15.777306
283.737812 136.282797 49.669468 -1.585662 -7.123933 16.111237
279.805489 131.780376 49.575134 -1.491327 -7.397541 16.416128
275.459232 127.667770 49.488213 -1.404406 -7.699818 16.693439
296.535549 151.714668 49.691425 -1.607620 -6.216588 15.019014
295.175915 145.845222 49.355339 -1.271531 -6.301187 15.390468
294.017086 140.068274 49.012005 -0.928199 -6.370149 15.748772
292.449799 133.318577 48.694981 -0.611175 -6.467409 16.173052
348.639450 242.992015 46.302776 1.781031 -2.656491 8.553926
311.304626 298.081369 45.820610 2.263197 -5.120082 4.949947
327.222443 372.408249 45.156422 2.927384 -4.084988 0.210291
300.571918 400.549865 44.631760 3.452047 -5.789629 -1.484766
282.353077 399.258842 44.623123 3.460684 -6.950791 -1.400486
344.347420 242.037420 48.651726 -0.567921 -2.858696 8.610232
363.800125 300.392118 49.309608 -1.225803 -1.465519 4.497679
401.395149 356.283488 49.889690 -1.805886 1.250213 0.464199
383.674507 379.391456 50.993233 -2.909428 0.087628 -1.402477
368.080750 379.891169 51.316856 -3.233050 -1.026110 -1.503555
