# u v d x y z 
343.885040 227.976465 47.629749 0.454058 -2.925704 9.569948
343.542137 210.717144 47.649387 0.434418 -2.948374 10.745138
344.974022 190.756216 47.712627 0.371179 -2.848648 12.108338
344.322929 164.770632 47.796928 0.286879 -2.890099 13.888599
341.078110 135.587254 47.898212 0.185593 -3.108610 15.896387
330.690079 122.331018 48.057938 0.025868 -3.816982 16.830307
312.418537 111.234083 48.175259 -0.091453 -5.072670 17.613739
314.836006 109.332247 47.396049 0.687758 -4.900547 17.599174
314.402409 92.222300 47.760265 0.323542 -4.932818 18.834555
341.900787 143.839531 46.948608 1.135198 -3.082027 15.201266
349.659920 138.540945 45.148926 2.934880 -2.637880 15.295790
314.627399 166.384420 45.021416 3.062392 -4.896446 13.486519
303.246937 150.322924 46.138096 1.945709 -5.655120 14.662593
305.224209 150.521536 46.703960 1.379847 -5.536740 14.721836
305.141582 149.727602 47.196518 0.887287 -5.552708 14.838328
305.223732 149.257679 47.687817 0.395988 -5.557540 14.933701
305.216236 147.751865 48.199787 -0.115981 -5.568863 15.103753
300.651283 139.665899 47.119064 0.964743 -5.853319 15.505621
296.908760 135.968542 47.424149 0.659658 -6.115304 15.799841
294.237881 132.792435 47.700050 0.383754 -6.306406 16.057274
291.116867 129.789419 47.954998 0.128809 -6.529601 16.302050
295.200424 139.625559 46.926365 1.157440 -6.213405 15.480706
291.329556 135.154753 47.246475 0.837332 -6.486010 15.828363
287.762585 132.023478 47.568661 0.515147 -6.741601 16.089407
284.859352 128.204241 47.851147 0.232659 -6.953071 16.394060
291.056004 141.558723 46.718517 1.365290 -6.482644 15.321880
287.693501 138.070364 46.985767 1.098038 -6.719394 15.593612
284.840736 134.869022 47.239132 0.844675 -6.923604 15.846546
281.569595 130.597086 47.602280 0.481526 -7.164293 16.191591
287.534237 145.193167 46.501530 1.582278 -6.707625 15.049928
283.595257 140.731030 46.820808 1.262999 -6.985899 15.391628
281.545486 138.932962 47.001591 1.082215 -7.132934 15.537996
279.798889 136.158943 47.233929 0.849876 -7.263552 15.758725
341.627960 148.764238 48.780643 -0.696837 -3.043721 15.109751
347.914925 153.171558 50.562080 -2.478275 -2.534563 15.023589
314.544773 175.174999 50.967335 -2.883527 -4.948097 13.471778
302.417622 155.511847 50.122826 -2.039019 -5.809870 14.801531
287.173309 151.593876 49.706009 -1.622203 -6.881877 15.029432
281.752720 146.121769 49.592495 -1.508687 -7.260583 15.402776
279.091797 143.346863 49.501884 -1.418078 -7.443804 15.586856
276.218090 139.322748 49.428261 -1.344457 -7.642419 15.860840
288.501492 146.316633 49.811817 -1.728011 -6.792326 15.418322
284.022465 141.869602 49.705872 -1.622064 -7.105607 15.719919
280.054379 137.584505 49.610542 -1.526735 -7.381935 16.010250
275.096989 131.392508 49.481720 -1.397913 -7.725011 16.429102
291.089592 141.893635 49.869713 -1.785906 -6.610548 15.741175
285.751553 136.349344 49.761898 -1.678093 -6.985568 16.120199
281.115208 131.349478 49.605270 -1.521464 -7.306458 16.451321
276.733799 126.314678 49.518162 -1.434355 -7.611560 16.793964
295.616055 138.410454 49.894726 -1.810920 -6.288943 15.992955
290.712662 133.383293 49.766850 -1.683042 -6.633098 16.331806
286.939354 128.780365 49.662865 -1.579059 -6.896451 16.642532
282.756844 124.558039 49.553734 -1.469927 -7.187383 16.924095
304.091225 148.310909 49.820545 -1.736740 -5.683163 15.277554
303.630371 141.772270 49.546413 -1.462607 -5.709552 15.704455
303.415833 135.307875 49.266979 -1.183173 -5.718117 16.120216
302.659702 127.994413 49.017269 -0.933464 -5.765149 16.594992
347.915001 239.382219 46.448170 1.635635 -2.698614 8.792830
312.393589 295.304976 45.874565 2.209242 -5.049387 5.127421
326.958008 369.778941 45.217575 2.866229 -4.101436 0.368568
302.326508 399.693446 44.671539 3.412267 -5.678760 -1.439236
284.061623 399.696293 44.630234 3.453572 -6.842240 -1.429995
344.567413 240.021243 48.801968 -0.718162 -2.838131 8.750357
357.285728 300.684400 49.272964 -1.189161 -1.926359 4.480267
397.708549 355.672989 49.662716 -1.578912 0.962268 0.545218
381.655807 376.853607 51.034378 -2.950572 -0.055807 -1.225645
366.600533 376.570344 51.494991 -3.411186 -1.122766 -1.294861
