# u v d x y z 
345.663643 230.834742 47.558125 0.525681 -2.807307 9.374528
345.382843 213.522348 47.522011 0.561794 -2.827694 10.549368
346.302299 193.461227 47.577934 0.505870 -2.763173 11.915008
345.026474 167.339430 47.622986 0.460822 -2.848279 13.695143
340.713196 137.823744 47.566006 0.517798 -3.143408 15.694860
330.206451 123.930502 47.560863 0.522943 -3.857432 16.638075
309.547672 120.792503 47.936909 0.146897 -5.266689 16.915321
310.446320 115.290356 47.179726 0.904081 -5.194815 17.157219
305.343685 102.172251 47.877987 0.205820 -5.553349 18.178858
345.205269 146.899166 46.687012 1.396795 -2.869817 14.961266
359.479752 142.952757 45.042183 3.041623 -2.010536 14.996437
325.937958 171.479816 44.607231 3.476574 -4.172505 13.118259
311.399002 155.856428 45.641369 2.442436 -5.111702 14.238164
312.626495 154.914780 46.202991 1.880816 -5.037583 14.367826
311.775398 153.375635 46.679283 1.404522 -5.099355 14.528356
311.147747 152.158585 47.157074 0.926730 -5.147252 14.669472
310.277519 149.891167 47.647266 0.436541 -5.212686 14.885323
306.022358 143.910942 46.517876 1.565932 -5.479772 15.137350
301.357689 140.198107 46.777393 1.306412 -5.796669 15.421082
297.876987 136.915855 47.015221 1.068585 -6.036783 15.675443
293.993397 133.899622 47.231998 0.851809 -6.305676 15.910884
300.806122 144.884348 46.311600 1.772205 -5.820755 15.044634
295.876751 140.376749 46.579933 1.503874 -6.156127 15.381043
291.431046 137.184792 46.860222 1.223584 -6.463397 15.634613
287.609062 133.265133 47.098656 0.985150 -6.730285 15.933364
297.191429 147.710495 46.108707 1.975098 -6.053291 14.830909
292.972317 144.211321 46.334229 1.749579 -6.339910 15.092257
289.321518 140.955992 46.549500 1.534308 -6.590997 15.338193
284.953594 136.502752 46.862404 1.221401 -6.897127 15.680594
294.450874 152.192373 45.910732 2.173073 -6.226584 14.510856
289.442959 147.704229 46.178589 1.905217 -6.566730 14.840535
286.888046 145.876808 46.335701 1.748105 -6.742708 14.982214
284.433098 142.941055 46.537033 1.546773 -6.915441 15.204458
338.513947 150.499048 48.477802 -0.393996 -3.268736 14.950136
338.805504 153.638792 50.331223 -2.247416 -3.198752 14.961358
303.045025 171.979151 50.622330 -2.538524 -5.777043 13.670943
290.112476 151.253242 50.006443 -1.922636 -6.685997 15.091708
274.355145 146.466751 49.822124 -1.738320 -7.799648 15.409018
269.270477 140.648060 49.754917 -1.671110 -8.156676 15.813619
266.651859 137.753878 49.687508 -1.603700 -8.337666 16.009487
264.006996 133.569775 49.629387 -1.545579 -8.520755 16.297647
276.486721 141.153803 49.857788 -1.773984 -7.650151 15.792198
272.225952 136.432886 49.791412 -1.707608 -7.949096 16.118628
268.480110 131.912441 49.728172 -1.644367 -8.210886 16.430405
263.840847 125.444841 49.632626 -1.548820 -8.532794 16.874228
279.565411 136.860523 49.833870 -1.750063 -7.429489 16.094465
274.569721 130.958920 49.770653 -1.686846 -7.781035 16.504761
270.012760 125.741415 49.653553 -1.569745 -8.096678 16.856615
265.969696 120.424948 49.598644 -1.514836 -8.379229 17.224352
284.297562 133.714056 49.754589 -1.670782 -7.088557 16.306429
279.579525 128.388634 49.669678 -1.585871 -7.419003 16.671410
275.996876 123.563719 49.592690 -1.508882 -7.668375 17.000963
271.973896 119.102211 49.520493 -1.436685 -7.948437 17.304577
291.233311 144.554186 49.628983 -1.545175 -6.590416 15.518806
290.339680 138.281050 49.319580 -1.235776 -6.640663 15.918603
289.642181 132.106619 49.002300 -0.918493 -6.676047 16.304729
288.605881 124.978437 48.715553 -0.631747 -6.735731 16.756607
348.808823 243.187866 46.405575 1.678230 -2.641056 8.540503
311.117287 297.863188 45.943089 2.140715 -5.133899 4.954104
326.763268 372.092156 45.188450 2.895355 -4.114297 0.224638
300.053749 400.066159 44.602184 3.481622 -5.821824 -1.447163
281.822414 398.701580 44.577274 3.506531 -6.982118 -1.354567
347.122993 242.005134 48.762711 -0.678904 -2.661486 8.612158
362.478981 301.554823 49.388668 -1.304862 -1.553785 4.408823
400.061493 358.068838 49.825188 -1.741383 1.147784 0.347836
381.770935 379.907148 51.012772 -2.928967 -0.049319 -1.443949
366.289330 379.545121 51.379372 -3.295568 -1.153304 -1.490648
