# u v d x y z 
351.367378 227.574177 47.988369 0.095436 -2.400515 9.603687
351.348381 210.431557 47.996292 0.087512 -2.401463 10.779232
350.563889 190.458412 47.954876 0.128931 -2.457060 12.145781
347.472305 164.701395 48.002773 0.081032 -2.666976 13.915468
341.754990 136.013317 48.101467 -0.017660 -3.055977 15.897427
331.626205 125.758438 48.647018 -0.563213 -3.742928 16.691139
313.926525 114.187517 48.753254 -0.669447 -4.973903 17.514362
315.468616 113.867426 47.972019 0.111785 -4.861442 17.395887
315.697498 95.911303 48.174580 -0.090772 -4.847001 18.668140
335.830116 146.213808 47.350883 0.732922 -3.480085 15.095922
326.104202 144.062948 45.623501 2.460304 -4.153049 15.004671
291.640301 170.057631 46.390347 1.693460 -6.430352 13.387053
288.441868 152.461395 47.576672 0.507136 -6.695801 14.701545
293.355751 151.625290 48.050270 0.033536 -6.379848 14.818164
295.978012 149.953222 48.497097 -0.413291 -6.215180 14.990418
298.690605 148.617210 48.941399 -0.857594 -6.040774 15.140984
301.388454 146.239901 49.397827 -1.314019 -5.864285 15.368330
291.583748 140.196276 48.449913 -0.366107 -6.517706 15.659669
289.901257 136.006479 48.789352 -0.705546 -6.648754 16.000090
288.997860 132.390718 49.080971 -0.997163 -6.724636 16.296934
287.567711 128.991079 49.366291 -1.282483 -6.838131 16.580551
285.690460 140.497799 48.403923 -0.320116 -6.923352 15.632262
283.998203 135.531693 48.754395 -0.670587 -7.058394 16.027966
282.561359 131.885548 49.111500 -1.027695 -7.177568 16.337070
281.483612 127.645054 49.410618 -1.326810 -7.269641 16.682590
280.891247 142.757778 48.328056 -0.244250 -7.250971 15.465448
279.382935 138.855858 48.626255 -0.542449 -7.372408 15.777925
278.233643 135.268135 48.902283 -0.818477 -7.468715 16.068449
277.280617 130.444908 49.281448 -1.197642 -7.558434 16.464743
276.604061 146.682558 48.241993 -0.158187 -7.541624 15.183008
274.892368 141.741514 48.594475 -0.510668 -7.682302 15.573009
274.071159 139.658318 48.796165 -0.712360 -7.752545 15.746537
273.782005 136.535940 49.030373 -0.946567 -7.788165 15.998811
350.877113 147.099838 48.825703 -0.741897 -2.397190 15.231716
370.269356 146.854420 49.986980 -1.903176 -0.961168 15.403359
347.269173 178.143482 51.122410 -3.038603 -2.559379 13.269343
328.452911 162.442303 50.833191 -2.749384 -3.937061 14.383988
312.309113 162.776871 50.822586 -2.738781 -5.109287 14.358522
305.920048 159.323874 50.922161 -2.838355 -5.575160 14.620699
302.644787 157.482891 50.938259 -2.854451 -5.813820 14.756521
299.010067 154.645615 50.996758 -2.912952 -6.080070 14.970119
312.804241 157.867413 50.989544 -2.905739 -5.075055 14.734558
307.494164 155.073137 51.059017 -2.975213 -5.463093 14.946526
302.742558 152.303610 51.124557 -3.040753 -5.811299 15.156751
296.638737 148.106661 51.210667 -3.126862 -6.259966 15.474580
314.402428 153.227406 51.068672 -2.984868 -4.959272 15.082355
308.097725 149.744053 51.173817 -3.090013 -5.421021 15.350040
302.375240 146.440887 51.206066 -3.122259 -5.840178 15.595830
297.183094 143.201208 51.300617 -3.216810 -6.223073 15.845892
317.788486 148.740120 51.058491 -2.974685 -4.712209 15.408399
311.877365 145.549936 51.126068 -3.042261 -5.144155 15.650209
307.184200 142.450018 51.184803 -3.100997 -5.488006 15.884805
302.219162 139.822855 51.239773 -3.155968 -5.852451 16.084772
327.187119 154.749813 50.634083 -2.550278 -4.031025 14.918360
324.255753 148.420172 50.494221 -2.410417 -4.243914 15.357913
321.541977 142.093620 50.341438 -2.257632 -4.440007 15.792907
318.291435 135.282869 50.242035 -2.158228 -4.673532 16.267841
343.642006 239.143038 46.938953 1.144851 -2.965570 8.809302
311.664429 296.439757 46.811314 1.272492 -5.108327 4.977525
327.024918 368.753729 45.385441 2.698366 -4.095431 0.403917
299.554348 395.511882 44.741661 3.342143 -5.857718 -1.187962
281.515732 393.799660 44.826141 3.257664 -7.015330 -1.097084
362.246780 239.353180 48.862980 -0.779173 -1.601895 8.796988
361.664047 298.967700 49.955994 -1.872189 -1.577515 4.543566
393.825111 360.530519 49.591278 -1.507472 0.679216 0.212893
379.605598 379.697735 51.170204 -3.086398 -0.193714 -1.460106
366.338387 377.124875 51.878040 -3.794234 -1.116693 -1.410690
