# u v d x y z 
344.839973 231.930141 47.290512 0.793293 -2.872764 9.297020
343.955498 214.559326 47.303410 0.780394 -2.932077 10.471025
344.449615 194.610472 47.462955 0.620851 -2.893113 11.829438
342.885666 168.626118 47.592789 0.491016 -2.994912 13.604526
339.453316 138.982000 47.539387 0.544419 -3.229759 15.612314
329.962082 124.239435 47.314774 0.769034 -3.877538 16.576387
309.028034 119.456978 47.556175 0.527629 -5.296307 16.941216
311.033573 114.565802 46.796429 1.287379 -5.150324 17.137369
305.829887 100.321455 47.409164 0.674642 -5.510604 18.211899
347.452774 147.862043 46.749863 1.333945 -2.717452 14.905319
368.444023 144.064178 45.438171 2.645634 -1.406318 14.979192
338.927193 171.647587 44.417942 3.665864 -3.349889 13.089085
320.102959 156.255884 45.212120 2.871685 -4.544250 14.160766
318.979759 155.549612 45.777267 2.306538 -4.617619 14.274563
316.204681 154.172573 46.226223 1.857581 -4.801533 14.419662
313.685780 153.118773 46.679661 1.404146 -4.971965 14.545532
310.893440 151.003361 47.142521 0.941285 -5.164195 14.745446
310.995541 144.482031 45.989048 2.094757 -5.142481 15.027238
305.289402 140.743990 46.166805 1.917001 -5.521102 15.298028
300.840816 137.445030 46.342312 1.741493 -5.819301 15.541316
296.079082 134.388800 46.489689 1.594116 -6.139579 15.765882
306.718998 145.285063 45.700783 2.383024 -5.417974 14.935476
300.670834 140.736752 45.883701 2.200104 -5.817891 15.258359
295.075340 137.518415 46.083225 2.000582 -6.191769 15.498527
290.244732 133.549290 46.253651 1.830156 -6.517028 15.785744
304.043961 147.994080 45.440228 2.643577 -5.586680 14.724366
298.873539 144.463692 45.592220 2.491586 -5.926903 14.974284
294.307671 141.176462 45.742920 2.340884 -6.229817 15.209662
288.606205 136.684971 45.976513 2.107293 -6.612867 15.537644
302.250748 152.401915 45.196770 2.887035 -5.696913 14.407766
296.085434 147.875376 45.377853 2.705954 -6.101174 14.723863
292.863178 146.036224 45.488731 2.595076 -6.314356 14.857971
289.535389 143.086567 45.645222 2.438583 -6.537420 15.071316
333.300972 151.875601 48.338711 -0.254905 -3.632397 14.837295
326.042709 155.871677 50.127701 -2.043896 -4.118176 14.776351
286.846600 165.502682 50.283825 -2.200019 -6.932443 14.103280
276.741390 143.108282 49.603687 -1.519880 -7.616309 15.617819
261.677456 135.902653 49.411022 -1.327215 -8.667723 16.099775
257.483253 129.291601 49.313889 -1.230082 -8.955105 16.551069
255.271339 126.025028 49.232285 -1.148477 -9.103386 16.767906
253.244953 121.442585 49.151649 -1.067845 -9.238215 17.076542
264.675064 130.877924 49.409409 -1.325604 -8.456003 16.454206
261.124935 125.499344 49.319134 -1.235329 -8.698996 16.819084
258.054466 120.399427 49.232651 -1.148846 -8.907676 17.163628
254.367008 113.219719 49.103157 -1.019351 -9.154881 17.645140
268.394852 127.098055 49.354511 -1.270705 -8.189396 16.712152
264.304829 120.398912 49.260746 -1.176941 -8.470307 17.168463
260.481853 114.517651 49.117962 -1.034156 -8.727200 17.556747
257.245693 108.542690 49.035099 -0.951293 -8.946848 17.960440
273.523254 124.807405 49.250519 -1.166712 -7.820905 16.856544
269.595852 118.756113 49.138863 -1.055058 -8.089190 17.262960
266.722374 113.382883 49.036873 -0.953067 -8.283140 17.621706
263.354015 108.292923 48.942528 -0.858720 -8.511468 17.960520
278.545895 137.007809 49.187679 -1.103873 -7.463802 15.988905
278.346939 130.917177 48.844456 -0.760648 -7.457359 16.363398
278.314495 124.963417 48.494350 -0.410544 -7.438774 16.721302
278.126926 117.950020 48.169155 -0.085350 -7.432315 17.150471
354.260025 243.265715 46.226906 1.856901 -2.288421 8.536175
316.094933 297.253675 45.359631 2.724173 -4.803946 5.041830
328.388863 372.489882 45.091141 2.992663 -4.010524 0.217381
301.654034 400.650280 44.641960 3.441846 -5.720900 -1.493509
283.437309 399.327335 44.585739 3.498065 -6.879722 -1.396343
340.819435 244.074111 48.436375 -0.352568 -3.110303 8.469931
362.907410 301.005349 49.270420 -1.186613 -1.530806 4.457896
402.572594 354.534073 50.016495 -1.932691 1.349088 0.568134
383.635712 377.621398 51.037220 -2.953416 0.088798 -1.282181
367.799950 378.418000 51.250999 -3.167195 -1.051194 -1.382534
