# u v d x y z 
350.643616 225.242643 47.908932 0.174876 -2.453610 9.761850
350.171661 208.111038 47.950951 0.132857 -2.484099 10.936275
349.160347 188.126221 47.907513 0.176293 -2.555185 12.302043
345.549965 162.358046 47.925327 0.158478 -2.801629 14.067575
338.873787 133.688107 47.969715 0.114091 -3.257513 16.037197
327.894325 122.532721 48.358910 -0.275105 -4.005526 16.866964
309.848804 111.197805 48.447662 -0.363858 -5.253473 17.666359
311.462021 110.903921 47.668491 0.415316 -5.132318 17.543003
311.312561 92.783461 47.859283 0.224521 -5.144864 18.817091
335.459862 143.706493 47.143982 0.939825 -3.509701 15.237064
330.955887 141.083879 45.319611 2.764194 -3.841590 15.155894
295.370960 168.109446 45.592968 2.490836 -6.155058 13.434272
286.789093 149.727144 46.625462 1.458344 -6.763006 14.764714
289.957848 148.450727 47.153187 0.930618 -6.574590 14.918751
290.907917 146.426582 47.616974 0.466831 -6.529867 15.117100
292.004585 144.749708 48.081650 0.002157 -6.473851 15.294395
293.009129 142.010050 48.554783 -0.470977 -6.423093 15.548809
286.082382 136.617365 47.467686 0.616121 -6.850887 15.762316
282.960701 132.210646 47.750076 0.333731 -7.077513 16.104624
280.830650 128.385544 48.000999 0.082807 -7.236854 16.405560
278.213596 124.797707 48.237713 -0.153908 -7.430444 16.690546
280.346336 137.150288 47.330032 0.753772 -7.232057 15.705953
277.113991 131.931610 47.619476 0.464330 -7.468342 16.103495
274.209595 128.052320 47.923340 0.160466 -7.685798 16.415991
271.839237 123.572187 48.175373 -0.091568 -7.865419 16.764627
275.919514 139.676714 47.188404 0.895400 -7.522454 15.514831
273.108253 135.568027 47.434357 0.649450 -7.728443 15.828500
270.764008 131.776228 47.665699 0.418105 -7.903569 16.121212
268.196449 126.649389 47.993526 0.090280 -8.102664 16.523403
272.139072 143.910856 47.051189 1.032616 -7.767919 15.210565
268.855896 138.710747 47.341557 0.742249 -8.009816 15.602110
267.189445 136.493340 47.512547 0.571260 -8.135420 15.777359
265.889683 133.168373 47.719273 0.364532 -8.239622 16.034592
346.135063 144.961510 48.798378 -0.714573 -2.728974 15.377158
361.926956 144.990778 50.212097 -2.128290 -1.543414 15.566997
336.044273 174.356489 51.201794 -3.117989 -3.377334 13.553361
318.581200 157.444639 50.767529 -2.683721 -4.653799 14.739168
302.460289 156.687098 50.654282 -2.570475 -5.820131 14.780632
296.182995 152.728786 50.702538 -2.618730 -6.276018 15.073083
292.996082 150.642071 50.692448 -2.608642 -6.506464 15.222942
289.466152 147.503815 50.719261 -2.635453 -6.763263 15.453749
303.100300 151.704626 50.809620 -2.725815 -5.777567 15.160772
297.891273 148.493214 50.836647 -2.752843 -6.156519 15.397407
293.235950 145.342255 50.863346 -2.779540 -6.495627 15.629850
287.281990 140.641909 50.897667 -2.813860 -6.929857 15.976260
304.907055 147.110195 50.885788 -2.801982 -5.648067 15.504368
298.712749 143.114319 50.939751 -2.855943 -6.099996 15.802313
293.144989 139.368210 50.925720 -2.841915 -6.504630 16.072905
288.040638 135.687332 50.976761 -2.892953 -6.878306 16.348297
308.571815 142.836828 50.885460 -2.801656 -5.381655 15.814970
302.792225 139.178467 50.905617 -2.821811 -5.802289 16.083813
298.225479 135.695028 50.925030 -2.841222 -6.134998 16.340029
293.354034 132.665749 50.940147 -2.856341 -6.489971 16.562727
317.968578 149.734125 50.541309 -2.457504 -4.697573 15.269202
315.558472 143.240318 50.367050 -2.283245 -4.870481 15.713980
313.374748 136.762848 50.181583 -2.097776 -5.025850 16.152700
310.632439 129.724617 50.044464 -1.960658 -5.220606 16.635656
345.991707 236.405325 46.756367 1.327438 -2.814788 8.991943
313.939629 293.980608 46.568565 1.515240 -4.954075 5.160696
325.168190 367.757792 45.362469 2.721338 -4.215983 0.472683
298.991108 395.996854 45.089127 2.994679 -5.904147 -1.296392
281.522179 395.032625 45.332096 2.751709 -7.042730 -1.288095
359.473534 237.277679 48.881916 -0.798112 -1.794413 8.941940
362.130890 298.377528 49.599857 -1.516051 -1.565635 4.615385
395.623817 359.025192 49.537872 -1.454066 0.800874 0.328617
381.125984 378.715346 51.078495 -2.994691 -0.090581 -1.370121
367.325859 376.755009 51.732914 -3.649108 -1.053322 -1.354927
