# u v d x y z 
342.513275 228.502865 47.517471 0.566336 -3.022651 9.532287
341.886253 211.207552 47.533642 0.550163 -3.064711 10.706995
343.349571 191.389589 47.683041 0.400764 -2.960359 12.063111
342.833481 165.558357 47.836266 0.247540 -2.990517 13.838996
339.869843 136.337442 47.926502 0.157305 -3.190482 15.849242
329.933853 122.133465 47.893631 0.190176 -3.871230 16.816202
311.460571 111.198378 48.005123 0.078684 -5.136523 17.584890
314.192410 108.846102 47.231045 0.852762 -4.942755 17.601173
313.460503 92.041140 47.640450 0.443358 -4.995964 18.821590
344.353828 144.371309 47.003010 1.080796 -2.915610 15.173032
359.492302 139.148655 45.398865 2.684940 -1.989607 15.292603
326.174049 165.772505 44.720325 3.363481 -4.156464 13.493949
310.691490 149.743109 45.663616 2.420192 -5.158128 14.639632
310.642147 150.089693 46.242344 1.841462 -5.169084 14.691356
308.843136 149.381704 46.720505 1.363301 -5.295549 14.800028
307.250309 149.001017 47.199638 0.884167 -5.410586 14.887722
305.520115 147.575598 47.698437 0.385369 -5.537568 15.049693
304.527264 139.126625 46.586742 1.497063 -5.580649 15.465212
299.716969 135.365124 46.829762 1.254046 -5.907828 15.751875
296.081142 132.141323 47.059597 1.024207 -6.158916 16.002960
292.072582 129.071388 47.261715 0.822090 -6.436468 16.241375
299.783325 138.931732 46.318596 1.765211 -5.888625 15.439466
294.760284 134.380989 46.574581 1.509224 -6.230227 15.779210
290.054054 131.183138 46.835266 1.248538 -6.554509 16.032505
286.140900 127.288656 47.067604 1.016201 -6.827566 16.330484
296.411610 140.759497 46.054138 2.029666 -6.102818 15.281031
292.073154 137.203131 46.265587 1.818217 -6.396688 15.546062
288.297844 133.938789 46.470482 1.613323 -6.655492 15.792860
283.715744 129.590034 46.775486 1.308319 -6.975491 16.129665
293.715134 144.327049 45.789162 2.294644 -6.270274 15.010100
288.586617 139.780569 46.043007 2.040801 -6.617138 15.343843
285.874462 137.944450 46.188477 1.895329 -6.802623 15.485824
283.276310 135.130234 46.388805 1.695001 -6.984568 15.701528
336.706047 149.697733 48.771420 -0.687614 -3.386932 15.043508
336.028976 154.866629 50.621258 -2.537452 -3.391747 14.908350
299.424858 171.119614 50.556789 -2.472984 -6.036919 13.726654
290.666847 149.911880 49.617813 -1.534005 -6.630110 15.137517
276.334133 143.995743 49.078712 -0.994907 -7.612421 15.482932
271.732121 137.748957 48.912071 -0.828264 -7.923588 15.896567
269.517536 134.609842 48.795879 -0.712072 -8.069951 16.098415
267.235832 130.162611 48.691895 -0.608089 -8.221168 16.392111
278.267918 138.807535 49.180748 -1.096942 -7.482922 15.861440
274.469662 133.724327 49.031174 -0.947366 -7.740051 16.195868
271.147060 128.865480 48.896568 -0.812761 -7.963387 16.514833
267.111340 121.942148 48.717113 -0.633309 -8.231732 16.968178
281.401749 134.696989 49.247482 -1.163674 -7.266424 16.160278
276.892166 128.376188 49.086720 -1.002913 -7.573789 16.579332
273.057423 122.728300 48.884983 -0.801176 -7.829167 16.941587
269.405880 117.029543 48.753654 -0.669850 -8.074683 17.316494
286.385784 131.844149 49.299229 -1.215421 -6.918264 16.368980
282.271690 126.122961 49.123245 -1.039439 -7.198525 16.743280
279.204979 120.974636 48.980789 -0.896983 -7.405433 17.080347
275.675850 116.144142 48.831161 -0.747356 -7.642900 17.391874
293.614883 143.105450 49.315628 -1.231821 -6.409755 15.578145
294.315166 136.633415 49.026257 -0.942449 -6.349802 15.991376
295.260963 130.273247 48.733940 -0.650133 -6.273229 16.391005
295.751991 122.955551 48.464981 -0.381176 -6.229728 16.855490
349.941483 239.839869 46.399143 1.684662 -2.566245 8.762451
313.725777 295.065980 45.621067 2.462739 -4.959809 5.163025
327.387009 369.894176 45.187149 2.896657 -4.074047 0.366771
302.880402 399.974706 44.683594 3.400212 -5.643708 -1.459940
284.619217 400.068061 44.617828 3.465976 -6.806062 -1.450861
340.193863 240.604849 48.684364 -0.600559 -3.146436 8.709771
359.092026 299.629827 49.201183 -1.117377 -1.803223 4.560612
399.488106 353.788161 49.776920 -1.693114 1.101489 0.660375
383.384476 377.060859 50.966022 -2.882219 0.064034 -1.227371
367.988586 378.016505 51.332642 -3.248835 -1.031786 -1.369236
