# u v d x y z 
334.708519 219.518223 46.695599 1.388207 -3.569724 10.118136
333.629761 201.943960 46.712543 1.371261 -3.641356 11.291401
331.670036 181.470881 46.568481 1.515323 -3.774535 12.645569
326.633415 154.984989 46.430878 1.652930 -4.110907 14.390868
317.570248 125.700531 46.349380 1.734424 -4.711782 16.319994
305.808449 113.653593 46.613811 1.469994 -5.495932 17.165390
286.900444 102.652702 46.760864 1.322943 -6.761991 17.926805
287.749405 102.028742 45.976246 2.107560 -6.669130 17.813837
287.256794 83.364429 46.179947 1.903860 -6.711013 19.085299
316.629581 136.368341 45.516380 2.567427 -4.770056 15.490320
315.988388 134.128275 43.665417 4.418388 -4.801141 15.356027
300.497341 177.035322 43.297939 4.785866 -5.757222 12.646467
273.593025 169.535923 43.635056 4.448750 -7.443715 13.144272
270.558434 167.792158 44.145878 3.937927 -7.668959 13.305664
266.060181 166.603918 44.526981 3.556826 -7.982010 13.420561
261.955509 165.597353 44.918343 3.165462 -8.275560 13.526186
257.071819 163.742552 45.298622 2.785184 -8.623128 13.686634
257.256927 160.893230 44.117985 3.965820 -8.505325 13.737597
249.653912 159.721241 44.188999 3.894806 -8.991648 13.819607
243.407249 158.344002 44.271805 3.812000 -9.395041 13.916206
237.052975 157.425184 44.330101 3.753705 -9.803828 13.981194
254.571571 164.564381 43.837757 4.246050 -8.648379 13.476022
246.223774 162.796612 43.899021 4.184785 -9.177620 13.593485
238.870754 161.989260 43.999004 4.084802 -9.650337 13.655258
231.909599 160.189877 44.063667 4.020137 -10.096024 13.775733
254.220333 169.136181 43.623207 4.460598 -8.650214 13.167991
247.276077 167.974806 43.677929 4.405876 -9.088657 13.245996
240.988789 166.742706 43.738323 4.345483 -9.487782 13.329196
232.779636 164.711294 43.848743 4.235065 -10.014476 13.468001
255.467339 174.786015 43.456364 4.627440 -8.557120 12.800356
247.038002 173.120184 43.517139 4.566668 -9.086754 12.909578
242.829151 172.685852 43.572060 4.511747 -9.354461 12.941861
237.824936 171.145277 43.650608 4.433200 -9.675174 13.045481
324.094582 136.877661 47.268494 0.815314 -4.274407 15.715321
337.272835 135.877333 48.845287 -0.761481 -3.345619 16.017410
321.593056 173.010750 49.830776 -1.746970 -4.437495 13.520590
297.190056 166.530418 49.793022 -1.709217 -6.173437 13.977942
282.831745 173.376617 50.091030 -2.007224 -7.210609 13.519315
275.606956 172.320871 50.206268 -2.122463 -7.734912 13.606005
271.840401 171.930056 50.233356 -2.149552 -8.006927 13.636669
267.320976 170.559683 50.278038 -2.194232 -8.334611 13.739443
281.128159 167.879248 50.099155 -2.015350 -7.332967 13.913537
275.128231 167.150145 50.185303 -2.101495 -7.767905 13.974683
269.637833 166.243000 50.258381 -2.174574 -8.166786 14.047421
262.283039 164.507475 50.337387 -2.253580 -8.701359 14.180548
280.449924 162.676163 50.017513 -1.933708 -7.376894 14.276902
273.245544 161.528549 50.134758 -2.050954 -7.899505 14.372049
266.586647 160.746174 50.183342 -2.099536 -8.380129 14.433583
260.488052 159.429388 50.277225 -2.193421 -8.825322 14.538791
281.368065 157.389650 49.829803 -1.745998 -7.300931 14.632491
274.597130 156.566935 49.914841 -1.831033 -7.788439 14.701193
268.957825 155.380611 49.972046 -1.888240 -8.194731 14.792700
263.299847 154.749498 50.043392 -1.959584 -8.604426 14.846445
292.278500 161.486320 49.448311 -1.364504 -6.509159 14.298080
286.526470 157.944775 49.220810 -1.137003 -6.904606 14.521587
280.938339 154.389725 48.979023 -0.895217 -7.284046 14.741992
274.661674 150.275946 48.780628 -0.696821 -7.710374 15.004404
332.043533 231.256685 45.522530 2.561276 -3.767684 9.320435
319.499550 296.551623 46.021690 2.062117 -4.583803 5.033836
328.554039 371.003144 45.815414 2.268392 -3.991034 0.177605
300.874138 396.946571 45.654774 2.429032 -5.798310 -1.484390
283.208981 394.596105 45.699806 2.384000 -6.952819 -1.341036
342.653999 231.462135 47.754215 0.329590 -3.005438 9.334293
345.972519 291.746378 48.993942 -0.910137 -2.733050 5.130040
384.582100 347.201014 49.670208 -1.586401 0.031680 1.145128
381.707420 371.704166 51.092388 -3.008582 -0.046931 -0.861134
369.449081 375.165446 51.792725 -3.708918 -0.892182 -1.249001
