# u v d x y z 
349.601631 227.841597 47.937664 0.146143 -2.523711 9.584475
349.631386 210.677204 47.940273 0.143531 -2.521562 10.760041
349.358826 190.662918 47.891956 0.191851 -2.542254 12.127337
346.875954 164.779816 47.925358 0.158448 -2.710843 13.901772
341.908722 135.929060 48.031879 0.051926 -3.047590 15.892870
331.992226 125.378036 48.569923 -0.486119 -3.718812 16.704952
314.247646 113.923388 48.698875 -0.615069 -4.951090 17.522964
315.833855 113.218575 47.914577 0.169230 -4.836070 17.429949
316.033669 95.472021 48.158226 -0.074420 -4.823773 18.694996
335.947380 145.837097 47.263580 0.820227 -3.474143 15.109661
326.861420 143.124132 45.518864 2.564943 -4.104722 15.051379
292.603588 169.482651 46.304710 1.779094 -6.363162 13.416531
289.481678 152.051668 47.504265 0.579541 -6.621972 14.720296
294.442749 151.336184 47.977486 0.106320 -6.302575 14.828791
297.110920 149.768486 48.425644 -0.341839 -6.134355 14.994007
299.866734 148.534927 48.870918 -0.787112 -5.956515 15.137526
302.613316 146.261530 49.329369 -1.245563 -5.776149 15.357637
292.760315 139.990854 48.389656 -0.305851 -6.433928 15.665278
291.124229 135.868750 48.734608 -0.650802 -6.561256 16.001545
290.261211 132.313299 49.030796 -0.946989 -6.633924 16.294645
288.869419 128.970337 49.320732 -1.236928 -6.744305 16.574787
286.856422 140.259733 48.345791 -0.261986 -6.839974 15.640441
285.216541 135.364695 48.702568 -0.618762 -6.970963 16.031849
283.825436 131.790533 49.064678 -0.980871 -7.086462 16.336498
282.792625 127.612352 49.369141 -1.285334 -7.175038 16.678242
282.034798 142.483320 48.269630 -0.185825 -7.168851 15.476258
280.569801 138.641138 48.572899 -0.489092 -7.286956 15.785114
279.460640 135.109749 48.853535 -0.769730 -7.380173 16.072208
278.562431 130.366230 49.238731 -1.154927 -7.465662 16.463591
277.715263 146.370306 48.181438 -0.097631 -7.461384 15.196428
276.057301 141.499987 48.540180 -0.456373 -7.598024 15.582134
275.262680 139.457245 48.744698 -0.660892 -7.666195 15.753160
275.008793 136.385107 48.982613 -0.898806 -7.699167 16.002306
350.498047 147.396870 48.766666 -0.682859 -2.426204 15.203190
369.517860 147.907534 49.965645 -1.881838 -1.016340 15.325350
345.957870 178.755913 51.100567 -3.016760 -2.655954 13.222705
327.383385 162.791462 50.788502 -2.704695 -4.015197 14.353704
311.222286 162.888880 50.765091 -2.681285 -5.187474 14.344056
304.861183 159.326420 50.857964 -2.774158 -5.650800 14.613115
301.604404 157.431908 50.870621 -2.786816 -5.887751 14.752253
297.995911 154.529772 50.924915 -2.841111 -6.151695 14.969787
311.766319 157.963600 50.930199 -2.846395 -5.149961 14.720594
306.479969 155.079203 50.994133 -2.910326 -5.535818 14.938213
301.751900 152.227592 51.054581 -2.970774 -5.881828 15.153528
295.685349 147.922897 51.133850 -3.050046 -6.327045 15.477920
313.420677 153.332233 51.008556 -2.924749 -5.030331 15.067262
307.143974 149.738846 51.107010 -3.023206 -5.489519 15.341807
301.454220 146.340179 51.133175 -3.049369 -5.905621 15.593443
296.286888 143.006973 51.222015 -3.138207 -6.286091 15.849235
316.872520 148.888407 50.999184 -2.915378 -4.778756 15.389862
310.990505 145.597458 51.060558 -2.976751 -5.208086 15.637905
306.326580 142.415314 51.114105 -3.030301 -5.549335 15.877487
301.383457 139.702578 51.163868 -3.080061 -5.911606 16.082701
326.243858 155.086384 50.585224 -2.501419 -4.099689 14.888088
323.412132 148.714972 50.440434 -2.356627 -4.305028 15.329633
320.799179 142.349939 50.282932 -2.199126 -4.493494 15.766312
317.648983 135.485516 50.178158 -2.094352 -4.719428 16.243757
343.200607 239.477921 46.846737 1.237070 -2.998226 8.786777
310.861454 296.707020 46.735962 1.347845 -5.161041 4.965756
326.655769 369.193761 45.389027 2.694780 -4.119330 0.374725
299.159508 395.894744 44.730202 3.353605 -5.882614 -1.209881
281.086807 394.092035 44.790539 3.293267 -7.040818 -1.107969
359.300423 239.601974 48.881775 -0.797970 -1.806508 8.779633
360.341225 299.624333 49.874657 -1.790852 -1.676609 4.503633
394.063034 360.353966 49.567684 -1.483878 0.693575 0.229456
379.653320 379.532554 51.140625 -3.056820 -0.192747 -1.442135
366.164894 377.117879 51.825840 -3.742034 -1.132995 -1.399946
