# u v d x y z 
234.163609 296.662860 76.275238 4.768832 4.401104 9.270196
235.037708 285.920563 76.260818 4.754406 4.304111 10.441671
241.456699 275.094252 76.293503 4.787095 3.608465 11.619495
251.129494 261.853709 76.363037 4.856626 2.561063 13.060421
264.322319 248.842263 76.351631 4.845219 1.120948 14.479984
274.403687 244.799223 76.463829 4.957417 0.028645 14.920204
286.684227 242.859192 75.925713 4.419301 -1.338420 15.134319
287.805328 243.209910 76.718185 5.211777 -1.423571 15.092646
291.691723 232.671661 76.343483 4.837077 -1.864664 16.243689
259.485760 252.656894 77.263161 5.756750 1.727292 14.047426
255.764980 247.737851 78.951439 7.445026 2.292900 14.571708
243.084373 267.861643 79.819588 8.313179 3.818509 12.267437
247.181740 282.379117 80.264832 8.758426 3.397611 10.585083
249.829998 286.080651 80.013428 8.507018 3.068751 10.177199
251.677818 289.970984 79.884125 8.377715 2.844916 9.741746
253.497200 293.778019 79.734528 8.228121 2.623075 9.318779
255.710278 297.908893 79.639259 8.132851 2.362241 8.856127
252.783527 291.919198 80.564941 9.058534 2.784105 9.468920
253.348083 295.810633 80.744789 9.238379 2.736254 9.006703
254.116764 299.099507 80.886551 9.380138 2.660930 8.615365
254.550838 302.343249 81.037201 9.530795 2.624855 8.227126
249.744644 292.066441 80.742195 9.235786 3.151649 9.438788
250.550652 296.195669 80.962585 9.456179 3.080545 8.944806
251.042633 300.100594 81.104927 9.598520 3.037665 8.480938
251.928425 303.580170 81.288940 9.782530 2.952927 8.061066
246.606731 291.468687 80.788086 9.281680 3.518406 9.504362
247.134132 294.925776 80.959435 9.453025 3.475373 9.091929
247.741756 298.093271 81.111938 9.605530 3.420842 8.712933
248.863049 302.357783 81.300446 9.794036 3.310068 8.201992
243.169022 290.411024 80.731010 9.224598 3.908892 9.630539
243.923664 294.554086 80.948532 9.442123 3.845499 9.135767
244.182243 296.764598 81.029396 9.522985 3.824356 8.873585
245.059319 299.397740 81.142990 9.636580 3.734990 8.559143
259.930611 255.061355 75.453972 3.947566 1.522939 13.820958
256.904621 254.734569 73.607582 2.101171 1.682688 13.895049
243.387585 278.603640 72.917633 1.411222 3.028541 11.423178
249.934540 294.557533 72.885620 1.379211 2.343352 9.763786
247.309570 305.189939 72.457024 0.950614 2.572165 8.696630
248.867970 310.206041 72.385956 0.879546 2.403632 8.184541
249.462051 312.805452 72.374626 0.868213 2.341058 7.916919
250.823669 315.866761 72.372940 0.866535 2.200110 7.600585
251.117363 305.908427 72.590050 1.083638 2.191109 8.609735
252.286396 310.068011 72.536133 1.029724 2.064666 8.183782
253.500195 313.863559 72.498116 0.991705 1.935277 7.794487
255.412197 318.896956 72.477463 0.971050 1.735347 7.275513
254.327126 305.851350 72.795235 1.288829 1.877507 8.596352
255.967274 310.819902 72.725258 1.218851 1.700542 8.086735
257.084179 315.383706 72.707161 1.200749 1.582877 7.614536
258.693466 319.593759 72.661682 1.155272 1.411741 7.182419
257.069302 304.593344 73.095512 1.589100 1.619334 8.699467
258.347282 309.214668 73.045914 1.539508 1.481518 8.221803
259.693928 313.019743 73.029457 1.523051 1.339576 7.826454
260.733147 316.916113 72.986481 1.480075 1.227516 7.424677
252.328739 297.221289 73.325066 1.818659 2.136548 9.450508
254.155769 300.592961 73.621445 2.115032 1.973041 9.071671
255.889950 303.781643 73.929893 2.423488 1.818902 8.708200
258.141689 307.363515 74.213142 2.706731 1.606117 8.302647
231.995773 302.671151 77.429207 5.922801 4.782400 8.512190
262.904453 326.054864 78.336243 6.829831 1.437476 5.814137
244.392662 366.542966 77.771858 6.265448 3.448150 1.385183
253.137341 384.998260 78.436523 6.930117 2.540082 -0.802927
262.868004 386.776407 78.831940 7.325534 1.482013 -1.085083
232.528381 305.158839 75.097778 3.591369 4.432153 8.454037
262.981110 331.937099 75.592377 4.085965 1.205394 5.516237
242.178078 371.027434 76.031143 4.524734 3.500674 1.212779
252.543316 391.027787 76.114372 4.607965 2.382865 -0.977535
263.015022 393.240116 76.201202 4.694790 1.251295 -1.237101
