# u v d x y z 
249.082890 294.396071 75.287628 3.781222 2.675377 9.593942
247.849884 283.545427 75.269753 3.763346 2.806149 10.762081
246.926823 270.942435 75.151443 3.645031 2.893053 12.122488
247.326431 254.428353 75.006828 3.500417 2.835138 13.898407
252.360744 236.502199 74.718224 3.211817 2.267812 15.817800
259.588623 228.158369 74.652695 3.146284 1.490649 16.707314
270.632095 222.393179 74.055664 2.549252 0.270795 17.307137
272.082405 222.086248 74.845825 3.339417 0.171449 17.359829
272.162418 210.702810 74.371864 2.865458 0.130504 18.557138
251.247635 241.761961 75.728203 4.221796 2.485823 15.253829
247.746181 238.305302 77.457787 5.951380 3.043148 15.631967
249.321480 263.636484 78.091415 6.585010 2.932811 12.807577
259.406281 274.954333 77.539307 6.032899 1.759968 11.572536
260.893402 276.503677 77.016571 5.510159 1.551100 11.428175
262.651367 278.836441 76.628708 5.122297 1.325905 11.193033
264.247894 281.093287 76.231422 4.725017 1.119493 10.969301
266.561604 283.535986 75.839874 4.333465 0.837635 10.727637
268.150082 281.036611 77.006958 5.500549 0.751982 10.930008
270.942936 284.542723 76.932747 5.426337 0.439540 10.549023
273.451080 287.354593 76.844368 5.337957 0.158007 10.245965
275.778923 290.328913 76.783798 5.277388 -0.101365 9.923807
267.212601 283.025322 77.315079 5.808667 0.878350 10.692291
270.478630 286.681352 77.247215 5.740808 0.512816 10.293008
273.005905 290.203156 77.146225 5.639814 0.227142 9.911610
275.914650 293.212495 77.073776 5.567365 -0.097989 9.585461
265.178680 284.188929 77.561363 6.054954 1.122285 10.548223
267.720394 287.300320 77.503265 5.996859 0.836318 10.207401
270.115833 290.094638 77.438560 5.932151 0.566486 9.902649
273.463287 293.697195 77.319519 5.813113 0.188256 9.513243
262.194290 284.934583 77.765594 6.259183 1.469826 10.452495
265.376663 288.610597 77.699112 6.192699 1.111097 10.048728
266.776867 290.603814 77.643898 6.137486 0.951478 9.831475
268.935261 292.718997 77.558121 6.051712 0.705812 9.603320
250.384941 244.653482 73.920380 2.413968 2.399364 14.953032
244.966278 246.839204 72.117287 0.610876 2.778302 14.739836
243.536625 274.953475 72.066528 0.560122 2.920047 11.845906
255.634518 287.168097 72.397827 0.891420 1.705005 10.566061
257.510529 298.309522 72.196693 0.690288 1.493023 9.430508
260.850296 302.340331 72.253738 0.747331 1.153385 9.009698
262.344036 304.468718 72.306564 0.800152 1.003552 8.785141
264.704323 306.711388 72.385849 0.879443 0.766010 8.545929
261.174507 297.378931 72.376175 0.869763 1.130210 9.511776
263.815517 300.760188 72.427551 0.921146 0.861268 9.157713
266.342278 303.768282 72.486588 0.980176 0.604354 8.841093
269.927425 307.594972 72.596710 1.090302 0.240982 8.434196
263.907719 295.877681 72.604172 1.097764 0.865880 9.648796
267.290497 299.833832 72.662422 1.156011 0.519405 9.233483
269.965324 303.538756 72.758057 1.251644 0.248585 8.840220
273.001480 306.770868 72.822632 1.316226 -0.062658 8.498114
265.658455 293.345404 72.894524 1.388113 0.706834 9.889318
268.550968 297.100410 72.962379 1.455974 0.410610 9.492755
271.170502 300.043559 73.044731 1.538320 0.143315 9.178922
273.561058 303.207521 73.100266 1.593857 -0.102455 8.843747
258.294048 288.130531 72.910683 1.404275 1.475151 10.431257
260.849438 290.129156 73.295296 1.788890 1.241487 10.195541
263.234596 291.979637 73.687523 2.181115 1.023550 9.972656
266.272087 294.024653 74.069260 2.562847 0.733098 9.727921
248.617249 300.952477 76.458702 4.952292 2.844878 8.786805
269.730854 334.366493 76.999039 5.492629 0.577512 5.064259
244.361954 371.947546 76.421875 4.915469 3.305690 1.039189
256.405697 389.721272 76.922470 5.416058 2.036305 -1.008312
266.883621 390.593061 77.139420 5.633010 0.901355 -1.150785
248.587875 302.975907 74.112267 2.605857 2.608711 8.776891
262.032089 340.445709 74.967255 3.460846 1.256111 4.687102
237.889080 378.600533 75.208496 3.702087 3.870030 0.553103
255.527058 392.994511 75.355858 3.849453 1.988566 -1.025604
266.199951 390.848258 75.483269 3.976860 0.849408 -0.822012
