# u v d x y z 
397.433853 213.766680 77.366844 5.860438 -13.510330 18.343857
396.543274 203.158779 77.301025 5.794617 -13.404701 19.512821
395.829544 190.772352 77.265800 5.759387 -13.322070 20.878176
396.449547 174.600077 77.222862 5.716451 -13.385813 22.659256
402.638664 157.159481 77.038216 5.531808 -14.046790 24.561422
410.300713 149.591503 77.025681 5.519267 -14.888416 25.392696
423.514328 147.253704 76.502205 4.995794 -16.264990 25.580582
423.094254 148.245764 77.297142 5.790731 -16.336153 25.576359
427.747345 137.437191 76.876328 5.369914 -16.785196 26.708233
399.618607 163.721409 78.016953 6.510542 -13.825740 23.945904
393.552132 162.823076 79.782585 8.276177 -13.335139 24.240692
387.194977 180.349674 81.985275 10.478867 -12.822024 22.430799
395.036736 186.500559 83.289330 11.782920 -13.880251 21.810062
399.484558 188.516464 83.290611 11.784201 -14.409621 21.570293
402.938385 190.625238 83.418510 11.912102 -14.835732 21.328400
406.379204 192.751293 83.523125 12.016717 -15.258681 21.082102
410.080528 194.697504 83.689552 12.183142 -15.721737 20.860651
402.514801 189.039860 84.113693 12.607283 -14.867203 21.567936
403.941727 190.725975 84.525238 13.018827 -15.088018 21.394300
405.415535 192.036638 84.860931 13.354525 -15.306940 21.259037
406.564445 193.448582 85.206810 13.700400 -15.488996 21.110870
399.509697 190.043964 84.318779 12.812370 -14.529395 21.461916
401.116257 191.631432 84.778473 13.272063 -14.776182 21.302464
402.605667 193.480539 85.161842 13.655434 -15.001812 21.103989
404.125671 194.713240 85.546867 14.040457 -15.233006 20.978931
396.533737 191.048441 84.362556 12.856147 -14.175712 21.343983
397.804527 192.493143 84.738365 13.231956 -14.370636 21.195375
399.081802 193.766699 85.077888 13.571476 -14.563613 21.063633
401.095581 195.382233 85.517326 14.010918 -14.859275 20.895288
393.442421 192.244663 84.291527 12.785114 -13.795700 21.194971
395.037193 193.870268 84.750381 13.243973 -14.036925 21.029461
395.873375 194.923525 84.967781 13.461372 -14.161729 20.915939
397.283707 195.837708 85.233627 13.727219 -14.362270 20.821747
401.733398 163.625822 76.192078 4.685668 -13.848366 23.757454
399.598503 162.506018 74.391220 2.884813 -13.411210 23.679974
397.236595 181.939802 72.578735 1.072323 -12.960217 21.464350
407.737541 190.623579 71.408066 -0.098342 -13.902266 20.481405
407.812958 196.657448 70.455482 -1.050925 -13.790461 19.806900
410.710983 199.551630 70.083229 -1.423178 -14.033907 19.494089
412.027740 201.305923 69.911613 -1.594799 -14.143180 19.308964
414.255028 203.253994 69.712532 -1.793877 -14.338819 19.103954
411.868935 196.926327 70.479362 -1.027051 -14.201829 19.781307
414.169617 199.404316 70.175064 -1.331345 -14.392537 19.514164
416.437874 201.711617 69.904846 -1.601560 -14.582703 19.268078
419.793549 204.906979 69.566475 -1.939933 -14.869576 18.932011
415.172272 197.276344 70.610191 -0.896218 -14.552214 19.754051
418.178253 200.129585 70.239555 -1.266854 -14.803449 19.445129
420.605431 203.215199 69.937653 -1.568754 -15.003607 19.119648
423.422623 205.699024 69.632759 -1.873650 -15.240029 18.856544
417.737694 197.484541 70.890663 -0.615747 -14.850155 19.750084
420.308189 200.326681 70.558510 -0.947902 -15.062877 19.443428
422.751808 202.757692 70.301033 -1.205377 -15.271394 19.184690
424.911804 205.192108 70.020958 -1.485453 -15.446346 18.926275
411.119194 194.853287 71.560265 0.053854 -14.267044 20.059744
414.068184 198.852253 71.562447 0.056034 -14.568811 19.651062
416.902733 202.834682 71.584167 0.077757 -14.861597 19.245083
420.371094 206.808558 71.555931 0.049519 -15.212234 18.837364
395.396843 220.812607 78.586403 7.079993 -13.416548 17.598541
411.719894 256.249809 78.717155 7.210747 -15.266210 13.617103
392.434998 295.293732 78.491066 6.984660 -13.074169 9.244352
404.666138 311.731524 79.081345 7.574932 -14.517040 7.340694
414.567451 311.863790 79.283859 7.777446 -15.662985 7.304960
398.170013 221.401234 76.232101 4.725690 -13.464974 17.469906
412.814217 258.028693 76.879044 5.372635 -15.145553 13.464402
392.115555 297.236710 77.291489 5.785080 -12.914766 9.124571
407.838478 313.313155 77.113991 5.607580 -14.628559 7.368059
418.415718 312.549076 77.079544 5.573137 -15.788939 7.455801
