# u v d x y z 
262.623787 211.676731 77.287666 5.781260 1.382938 18.571642
273.212452 210.402060 77.382454 5.876042 0.220168 18.716387
282.085609 219.012251 77.360191 5.853778 -0.761932 17.763893
292.520008 231.297770 77.328362 5.821952 -1.916335 16.405771
302.238693 246.776319 77.225380 5.718973 -2.992563 14.696867
303.954086 257.353792 77.251564 5.745156 -3.181208 13.529290
308.870926 268.695588 76.622185 5.115774 -3.733833 12.303417
308.210487 269.996824 77.396065 5.889656 -3.648509 12.127820
319.479771 271.430168 77.103340 5.596927 -4.894723 11.982485
298.981266 241.547499 78.176605 6.670195 -2.604635 15.271617
303.404503 239.506130 79.962242 8.455836 -3.056292 15.500858
284.307728 224.042559 80.541306 9.034894 -0.845308 17.280489
270.650978 231.175747 80.171783 8.665375 0.699973 16.455093
268.818970 235.058184 79.850441 8.344031 0.886301 16.008165
266.174297 238.090668 79.613869 8.107460 1.169793 15.661600
263.666897 241.104584 79.362770 7.856358 1.434764 15.319210
260.758572 244.534678 79.153984 7.647573 1.746827 14.931674
262.231274 238.911695 80.152504 8.646092 1.662700 15.569057
258.136005 240.362906 80.160988 8.654582 2.132373 15.402884
254.774780 241.887975 80.164360 8.657953 2.517600 15.228231
251.327934 243.072381 80.170433 8.664021 2.912931 15.092566
260.693378 235.823078 80.243004 8.736594 1.846462 15.923255
256.291142 237.524357 80.281334 8.774923 2.354594 15.728369
252.276745 238.956470 80.253929 8.747521 2.812341 15.564083
248.601532 240.605593 80.287537 8.781127 3.237129 15.374984
260.283337 232.575102 80.247040 8.740629 1.893811 16.295624
256.605377 233.866625 80.264664 8.758251 2.317044 16.147720
253.273392 235.180521 80.278824 8.772411 2.700451 15.997161
248.910637 237.270899 80.288452 8.782043 3.201767 15.757464
260.586319 229.025459 80.174065 8.667653 1.852884 16.701405
256.164474 230.670147 80.208183 8.701773 2.362449 16.513485
253.885784 231.452837 80.192551 8.686141 2.622072 16.423613
251.251469 232.919397 80.199814 8.693404 2.924576 16.255676
297.805786 240.959873 76.344612 4.838203 -2.531442 15.339755
300.085926 237.624292 74.549515 3.043102 -2.831189 15.697453
280.938206 219.094248 73.766853 2.260442 -0.835645 17.647516
265.053539 224.998198 73.869652 2.363240 0.846369 17.027555
254.561005 221.220531 73.703346 2.196937 1.938079 17.421743
249.529400 222.312927 73.588173 2.081767 2.456266 17.303812
246.949692 222.819500 73.563362 2.056949 2.724870 17.249950
243.870296 224.011488 73.508095 2.001685 3.042474 17.123421
253.699970 224.957771 73.617645 2.111239 2.020622 17.026405
249.526443 225.790272 73.533577 2.027166 2.451081 16.937147
245.711632 226.721792 73.458832 1.952419 2.843885 16.837873
240.642262 228.342533 73.369812 1.863405 3.365780 16.666307
253.675880 228.523893 73.623810 2.117398 2.023739 16.651463
248.656883 229.701176 73.504883 1.998470 2.539500 16.525890
244.096279 230.668402 73.458809 1.952399 3.013401 16.423710
239.825878 231.912289 73.358376 1.851965 3.450036 16.292017
254.918423 232.108612 73.731781 2.225371 1.903092 16.275650
250.264969 233.074293 73.648781 2.142371 2.384976 16.173115
246.424274 234.224682 73.585899 2.079492 2.782455 16.051559
242.495708 235.002995 73.517090 2.010679 3.187818 15.969251
262.580967 228.997936 74.150604 2.644196 1.130340 16.609884
259.346027 231.910944 74.338623 2.832213 1.489309 16.303484
256.292782 234.792709 74.540779 3.034371 1.831955 15.998951
252.793655 238.005953 74.693214 3.186803 2.219201 15.657217
255.456219 212.544966 78.405212 6.898805 2.277361 18.519611
253.782272 251.619501 78.644089 7.137681 2.487450 14.139008
210.338593 254.213247 78.687859 7.181453 7.375147 13.846715
191.181850 265.311399 78.478386 6.971975 9.490033 12.606732
188.931599 275.290561 78.157875 6.651466 9.682301 11.504107
255.005913 209.967756 76.060371 4.553964 2.110082 18.707678
249.211292 249.778547 75.499268 3.992859 2.682969 14.389767
203.707199 251.744699 75.400421 3.894014 7.574442 14.179363
187.273140 267.903972 75.226906 3.720499 9.311734 12.445686
188.214569 278.676925 75.264076 3.757670 9.217559 11.285896
