# u v d x y z 
326.433868 153.530159 77.392143 5.885732 -5.663355 25.004564
324.649010 164.068279 77.477348 5.970942 -5.466584 23.848713
315.346298 172.054968 77.364494 5.858084 -4.437695 22.953777
302.221699 181.281595 77.222290 5.715883 -2.990766 21.922113
286.108990 189.818888 76.997314 5.490903 -1.224143 20.964172
275.375500 190.591879 76.984268 5.477856 -0.044333 20.878225
265.240345 196.677790 76.224190 4.717781 1.010847 20.161871
263.663845 197.298489 76.987236 5.480827 1.243924 20.140829
264.461327 208.215952 76.587318 5.080906 1.124487 18.921951
291.750355 188.121271 77.987732 6.481323 -1.804702 21.224308
293.885689 194.813519 79.723740 8.217330 -1.977838 20.590778
312.032547 179.003248 80.533600 9.027192 -4.035384 22.461998
306.655560 164.627123 79.997131 8.490720 -3.427001 24.058176
302.237072 162.321453 79.833679 8.327267 -2.926196 24.303534
299.018860 159.317122 79.701752 8.195343 -2.563119 24.630966
295.748615 156.463652 79.557121 8.050714 -2.195782 24.938602
292.317181 153.151817 79.461945 7.955536 -1.809553 25.303192
300.769005 155.143232 80.174362 8.667951 -2.749406 25.163494
300.075283 150.860052 80.183731 8.677320 -2.669684 25.655262
299.190159 147.300282 80.201591 8.695178 -2.567764 26.065393
298.636169 143.701229 80.206993 8.700583 -2.504126 26.478491
304.124126 154.018192 80.111305 8.604895 -3.135115 25.284605
303.351803 149.378300 80.153809 8.647398 -3.045716 25.821121
302.534943 145.179977 80.130653 8.624242 -2.952758 26.298714
301.687717 141.276255 80.176857 8.670444 -2.854566 26.752098
307.164059 154.060678 79.978172 8.471760 -3.485461 25.263401
306.585045 150.199013 79.995216 8.488810 -3.418977 25.706799
305.922527 146.681499 80.014824 8.508417 -3.342872 26.111389
304.685593 142.029533 80.047302 8.540895 -3.200772 26.647690
310.110893 154.878902 79.772514 8.266107 -3.825055 25.144905
309.375610 150.212488 79.808487 8.302075 -3.740716 25.681309
308.937511 147.825308 79.794106 8.287694 -3.690995 25.951580
308.006744 144.983053 79.823250 8.316843 -3.584395 26.279530
292.018738 184.640179 76.172234 4.665824 -1.907173 21.468559
294.812737 184.675713 74.360542 2.854130 -2.276398 21.321505
315.377502 167.278147 73.696892 2.190482 -4.465362 23.100693
311.999607 152.716541 74.383743 2.877334 -4.101882 24.719398
317.134438 143.377190 74.580147 3.073738 -4.646719 25.738934
316.798496 138.329487 74.608147 3.101737 -4.610798 26.280796
316.646767 135.861340 74.656609 3.150195 -4.594394 26.551069
315.921822 132.743855 74.682892 3.176483 -4.516925 26.887585
313.689880 141.709614 74.482552 2.976139 -4.280605 25.902897
313.477516 137.570086 74.517731 3.011319 -4.257681 26.348507
313.116913 133.774796 74.549911 3.043504 -4.218977 26.757412
312.259560 128.713474 74.598488 3.092075 -4.127132 27.304165
310.219727 141.100531 74.451546 2.945135 -3.911801 25.963326
309.816742 136.038666 74.474495 2.968087 -3.868605 26.505110
309.493370 131.660442 74.557098 3.050685 -3.832961 26.983704
308.918114 127.343044 74.574203 3.067795 -3.771421 27.446304
306.471539 141.935234 74.481682 2.975270 -3.512563 25.878769
306.200676 137.339916 74.531387 3.024975 -3.482763 26.375011
305.629463 133.515816 74.573975 3.067564 -3.421070 26.788654
305.437641 129.669714 74.617142 3.110731 -3.399735 27.205200
308.142605 150.645161 74.691132 3.184721 -3.686822 24.978748
305.535164 147.786283 74.942879 3.436466 -3.403400 25.316959
302.927017 145.140553 75.203568 3.697155 -3.117811 25.635542
300.103779 141.891060 75.426025 3.919619 -2.808177 26.015823
327.731400 147.004166 78.518387 7.011974 -5.819248 25.875704
293.987103 162.824221 79.911842 8.405433 -1.982397 24.254812
286.263332 123.872280 81.129295 9.622887 -1.041978 28.903526
273.801804 107.017250 81.270325 9.763915 0.411608 30.883801
263.834438 105.750418 81.062721 9.556311 1.552166 30.991066
330.131302 146.098452 76.181435 4.675025 -6.054621 25.663805
292.881794 153.896255 74.680206 3.173798 -2.058892 24.630507
288.962154 107.354851 73.563614 2.057205 -1.690230 29.384237
272.880859 89.951220 72.779320 1.272910 -0.053025 31.045084
261.736870 90.609484 72.583885 1.077472 1.089354 30.934935
