# u v d x y z 
238.063526 298.690653 75.531685 4.025277 3.889117 9.111580
238.172626 287.792716 75.537689 4.031280 3.878048 10.287085
241.777782 275.623126 75.555824 4.049419 3.491039 11.599394
247.979794 260.292292 75.599106 4.092696 2.826065 13.252902
257.927971 244.476156 75.536575 4.030167 1.746129 14.961424
267.309361 238.762407 75.623039 4.116627 0.740299 15.578142
278.064995 232.374887 75.068161 3.561752 -0.454905 16.262161
279.343185 232.291346 75.860886 4.354474 -0.545936 16.279850
279.019222 220.929108 75.447197 3.940786 -0.535046 17.499935
254.556751 249.522872 76.470177 4.963769 2.197199 14.404135
250.687447 245.866942 78.186455 6.680049 2.789838 14.789135
246.074963 269.963651 78.966698 7.460286 3.387426 12.064258
255.169849 282.687192 79.277077 7.770670 2.390182 10.609993
258.912144 285.042272 79.002853 7.496446 1.942426 10.360918
262.000618 287.965150 78.848251 7.341841 1.581047 10.041632
265.028629 290.804043 78.674149 7.167740 1.226297 9.734493
268.562775 293.855524 78.552040 7.045630 0.820117 9.400928
263.936520 289.971986 79.511345 8.004935 1.416092 9.768244
265.901623 293.611536 79.662720 8.156310 1.204580 9.343243
267.836819 296.575742 79.780579 8.274171 0.993131 8.996380
269.442081 299.625778 79.907303 8.400892 0.819328 8.637964
261.159420 291.347752 79.684456 8.178043 1.746089 9.599275
263.448162 295.158792 79.874474 8.368062 1.500901 9.150474
265.338573 298.809071 79.988289 8.481876 1.294081 8.724392
267.464714 301.947656 80.146614 8.640204 1.063011 8.351737
257.986984 291.945491 79.732330 8.225924 2.111464 9.527679
259.758549 295.178475 79.878258 8.371845 1.922236 9.147928
261.499081 298.093443 80.007484 8.501079 1.734420 8.804571
264.126568 301.897173 80.164848 8.658442 1.446669 8.355905
254.338512 292.131386 79.681030 8.174619 2.522225 9.510325
256.580086 295.971708 79.868095 8.361686 2.284015 9.058224
257.629871 298.045206 79.932816 8.426406 2.170004 8.816277
259.425507 300.324841 80.027359 8.520952 1.973141 8.547819
254.541073 251.412563 74.651772 3.145362 2.028867 14.227346
250.432835 251.377773 72.814995 1.308588 2.284451 14.260911
247.193222 278.910069 72.280907 0.774494 2.565891 11.426650
258.973560 291.699243 72.266533 0.760126 1.348217 10.107121
260.073051 302.654357 71.876846 0.370434 1.201348 9.011019
263.277493 306.848016 71.816025 0.309620 0.867382 8.586216
264.745941 309.093146 71.810791 0.304382 0.716315 8.356396
267.103691 311.507978 71.814308 0.307901 0.474706 8.108307
263.966827 302.010942 72.000969 0.494563 0.811465 9.066089
266.509686 305.531344 71.955994 0.449582 0.546473 8.708197
268.972397 308.691630 71.925713 0.419305 0.291114 8.386308
272.533779 312.775912 71.914536 0.408127 -0.075580 7.967807
267.051506 300.839124 72.197029 0.690621 0.509009 9.169580
270.316811 304.960814 72.136978 0.630569 0.167968 8.750048
272.964764 308.877897 72.129417 0.623005 -0.105419 8.347125
275.942459 312.292256 72.091713 0.585304 -0.414619 7.999196
269.308586 298.691511 72.486275 0.979867 0.297163 9.366831
272.118053 302.610583 72.446808 0.940400 0.003539 8.964533
274.717503 305.733919 72.437881 0.931473 -0.266070 8.642120
277.048550 309.049945 72.403542 0.897130 -0.509401 8.302357
262.330608 293.364773 72.708740 1.202327 1.038074 9.901464
265.346737 295.900526 73.011230 1.504819 0.748406 9.613920
268.213768 298.294759 73.325615 1.819204 0.472628 9.338017
271.696568 300.881710 73.614311 2.107902 0.127723 9.041922
236.811314 305.150213 76.685165 5.178760 4.161314 8.307222
259.430790 338.139110 76.810638 5.304233 1.694203 4.675691
237.984867 378.212171 76.298096 4.791684 3.987400 0.379694
254.200668 392.678096 76.799728 5.293320 2.267075 -1.306465
264.752884 391.171396 76.975220 5.468813 1.123202 -1.179058
236.508713 307.118912 74.339806 2.833394 3.914727 8.316433
260.916939 339.507637 74.963432 3.457026 1.375217 4.788108
240.815258 379.764569 75.264572 3.758161 3.561982 0.416842
258.342457 394.445808 75.291771 3.785361 1.679841 -1.167698
269.035149 392.434652 75.371521 3.865114 0.535543 -0.968744
