# u v d x y z 
313.714695 235.103559 33.425522 3.943543 -9.050914 6.115871
313.694992 233.863850 34.598984 3.955054 -10.224375 6.185355
313.248596 230.251722 35.952522 3.990173 -11.577913 6.382741
312.883244 229.101763 37.732765 4.027038 -13.358156 6.469521
311.660786 234.877396 39.731049 4.116739 -15.356441 6.172815
309.142475 246.412640 40.697605 4.274667 -16.322996 5.509235
323.439369 257.335825 41.731247 3.438375 -17.356640 4.848569
310.965061 261.499071 41.864487 4.183764 -17.489880 4.596280
317.757454 251.288323 42.934757 3.780965 -18.560150 5.189690
295.731010 234.283133 38.946274 4.993683 -14.571665 6.200134
263.029957 227.290192 38.877625 6.807502 -14.503016 6.587959
238.677502 260.247846 40.461742 8.344059 -16.087133 4.711687
246.890984 282.629027 41.568169 7.984857 -17.193562 3.350619
252.247639 290.755348 41.503757 7.660527 -17.129148 2.872723
255.959301 298.355041 41.558674 7.445483 -17.184067 2.417551
259.609375 305.907698 41.590015 7.231484 -17.215408 1.966203
263.953476 313.608856 41.688137 6.981239 -17.313528 1.498326
257.620888 297.227297 42.293861 7.412350 -17.919254 2.424401
258.607273 302.662997 42.637913 7.382929 -18.263306 2.065178
259.990463 307.284207 42.920818 7.322930 -18.546209 1.756501
260.724945 311.724615 43.209274 7.302320 -18.834665 1.454679
251.703472 296.261530 42.455185 7.785619 -18.080578 2.469787
253.158340 301.844344 42.849678 7.735051 -18.475069 2.096334
254.051838 307.482319 43.159523 7.709548 -18.784916 1.721342
255.641155 312.100554 43.492683 7.642187 -19.118076 1.402283
245.676289 294.877338 42.458729 8.151546 -18.084120 2.553460
246.657085 299.648094 42.775776 8.125275 -18.401169 2.237072
247.784653 304.010510 43.063118 8.086015 -18.688511 1.944217
249.865723 309.937663 43.436115 7.995361 -19.061506 1.542319
239.110260 293.361969 42.343151 8.536455 -17.968544 2.654186
240.555077 299.017782 42.735004 8.493530 -18.360395 2.279027
241.064320 302.230783 42.910393 8.482219 -18.535784 2.067281
242.731800 305.935321 43.138512 8.405182 -18.763903 1.818704
328.600311 232.596130 39.039219 3.163776 -14.664610 6.294978
360.109711 222.542925 39.150093 1.400134 -14.775484 6.858414
389.037323 252.395468 40.694218 -0.370040 -16.319611 5.161457
384.145699 278.405757 41.560066 -0.165011 -17.185457 3.601854
394.448471 291.405172 42.082764 -0.832294 -17.708157 2.791675
394.479027 297.183352 42.470280 -0.875361 -18.095675 2.412644
394.496765 300.483270 42.640846 -0.894591 -18.266239 2.197695
393.607178 304.105153 42.885887 -0.866167 -18.511280 1.954625
388.638916 291.783214 42.334545 -0.507723 -17.959936 2.750321
388.807144 296.671872 42.644096 -0.548324 -18.269489 2.429605
388.671112 301.095071 42.931473 -0.568229 -18.556866 2.135061
387.839699 306.990681 43.319515 -0.554845 -18.944908 1.736343
382.655602 292.003312 42.467220 -0.157738 -18.092611 2.727154
382.677765 297.657423 42.859306 -0.194191 -18.484697 2.351838
382.687149 303.384991 43.164642 -0.222108 -18.790033 1.973505
382.311134 308.021493 43.505589 -0.229272 -19.130981 1.654469
375.936394 291.585603 42.458931 0.250560 -18.084322 2.753106
376.146011 297.149777 42.797592 0.210683 -18.422985 2.387959
375.719872 301.737156 43.085926 0.213785 -18.711317 2.082060
375.952835 306.298456 43.368580 0.176854 -18.993973 1.774535
377.277908 285.229340 41.627579 0.237216 -17.252972 3.192366
372.815552 292.074780 41.765118 0.492206 -17.390511 2.775049
368.304405 298.799858 41.882782 0.753243 -17.508173 2.363917
363.570633 305.577121 42.075195 1.024498 -17.700588 1.940392
288.331680 233.808689 32.608337 5.118632 -8.233728 6.170474
256.246433 252.441502 28.434879 6.233165 -4.060271 5.376673
183.816700 217.577333 24.211164 8.353638 0.163444 6.657603
142.264538 238.083515 22.028782 9.236693 2.345828 5.942373
139.548779 271.854916 21.505745 9.187325 2.868864 4.903399
338.916473 232.100401 32.626286 2.761739 -8.251678 6.250255
373.118210 244.707699 28.462139 1.483619 -4.087532 5.690646
440.424957 182.839365 24.610649 -0.590494 -0.236042 7.891719
490.020294 194.148130 22.556015 -1.835129 1.818592 7.359541
501.684723 225.884371 22.080458 -2.087560 2.294149 6.327318
